,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
781188,EXP,TEXT,CH,T,FI,2014,2.0
781189,EXP,TEXT,CH,T,FR,2014,993.0
781190,EXP,TEXT,CH,T,HR,2014,0.0
781191,EXP,TEXT,CH,T,HU,2014,2423.0
781192,EXP,TEXT,CH,T,IE,2014,8.0
781193,EXP,TEXT,CH,T,IT,2014,1895.0
781194,EXP,TEXT,CH,T,LU,2014,0.0
781195,EXP,TEXT,CH,T,MT,2014,0.0
781196,EXP,TEXT,CH,T,NL,2014,61.0
781197,EXP,TEXT,CH,T,PL,2014,411.0
781198,EXP,TEXT,CH,T,PT,2014,13.0
781199,EXP,TEXT,CH,T,SE,2014,2.0
781200,EXP,TEXT,CH,T,SK,2014,0.0
784448,EXP,TEXT_NTL,CH,T,AT,2014,4.0
784449,EXP,TEXT_NTL,CH,T,BE,2014,235.0
784450,EXP,TEXT_NTL,CH,T,BG,2014,2.0
784451,EXP,TEXT_NTL,CH,T,DE,2014,5612.0
784452,EXP,TEXT_NTL,CH,T,DK,2014,0.0
784453,EXP,TEXT_NTL,CH,T,ES,2014,0.0
784454,EXP,TEXT_NTL,CH,T,EU27_2020,2014,8666.0
784455,EXP,TEXT_NTL,CH,T,FI,2014,2.0
784456,EXP,TEXT_NTL,CH,T,FR,2014,973.0
784457,EXP,TEXT_NTL,CH,T,HU,2014,2.0
784458,EXP,TEXT_NTL,CH,T,IT,2014,1820.0
784459,EXP,TEXT_NTL,CH,T,NL,2014,6.0
784460,EXP,TEXT_NTL,CH,T,PL,2014,0.0
784461,EXP,TEXT_NTL,CH,T,PT,2014,12.0
784462,EXP,TEXT_NTL,CH,T,SE,2014,0.0
786330,EXP,TEXT_SYN,CH,T,AT,2014,10.0
786331,EXP,TEXT_SYN,CH,T,BE,2014,12.0
786332,EXP,TEXT_SYN,CH,T,BG,2014,27.0
786333,EXP,TEXT_SYN,CH,T,CZ,2014,395.0
786334,EXP,TEXT_SYN,CH,T,DE,2014,1014.0
786335,EXP,TEXT_SYN,CH,T,DK,2014,0.0
786336,EXP,TEXT_SYN,CH,T,EE,2014,0.0
786337,EXP,TEXT_SYN,CH,T,EL,2014,11.0
786338,EXP,TEXT_SYN,CH,T,ES,2014,2.0
786339,EXP,TEXT_SYN,CH,T,EU27_2020,2014,4466.0
786340,EXP,TEXT_SYN,CH,T,FI,2014,0.0
786341,EXP,TEXT_SYN,CH,T,FR,2014,20.0
786342,EXP,TEXT_SYN,CH,T,HR,2014,0.0
786343,EXP,TEXT_SYN,CH,T,HU,2014,2421.0
786344,EXP,TEXT_SYN,CH,T,IE,2014,8.0
786345,EXP,TEXT_SYN,CH,T,IT,2014,75.0
786346,EXP,TEXT_SYN,CH,T,LU,2014,0.0
786347,EXP,TEXT_SYN,CH,T,MT,2014,0.0
786348,EXP,TEXT_SYN,CH,T,NL,2014,56.0
786349,EXP,TEXT_SYN,CH,T,PL,2014,410.0
786350,EXP,TEXT_SYN,CH,T,PT,2014,2.0
786351,EXP,TEXT_SYN,CH,T,SE,2014,2.0
786352,EXP,TEXT_SYN,CH,T,SK,2014,0.0
789926,EXP,TOTAL,CH,T,AT,2014,143401.0
789927,EXP,TOTAL,CH,T,BE,2014,2050.0
789928,EXP,TOTAL,CH,T,BG,2014,45.0
789929,EXP,TOTAL,CH,T,CZ,2014,1669.0
789930,EXP,TOTAL,CH,T,DE,2014,1229729.0
789931,EXP,TOTAL,CH,T,DK,2014,116.0
789932,EXP,TOTAL,CH,T,EE,2014,0.0
789933,EXP,TOTAL,CH,T,EL,2014,11.0
789934,EXP,TOTAL,CH,T,ES,2014,47.0
789935,EXP,TOTAL,CH,T,EU27_2020,2014,1692327.0
789936,EXP,TOTAL,CH,T,FI,2014,27.0
789937,EXP,TOTAL,CH,T,FR,2014,211822.0
789938,EXP,TOTAL,CH,T,HR,2014,41.0
789939,EXP,TOTAL,CH,T,HU,2014,2709.0
789940,EXP,TOTAL,CH,T,IE,2014,932.0
789941,EXP,TOTAL,CH,T,IT,2014,69047.0
789942,EXP,TOTAL,CH,T,LT,2014,58.0
789943,EXP,TOTAL,CH,T,LU,2014,1.0
789944,EXP,TOTAL,CH,T,LV,2014,62.0
789945,EXP,TOTAL,CH,T,MT,2014,15.0
789946,EXP,TOTAL,CH,T,NL,2014,23565.0
789947,EXP,TOTAL,CH,T,PL,2014,1096.0
789948,EXP,TOTAL,CH,T,PT,2014,15.0
789949,EXP,TOTAL,CH,T,RO,2014,1387.0
789950,EXP,TOTAL,CH,T,SE,2014,404.0
789951,EXP,TOTAL,CH,T,SI,2014,2017.0
789952,EXP,TOTAL,CH,T,SK,2014,2063.0
793982,EXP,WD,CH,T,AT,2014,1842.0
793983,EXP,WD,CH,T,BE,2014,629.0
793984,EXP,WD,CH,T,BG,2014,16.0
793985,EXP,WD,CH,T,CZ,2014,1196.0
793986,EXP,WD,CH,T,DE,2014,86986.0
793987,EXP,WD,CH,T,DK,2014,0.0
793988,EXP,WD,CH,T,ES,2014,0.0
793989,EXP,WD,CH,T,EU27_2020,2014,127778.0
793990,EXP,WD,CH,T,FI,2014,0.0
793991,EXP,WD,CH,T,FR,2014,33265.0
793992,EXP,WD,CH,T,HR,2014,24.0
793993,EXP,WD,CH,T,IT,2014,602.0
793994,EXP,WD,CH,T,LT,2014,57.0
793995,EXP,WD,CH,T,LV,2014,62.0
793996,EXP,WD,CH,T,NL,2014,158.0
793997,EXP,WD,CH,T,PL,2014,504.0
793998,EXP,WD,CH,T,RO,2014,1366.0
793999,EXP,WD,CH,T,SE,2014,0.0
794000,EXP,WD,CH,T,SI,2014,1070.0
821914,EXP,GLAS,CH,T,AT,2007,403.0
821915,EXP,GLAS,CH,T,BE,2007,306.0
821916,EXP,GLAS,CH,T,CZ,2007,0.0
821917,EXP,GLAS,CH,T,DE,2007,2094.0
821918,EXP,GLAS,CH,T,EU27_2020,2007,15681.0
821919,EXP,GLAS,CH,T,FR,2007,12859.0
821920,EXP,GLAS,CH,T,LT,2007,20.0
822368,EXP,MIN,CH,T,AT,2007,175.0
822369,EXP,MIN,CH,T,BE,2007,169.0
822370,EXP,MIN,CH,T,DE,2007,42257.0
822371,EXP,MIN,CH,T,DK,2007,0.0
822372,EXP,MIN,CH,T,ES,2007,13.0
822373,EXP,MIN,CH,T,EU27_2020,2007,97557.0
822374,EXP,MIN,CH,T,FR,2007,54307.0
822375,EXP,MIN,CH,T,IT,2007,508.0
822376,EXP,MIN,CH,T,NL,2007,5.0
822377,EXP,MIN,CH,T,PL,2007,124.0
823304,EXP,MT,CH,T,AT,2007,44393.0
823305,EXP,MT,CH,T,BE,2007,2023.0
823306,EXP,MT,CH,T,BG,2007,3.0
823307,EXP,MT,CH,T,CZ,2007,160.0
823308,EXP,MT,CH,T,DE,2007,317384.0
823309,EXP,MT,CH,T,DK,2007,0.0
823310,EXP,MT,CH,T,ES,2007,329.0
823311,EXP,MT,CH,T,EU27_2020,2007,487280.0
823312,EXP,MT,CH,T,FI,2007,49.0
823313,EXP,MT,CH,T,FR,2007,120072.0
823314,EXP,MT,CH,T,HR,2007,20.0
823315,EXP,MT,CH,T,HU,2007,45.0
823316,EXP,MT,CH,T,IE,2007,54.0
823317,EXP,MT,CH,T,IT,2007,763.0
823318,EXP,MT,CH,T,NL,2007,742.0
823319,EXP,MT,CH,T,PL,2007,0.0
823320,EXP,MT,CH,T,PT,2007,476.0
823321,EXP,MT,CH,T,SE,2007,750.0
823322,EXP,MT,CH,T,SI,2007,18.0
825062,EXP,MT_FER,CH,T,AT,2007,41893.0
825063,EXP,MT_FER,CH,T,BE,2007,12.0
825064,EXP,MT_FER,CH,T,CZ,2007,19.0
825065,EXP,MT_FER,CH,T,DE,2007,286905.0
825066,EXP,MT_FER,CH,T,ES,2007,45.0
825067,EXP,MT_FER,CH,T,EU27_2020,2007,444944.0
825068,EXP,MT_FER,CH,T,FI,2007,49.0
825069,EXP,MT_FER,CH,T,FR,2007,115645.0
825070,EXP,MT_FER,CH,T,HR,2007,20.0
825071,EXP,MT_FER,CH,T,IE,2007,1.0
825072,EXP,MT_FER,CH,T,IT,2007,72.0
825073,EXP,MT_FER,CH,T,NL,2007,13.0
825074,EXP,MT_FER,CH,T,SE,2007,269.0
826378,EXP,MT_NFER,CH,T,AT,2007,2500.0
826379,EXP,MT_NFER,CH,T,BE,2007,2011.0
826380,EXP,MT_NFER,CH,T,BG,2007,3.0
826381,EXP,MT_NFER,CH,T,CZ,2007,141.0
826382,EXP,MT_NFER,CH,T,DE,2007,30478.0
826383,EXP,MT_NFER,CH,T,DK,2007,0.0
826384,EXP,MT_NFER,CH,T,ES,2007,284.0
826385,EXP,MT_NFER,CH,T,EU27_2020,2007,42337.0
826386,EXP,MT_NFER,CH,T,FR,2007,4427.0
826387,EXP,MT_NFER,CH,T,HU,2007,45.0
826388,EXP,MT_NFER,CH,T,IE,2007,52.0
826389,EXP,MT_NFER,CH,T,IT,2007,691.0
826390,EXP,MT_NFER,CH,T,NL,2007,728.0
826391,EXP,MT_NFER,CH,T,PL,2007,0.0
826392,EXP,MT_NFER,CH,T,PT,2007,476.0
826393,EXP,MT_NFER,CH,T,SE,2007,480.0
826394,EXP,MT_NFER,CH,T,SI,2007,18.0
827710,EXP,MT_NFER_CAN,CH,T,AT,2007,2425.0
827711,EXP,MT_NFER_CAN,CH,T,BE,2007,112.0
827712,EXP,MT_NFER_CAN,CH,T,BG,2007,3.0
827713,EXP,MT_NFER_CAN,CH,T,CZ,2007,140.0
827714,EXP,MT_NFER_CAN,CH,T,DE,2007,28408.0
827715,EXP,MT_NFER_CAN,CH,T,ES,2007,284.0
827716,EXP,MT_NFER_CAN,CH,T,EU27_2020,2007,37289.0
827717,EXP,MT_NFER_CAN,CH,T,FR,2007,4313.0
827718,EXP,MT_NFER_CAN,CH,T,HU,2007,45.0
827719,EXP,MT_NFER_CAN,CH,T,IE,2007,6.0
827720,EXP,MT_NFER_CAN,CH,T,IT,2007,638.0
827721,EXP,MT_NFER_CAN,CH,T,NL,2007,396.0
827722,EXP,MT_NFER_CAN,CH,T,PL,2007,0.0
827723,EXP,MT_NFER_CAN,CH,T,PT,2007,476.0
827724,EXP,MT_NFER_CAN,CH,T,SE,2007,25.0
827725,EXP,MT_NFER_CAN,CH,T,SI,2007,18.0
828744,EXP,MT_NFER_OTH,CH,T,AT,2007,70.0
828745,EXP,MT_NFER_OTH,CH,T,BE,2007,1900.0
828746,EXP,MT_NFER_OTH,CH,T,DE,2007,1985.0
828747,EXP,MT_NFER_OTH,CH,T,DK,2007,0.0
828748,EXP,MT_NFER_OTH,CH,T,EU27_2020,2007,4874.0
828749,EXP,MT_NFER_OTH,CH,T,FR,2007,76.0
828750,EXP,MT_NFER_OTH,CH,T,IE,2007,6.0
828751,EXP,MT_NFER_OTH,CH,T,IT,2007,53.0
828752,EXP,MT_NFER_OTH,CH,T,NL,2007,332.0
828753,EXP,MT_NFER_OTH,CH,T,SE,2007,454.0
829624,EXP,MT_NFER_PRE,CH,T,AT,2007,5.0
829625,EXP,MT_NFER_PRE,CH,T,BE,2007,0.0
829626,EXP,MT_NFER_PRE,CH,T,CZ,2007,1.0
829627,EXP,MT_NFER_PRE,CH,T,DE,2007,86.0
829628,EXP,MT_NFER_PRE,CH,T,DK,2007,0.0
829629,EXP,MT_NFER_PRE,CH,T,ES,2007,0.0
829630,EXP,MT_NFER_PRE,CH,T,EU27_2020,2007,174.0
829631,EXP,MT_NFER_PRE,CH,T,FR,2007,38.0
829632,EXP,MT_NFER_PRE,CH,T,IE,2007,40.0
829633,EXP,MT_NFER_PRE,CH,T,IT,2007,1.0
829634,EXP,MT_NFER_PRE,CH,T,NL,2007,0.0
829635,EXP,MT_NFER_PRE,CH,T,SE,2007,2.0
830076,EXP,NSP,CH,T,AT,2007,2.0
830077,EXP,NSP,CH,T,BE,2007,125.0
830078,EXP,NSP,CH,T,DE,2007,90545.0
830079,EXP,NSP,CH,T,DK,2007,0.0
830080,EXP,NSP,CH,T,ES,2007,0.0
830081,EXP,NSP,CH,T,EU27_2020,2007,121174.0
830082,EXP,NSP,CH,T,FR,2007,30442.0
830083,EXP,NSP,CH,T,HR,2007,21.0
830084,EXP,NSP,CH,T,HU,2007,0.0
830085,EXP,NSP,CH,T,IT,2007,20.0
830086,EXP,NSP,CH,T,NL,2007,20.0
830087,EXP,NSP,CH,T,PL,2007,0.0
830088,EXP,NSP,CH,T,SE,2007,0.0
830089,EXP,NSP,CH,T,SI,2007,0.0
830904,EXP,ORG,CH,T,AT,2007,135.0
830905,EXP,ORG,CH,T,BE,2007,2.0
830906,EXP,ORG,CH,T,BG,2007,0.0
830907,EXP,ORG,CH,T,DE,2007,6897.0
830908,EXP,ORG,CH,T,DK,2007,129.0
830909,EXP,ORG,CH,T,ES,2007,59.0
830910,EXP,ORG,CH,T,EU27_2020,2007,7318.0
830911,EXP,ORG,CH,T,FR,2007,25.0
830912,EXP,ORG,CH,T,IT,2007,70.0
830913,EXP,ORG,CH,T,NL,2007,0.0
830914,EXP,ORG,CH,T,SE,2007,0.0
831640,EXP,ORG_ANI,CH,T,AT,2007,56.0
831641,EXP,ORG_ANI,CH,T,BE,2007,0.0
831642,EXP,ORG_ANI,CH,T,DE,2007,121.0
831643,EXP,ORG_ANI,CH,T,DK,2007,129.0
831644,EXP,ORG_ANI,CH,T,EU27_2020,2007,307.0
831645,EXP,ORG_ANI,CH,T,FR,2007,0.0
831646,EXP,ORG_ANI,CH,T,IT,2007,0.0
831647,EXP,ORG_ANI,CH,T,NL,2007,0.0
832068,EXP,ORG_VEG,CH,T,AT,2007,79.0
832069,EXP,ORG_VEG,CH,T,BE,2007,2.0
832070,EXP,ORG_VEG,CH,T,BG,2007,0.0
832071,EXP,ORG_VEG,CH,T,DE,2007,6775.0
832072,EXP,ORG_VEG,CH,T,ES,2007,59.0
832073,EXP,ORG_VEG,CH,T,EU27_2020,2007,7012.0
832074,EXP,ORG_VEG,CH,T,FR,2007,25.0
832075,EXP,ORG_VEG,CH,T,IT,2007,70.0
832076,EXP,ORG_VEG,CH,T,NL,2007,0.0
832077,EXP,ORG_VEG,CH,T,SE,2007,0.0
832774,EXP,PAPER,CH,T,AT,2007,912.0
832775,EXP,PAPER,CH,T,BE,2007,45.0
832776,EXP,PAPER,CH,T,BG,2007,0.0
832777,EXP,PAPER,CH,T,DE,2007,80380.0
832778,EXP,PAPER,CH,T,DK,2007,35.0
832779,EXP,PAPER,CH,T,ES,2007,437.0
832780,EXP,PAPER,CH,T,EU27_2020,2007,110696.0
832781,EXP,PAPER,CH,T,FI,2007,395.0
832782,EXP,PAPER,CH,T,FR,2007,25954.0
832783,EXP,PAPER,CH,T,IE,2007,41.0
832784,EXP,PAPER,CH,T,IT,2007,226.0
832785,EXP,PAPER,CH,T,NL,2007,2271.0
832786,EXP,PAPER,CH,T,PL,2007,0.0
833954,EXP,PLAST,CH,T,AT,2007,8804.0
833955,EXP,PLAST,CH,T,BE,2007,81.0
833956,EXP,PLAST,CH,T,BG,2007,14.0
833957,EXP,PLAST,CH,T,CZ,2007,5.0
833958,EXP,PLAST,CH,T,DE,2007,6031.0
833959,EXP,PLAST,CH,T,DK,2007,0.0
833960,EXP,PLAST,CH,T,EU27_2020,2007,18638.0
833961,EXP,PLAST,CH,T,FR,2007,1869.0
833962,EXP,PLAST,CH,T,HR,2007,1.0
833963,EXP,PLAST,CH,T,IT,2007,1097.0
833964,EXP,PLAST,CH,T,LU,2007,0.0
833965,EXP,PLAST,CH,T,NL,2007,602.0
833966,EXP,PLAST,CH,T,PL,2007,89.0
833967,EXP,PLAST,CH,T,SE,2007,46.0
833968,EXP,PLAST,CH,T,SK,2007,0.0
835420,EXP,PLAST_RUB,CH,T,AT,2007,9572.0
835421,EXP,PLAST_RUB,CH,T,BE,2007,211.0
835422,EXP,PLAST_RUB,CH,T,BG,2007,14.0
835423,EXP,PLAST_RUB,CH,T,CZ,2007,5.0
835424,EXP,PLAST_RUB,CH,T,DE,2007,11541.0
835425,EXP,PLAST_RUB,CH,T,DK,2007,103.0
835426,EXP,PLAST_RUB,CH,T,ES,2007,34.0
835427,EXP,PLAST_RUB,CH,T,EU27_2020,2007,28066.0
835428,EXP,PLAST_RUB,CH,T,FR,2007,3544.0
835429,EXP,PLAST_RUB,CH,T,HR,2007,1.0
835430,EXP,PLAST_RUB,CH,T,IT,2007,1880.0
835431,EXP,PLAST_RUB,CH,T,LU,2007,0.0
835432,EXP,PLAST_RUB,CH,T,NL,2007,1027.0
835433,EXP,PLAST_RUB,CH,T,PL,2007,89.0
835434,EXP,PLAST_RUB,CH,T,PT,2007,0.0
835435,EXP,PLAST_RUB,CH,T,SE,2007,46.0
835436,EXP,PLAST_RUB,CH,T,SK,2007,0.0
837654,EXP,RUB,CH,T,AT,2007,768.0
837655,EXP,RUB,CH,T,BE,2007,130.0
837656,EXP,RUB,CH,T,DE,2007,5510.0
837657,EXP,RUB,CH,T,DK,2007,103.0
837658,EXP,RUB,CH,T,ES,2007,34.0
837659,EXP,RUB,CH,T,EU27_2020,2007,9428.0
837660,EXP,RUB,CH,T,FR,2007,1675.0
837661,EXP,RUB,CH,T,IT,2007,783.0
837662,EXP,RUB,CH,T,NL,2007,424.0
837663,EXP,RUB,CH,T,PT,2007,0.0
837664,EXP,RUB,CH,T,SE,2007,0.0
839736,EXP,TEXT,CH,T,AT,2007,93.0
839737,EXP,TEXT,CH,T,BE,2007,115.0
839738,EXP,TEXT,CH,T,BG,2007,102.0
839739,EXP,TEXT,CH,T,CY,2007,0.0
839740,EXP,TEXT,CH,T,CZ,2007,352.0
839741,EXP,TEXT,CH,T,DE,2007,1851.0
839742,EXP,TEXT,CH,T,DK,2007,0.0
839743,EXP,TEXT,CH,T,EL,2007,20.0
839744,EXP,TEXT,CH,T,EU27_2020,2007,10064.0
839745,EXP,TEXT,CH,T,FI,2007,8.0
839746,EXP,TEXT,CH,T,FR,2007,1529.0
839747,EXP,TEXT,CH,T,HR,2007,45.0
839748,EXP,TEXT,CH,T,HU,2007,1536.0
839749,EXP,TEXT,CH,T,IE,2007,25.0
839750,EXP,TEXT,CH,T,IT,2007,1641.0
839751,EXP,TEXT,CH,T,LT,2007,279.0
839752,EXP,TEXT,CH,T,NL,2007,2162.0
839753,EXP,TEXT,CH,T,PL,2007,84.0
839754,EXP,TEXT,CH,T,PT,2007,13.0
839755,EXP,TEXT,CH,T,RO,2007,0.0
839756,EXP,TEXT,CH,T,SE,2007,3.0
839757,EXP,TEXT,CH,T,SI,2007,0.0
839758,EXP,TEXT,CH,T,SK,2007,206.0
842956,EXP,TEXT_NTL,CH,T,AT,2007,93.0
842957,EXP,TEXT_NTL,CH,T,BE,2007,19.0
842958,EXP,TEXT_NTL,CH,T,BG,2007,98.0
842959,EXP,TEXT_NTL,CH,T,CZ,2007,352.0
842960,EXP,TEXT_NTL,CH,T,DE,2007,1381.0
842961,EXP,TEXT_NTL,CH,T,EU27_2020,2007,8847.0
842962,EXP,TEXT_NTL,CH,T,FI,2007,8.0
842963,EXP,TEXT_NTL,CH,T,FR,2007,1486.0
842964,EXP,TEXT_NTL,CH,T,HR,2007,45.0
842965,EXP,TEXT_NTL,CH,T,HU,2007,1491.0
842966,EXP,TEXT_NTL,CH,T,IT,2007,1605.0
842967,EXP,TEXT_NTL,CH,T,LT,2007,278.0
842968,EXP,TEXT_NTL,CH,T,NL,2007,1957.0
842969,EXP,TEXT_NTL,CH,T,PL,2007,32.0
842970,EXP,TEXT_NTL,CH,T,RO,2007,0.0
842971,EXP,TEXT_NTL,CH,T,SE,2007,1.0
842972,EXP,TEXT_NTL,CH,T,SI,2007,0.0
842973,EXP,TEXT_NTL,CH,T,SK,2007,2.0
844818,EXP,TEXT_SYN,CH,T,AT,2007,1.0
844819,EXP,TEXT_SYN,CH,T,BE,2007,96.0
844820,EXP,TEXT_SYN,CH,T,BG,2007,4.0
844821,EXP,TEXT_SYN,CH,T,CY,2007,0.0
844822,EXP,TEXT_SYN,CH,T,DE,2007,470.0
844823,EXP,TEXT_SYN,CH,T,DK,2007,0.0
844824,EXP,TEXT_SYN,CH,T,EL,2007,20.0
844825,EXP,TEXT_SYN,CH,T,EU27_2020,2007,1216.0
844826,EXP,TEXT_SYN,CH,T,FI,2007,0.0
844827,EXP,TEXT_SYN,CH,T,FR,2007,43.0
844828,EXP,TEXT_SYN,CH,T,HU,2007,45.0
844829,EXP,TEXT_SYN,CH,T,IE,2007,25.0
844830,EXP,TEXT_SYN,CH,T,IT,2007,35.0
844831,EXP,TEXT_SYN,CH,T,LT,2007,1.0
844832,EXP,TEXT_SYN,CH,T,NL,2007,205.0
844833,EXP,TEXT_SYN,CH,T,PL,2007,52.0
844834,EXP,TEXT_SYN,CH,T,PT,2007,13.0
844835,EXP,TEXT_SYN,CH,T,SE,2007,2.0
844836,EXP,TEXT_SYN,CH,T,SK,2007,205.0
848288,EXP,TOTAL,CH,T,AT,2007,64184.0
848289,EXP,TOTAL,CH,T,BE,2007,3269.0
848290,EXP,TOTAL,CH,T,BG,2007,442.0
848291,EXP,TOTAL,CH,T,CY,2007,0.0
848292,EXP,TOTAL,CH,T,CZ,2007,556.0
848293,EXP,TOTAL,CH,T,DE,2007,621769.0
848294,EXP,TOTAL,CH,T,DK,2007,283.0
848295,EXP,TOTAL,CH,T,EL,2007,20.0
848296,EXP,TOTAL,CH,T,ES,2007,931.0
848297,EXP,TOTAL,CH,T,EU27_2020,2007,1039991.0
848298,EXP,TOTAL,CH,T,FI,2007,452.0
848299,EXP,TOTAL,CH,T,FR,2007,332309.0
848300,EXP,TOTAL,CH,T,HR,2007,87.0
848301,EXP,TOTAL,CH,T,HU,2007,1581.0
848302,EXP,TOTAL,CH,T,IE,2007,120.0
848303,EXP,TOTAL,CH,T,IT,2007,5350.0
848304,EXP,TOTAL,CH,T,LT,2007,299.0
848305,EXP,TOTAL,CH,T,LU,2007,0.0
848306,EXP,TOTAL,CH,T,NL,2007,6227.0
848307,EXP,TOTAL,CH,T,PL,2007,376.0
848308,EXP,TOTAL,CH,T,PT,2007,608.0
848309,EXP,TOTAL,CH,T,RO,2007,104.0
848310,EXP,TOTAL,CH,T,SE,2007,800.0
848311,EXP,TOTAL,CH,T,SI,2007,18.0
848312,EXP,TOTAL,CH,T,SK,2007,207.0
852164,EXP,WD,CH,T,AT,2007,8500.0
852165,EXP,WD,CH,T,BE,2007,274.0
852166,EXP,WD,CH,T,BG,2007,324.0
852167,EXP,WD,CH,T,CZ,2007,40.0
852168,EXP,WD,CH,T,DE,2007,68822.0
852169,EXP,WD,CH,T,DK,2007,15.0
852170,EXP,WD,CH,T,ES,2007,59.0
852171,EXP,WD,CH,T,EU27_2020,2007,162154.0
852172,EXP,WD,CH,T,FR,2007,83578.0
852173,EXP,WD,CH,T,HU,2007,0.0
852174,EXP,WD,CH,T,IT,2007,242.0
852175,EXP,WD,CH,T,NL,2007,0.0
852176,EXP,WD,CH,T,PL,2007,78.0
852177,EXP,WD,CH,T,PT,2007,118.0
852178,EXP,WD,CH,T,RO,2007,104.0
852179,EXP,WD,CH,T,SE,2007,0.0
852180,EXP,WD,CH,T,SI,2007,0.0
878232,EXP,GLAS,CH,T,AT,2016,2.0
878233,EXP,GLAS,CH,T,DE,2016,265.0
878234,EXP,GLAS,CH,T,EU27_2020,2016,6429.0
878235,EXP,GLAS,CH,T,FR,2016,5576.0
878236,EXP,GLAS,CH,T,IT,2016,511.0
878237,EXP,GLAS,CH,T,NL,2016,75.0
878594,EXP,MIN,CH,T,AT,2016,3.0
878595,EXP,MIN,CH,T,BE,2016,2.0
878596,EXP,MIN,CH,T,DE,2016,289416.0
878597,EXP,MIN,CH,T,DK,2016,0.0
878598,EXP,MIN,CH,T,EL,2016,1.0
878599,EXP,MIN,CH,T,ES,2016,0.0
878600,EXP,MIN,CH,T,EU27_2020,2016,315425.0
878601,EXP,MIN,CH,T,FI,2016,0.0
878602,EXP,MIN,CH,T,FR,2016,7592.0
878603,EXP,MIN,CH,T,IT,2016,18379.0
878604,EXP,MIN,CH,T,NL,2016,31.0
878605,EXP,MIN,CH,T,SE,2016,0.0
879492,EXP,MT,CH,T,AT,2016,62642.0
879493,EXP,MT,CH,T,BE,2016,42.0
879494,EXP,MT,CH,T,BG,2016,0.0
879495,EXP,MT,CH,T,CZ,2016,1.0
879496,EXP,MT,CH,T,DE,2016,363504.0
879497,EXP,MT,CH,T,ES,2016,257.0
879498,EXP,MT,CH,T,EU27_2020,2016,505302.0
879499,EXP,MT,CH,T,FI,2016,1.0
879500,EXP,MT,CH,T,FR,2016,73276.0
879501,EXP,MT,CH,T,HU,2016,75.0
879502,EXP,MT,CH,T,IT,2016,4675.0
879503,EXP,MT,CH,T,LU,2016,0.0
879504,EXP,MT,CH,T,LV,2016,0.0
879505,EXP,MT,CH,T,NL,2016,354.0
879506,EXP,MT,CH,T,PL,2016,71.0
879507,EXP,MT,CH,T,SE,2016,2.0
879508,EXP,MT,CH,T,SK,2016,402.0
881116,EXP,MT_FER,CH,T,AT,2016,62352.0
881117,EXP,MT_FER,CH,T,CZ,2016,0.0
881118,EXP,MT_FER,CH,T,DE,2016,330009.0
881119,EXP,MT_FER,CH,T,ES,2016,6.0
881120,EXP,MT_FER,CH,T,EU27_2020,2016,450556.0
881121,EXP,MT_FER,CH,T,FR,2016,57889.0
881122,EXP,MT_FER,CH,T,HU,2016,3.0
881123,EXP,MT_FER,CH,T,IT,2016,268.0
881124,EXP,MT_FER,CH,T,NL,2016,28.0
881125,EXP,MT_FER,CH,T,SE,2016,0.0
882158,EXP,MT_NFER,CH,T,AT,2016,290.0
882159,EXP,MT_NFER,CH,T,BE,2016,42.0
882160,EXP,MT_NFER,CH,T,BG,2016,0.0
882161,EXP,MT_NFER,CH,T,CZ,2016,0.0
882162,EXP,MT_NFER,CH,T,DE,2016,33495.0
882163,EXP,MT_NFER,CH,T,ES,2016,251.0
882164,EXP,MT_NFER,CH,T,EU27_2020,2016,54747.0
882165,EXP,MT_NFER,CH,T,FI,2016,1.0
882166,EXP,MT_NFER,CH,T,FR,2016,15387.0
882167,EXP,MT_NFER,CH,T,HU,2016,72.0
882168,EXP,MT_NFER,CH,T,IT,2016,4407.0
882169,EXP,MT_NFER,CH,T,LU,2016,0.0
882170,EXP,MT_NFER,CH,T,LV,2016,0.0
882171,EXP,MT_NFER,CH,T,NL,2016,326.0
882172,EXP,MT_NFER,CH,T,PL,2016,71.0
882173,EXP,MT_NFER,CH,T,SE,2016,2.0
882174,EXP,MT_NFER,CH,T,SK,2016,402.0
883586,EXP,MT_NFER_CAN,CH,T,AT,2016,289.0
883587,EXP,MT_NFER_CAN,CH,T,BE,2016,13.0
883588,EXP,MT_NFER_CAN,CH,T,BG,2016,0.0
883589,EXP,MT_NFER_CAN,CH,T,CZ,2016,0.0
883590,EXP,MT_NFER_CAN,CH,T,DE,2016,33019.0
883591,EXP,MT_NFER_CAN,CH,T,ES,2016,240.0
883592,EXP,MT_NFER_CAN,CH,T,EU27_2020,2016,53823.0
883593,EXP,MT_NFER_CAN,CH,T,FR,2016,15252.0
883594,EXP,MT_NFER_CAN,CH,T,HU,2016,72.0
883595,EXP,MT_NFER_CAN,CH,T,IT,2016,4182.0
883596,EXP,MT_NFER_CAN,CH,T,NL,2016,282.0
883597,EXP,MT_NFER_CAN,CH,T,PL,2016,71.0
883598,EXP,MT_NFER_CAN,CH,T,SE,2016,0.0
883599,EXP,MT_NFER_CAN,CH,T,SK,2016,402.0
884616,EXP,MT_NFER_OTH,CH,T,AT,2016,1.0
884617,EXP,MT_NFER_OTH,CH,T,BE,2016,29.0
884618,EXP,MT_NFER_OTH,CH,T,DE,2016,469.0
