,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
66014,EXP,ORG,US,T,EU27_2020,2013,2905.0
66015,EXP,ORG,US,T,FR,2013,3.0
66016,EXP,ORG,US,T,HU,2013,28.0
66017,EXP,ORG,US,T,IT,2013,893.0
66018,EXP,ORG,US,T,NL,2013,934.0
66532,EXP,ORG_ANI,US,T,DE,2013,447.0
66533,EXP,ORG_ANI,US,T,DK,2013,0.0
66534,EXP,ORG_ANI,US,T,EU27_2020,2013,448.0
66535,EXP,ORG_ANI,US,T,FR,2013,0.0
66536,EXP,ORG_ANI,US,T,HU,2013,0.0
66537,EXP,ORG_ANI,US,T,IT,2013,0.0
66538,EXP,ORG_ANI,US,T,NL,2013,1.0
67226,EXP,ORG_VEG,US,T,BE,2013,30.0
67227,EXP,ORG_VEG,US,T,BG,2013,146.0
67228,EXP,ORG_VEG,US,T,DE,2013,135.0
67229,EXP,ORG_VEG,US,T,DK,2013,10.0
67230,EXP,ORG_VEG,US,T,EL,2013,140.0
67231,EXP,ORG_VEG,US,T,ES,2013,137.0
67232,EXP,ORG_VEG,US,T,EU27_2020,2013,2457.0
67233,EXP,ORG_VEG,US,T,FR,2013,3.0
67234,EXP,ORG_VEG,US,T,HU,2013,28.0
67235,EXP,ORG_VEG,US,T,IT,2013,893.0
67236,EXP,ORG_VEG,US,T,NL,2013,933.0
68616,EXP,PAPER,US,T,AT,2013,0.0
68617,EXP,PAPER,US,T,CY,2013,67.0
68618,EXP,PAPER,US,T,DE,2013,608.0
68619,EXP,PAPER,US,T,DK,2013,1.0
68620,EXP,PAPER,US,T,EL,2013,39.0
68621,EXP,PAPER,US,T,ES,2013,90.0
68622,EXP,PAPER,US,T,EU27_2020,2013,1694.0
68623,EXP,PAPER,US,T,FI,2013,0.0
68624,EXP,PAPER,US,T,FR,2013,3.0
68625,EXP,PAPER,US,T,IE,2013,312.0
68626,EXP,PAPER,US,T,IT,2013,3.0
68627,EXP,PAPER,US,T,LU,2013,0.0
68628,EXP,PAPER,US,T,NL,2013,570.0
68629,EXP,PAPER,US,T,PT,2013,1.0
68630,EXP,PAPER,US,T,SE,2013,0.0
69968,EXP,PLAST,US,T,AT,2013,41.0
69969,EXP,PLAST,US,T,BE,2013,5077.0
69970,EXP,PLAST,US,T,BG,2013,0.0
69971,EXP,PLAST,US,T,CZ,2013,20.0
69972,EXP,PLAST,US,T,DE,2013,15498.0
69973,EXP,PLAST,US,T,DK,2013,1042.0
69974,EXP,PLAST,US,T,ES,2013,728.0
69975,EXP,PLAST,US,T,EU27_2020,2013,45572.0
69976,EXP,PLAST,US,T,FI,2013,260.0
69977,EXP,PLAST,US,T,FR,2013,1769.0
69978,EXP,PLAST,US,T,IE,2013,118.0
69979,EXP,PLAST,US,T,IT,2013,13979.0
69980,EXP,PLAST,US,T,LU,2013,0.0
69981,EXP,PLAST,US,T,NL,2013,957.0
69982,EXP,PLAST,US,T,PL,2013,3702.0
69983,EXP,PLAST,US,T,PT,2013,87.0
69984,EXP,PLAST,US,T,RO,2013,1463.0
69985,EXP,PLAST,US,T,SE,2013,233.0
69986,EXP,PLAST,US,T,SI,2013,545.0
69987,EXP,PLAST,US,T,SK,2013,52.0
72668,EXP,PLAST_RUB,US,T,AT,2013,152.0
72669,EXP,PLAST_RUB,US,T,BE,2013,5725.0
72670,EXP,PLAST_RUB,US,T,BG,2013,0.0
72671,EXP,PLAST_RUB,US,T,CZ,2013,110.0
72672,EXP,PLAST_RUB,US,T,DE,2013,42029.0
72673,EXP,PLAST_RUB,US,T,DK,2013,1941.0
72674,EXP,PLAST_RUB,US,T,EL,2013,398.0
72675,EXP,PLAST_RUB,US,T,ES,2013,4162.0
72676,EXP,PLAST_RUB,US,T,EU27_2020,2013,80794.0
72677,EXP,PLAST_RUB,US,T,FI,2013,260.0
72678,EXP,PLAST_RUB,US,T,FR,2013,2048.0
72679,EXP,PLAST_RUB,US,T,IE,2013,230.0
72680,EXP,PLAST_RUB,US,T,IT,2013,14103.0
72681,EXP,PLAST_RUB,US,T,LU,2013,0.0
72682,EXP,PLAST_RUB,US,T,NL,2013,2426.0
72683,EXP,PLAST_RUB,US,T,PL,2013,4705.0
72684,EXP,PLAST_RUB,US,T,PT,2013,87.0
72685,EXP,PLAST_RUB,US,T,RO,2013,1557.0
72686,EXP,PLAST_RUB,US,T,SE,2013,233.0
72687,EXP,PLAST_RUB,US,T,SI,2013,576.0
72688,EXP,PLAST_RUB,US,T,SK,2013,52.0
74918,EXP,RUB,US,T,AT,2013,110.0
74919,EXP,RUB,US,T,BE,2013,648.0
74920,EXP,RUB,US,T,CZ,2013,90.0
74921,EXP,RUB,US,T,DE,2013,26531.0
74922,EXP,RUB,US,T,DK,2013,899.0
74923,EXP,RUB,US,T,EL,2013,398.0
74924,EXP,RUB,US,T,ES,2013,3434.0
74925,EXP,RUB,US,T,EU27_2020,2013,35223.0
74926,EXP,RUB,US,T,FR,2013,279.0
74927,EXP,RUB,US,T,IE,2013,112.0
74928,EXP,RUB,US,T,IT,2013,124.0
74929,EXP,RUB,US,T,NL,2013,1469.0
74930,EXP,RUB,US,T,PL,2013,1003.0
74931,EXP,RUB,US,T,RO,2013,94.0
74932,EXP,RUB,US,T,SE,2013,0.0
74933,EXP,RUB,US,T,SI,2013,31.0
78418,EXP,TEXT,US,T,AT,2013,0.0
78419,EXP,TEXT,US,T,BE,2013,1828.0
78420,EXP,TEXT,US,T,BG,2013,41.0
78421,EXP,TEXT,US,T,CZ,2013,0.0
78422,EXP,TEXT,US,T,DE,2013,404.0
78423,EXP,TEXT,US,T,DK,2013,19.0
78424,EXP,TEXT,US,T,EL,2013,9.0
78425,EXP,TEXT,US,T,ES,2013,579.0
78426,EXP,TEXT,US,T,EU27_2020,2013,5819.0
78427,EXP,TEXT,US,T,FI,2013,0.0
78428,EXP,TEXT,US,T,FR,2013,997.0
78429,EXP,TEXT,US,T,HR,2013,0.0
78430,EXP,TEXT,US,T,HU,2013,393.0
78431,EXP,TEXT,US,T,IE,2013,53.0
78432,EXP,TEXT,US,T,IT,2013,338.0
78433,EXP,TEXT,US,T,LT,2013,456.0
78434,EXP,TEXT,US,T,NL,2013,233.0
78435,EXP,TEXT,US,T,PL,2013,111.0
78436,EXP,TEXT,US,T,PT,2013,298.0
78437,EXP,TEXT,US,T,RO,2013,0.0
78438,EXP,TEXT,US,T,SE,2013,11.0
78439,EXP,TEXT,US,T,SK,2013,48.0
80140,EXP,TEXT_NTL,US,T,BE,2013,648.0
80141,EXP,TEXT_NTL,US,T,BG,2013,0.0
80142,EXP,TEXT_NTL,US,T,DE,2013,2.0
80143,EXP,TEXT_NTL,US,T,DK,2013,3.0
80144,EXP,TEXT_NTL,US,T,ES,2013,420.0
80145,EXP,TEXT_NTL,US,T,EU27_2020,2013,2697.0
80146,EXP,TEXT_NTL,US,T,FR,2013,894.0
80147,EXP,TEXT_NTL,US,T,HU,2013,21.0
80148,EXP,TEXT_NTL,US,T,IE,2013,0.0
80149,EXP,TEXT_NTL,US,T,IT,2013,114.0
80150,EXP,TEXT_NTL,US,T,LT,2013,271.0
80151,EXP,TEXT_NTL,US,T,PL,2013,0.0
80152,EXP,TEXT_NTL,US,T,PT,2013,278.0
80153,EXP,TEXT_NTL,US,T,SE,2013,1.0
80154,EXP,TEXT_NTL,US,T,SK,2013,45.0
83296,EXP,TEXT_SYN,US,T,AT,2013,0.0
83297,EXP,TEXT_SYN,US,T,BE,2013,1180.0
83298,EXP,TEXT_SYN,US,T,BG,2013,41.0
83299,EXP,TEXT_SYN,US,T,CZ,2013,0.0
83300,EXP,TEXT_SYN,US,T,DE,2013,402.0
83301,EXP,TEXT_SYN,US,T,DK,2013,16.0
83302,EXP,TEXT_SYN,US,T,EL,2013,9.0
83303,EXP,TEXT_SYN,US,T,ES,2013,159.0
83304,EXP,TEXT_SYN,US,T,EU27_2020,2013,3122.0
83305,EXP,TEXT_SYN,US,T,FI,2013,0.0
83306,EXP,TEXT_SYN,US,T,FR,2013,103.0
83307,EXP,TEXT_SYN,US,T,HR,2013,0.0
83308,EXP,TEXT_SYN,US,T,HU,2013,372.0
83309,EXP,TEXT_SYN,US,T,IE,2013,53.0
83310,EXP,TEXT_SYN,US,T,IT,2013,224.0
83311,EXP,TEXT_SYN,US,T,LT,2013,185.0
83312,EXP,TEXT_SYN,US,T,NL,2013,233.0
83313,EXP,TEXT_SYN,US,T,PL,2013,111.0
83314,EXP,TEXT_SYN,US,T,PT,2013,20.0
83315,EXP,TEXT_SYN,US,T,RO,2013,0.0
83316,EXP,TEXT_SYN,US,T,SE,2013,10.0
83317,EXP,TEXT_SYN,US,T,SK,2013,3.0
87818,EXP,TOTAL,US,T,AT,2013,1011.0
87819,EXP,TOTAL,US,T,BE,2013,14334.0
87820,EXP,TOTAL,US,T,BG,2013,276.0
87821,EXP,TOTAL,US,T,CY,2013,114.0
87822,EXP,TOTAL,US,T,CZ,2013,1300.0
87823,EXP,TOTAL,US,T,DE,2013,82623.0
87824,EXP,TOTAL,US,T,DK,2013,2080.0
87825,EXP,TOTAL,US,T,EE,2013,2078.0
87826,EXP,TOTAL,US,T,EL,2013,586.0
87827,EXP,TOTAL,US,T,ES,2013,7519.0
87828,EXP,TOTAL,US,T,EU27_2020,2013,334348.0
87829,EXP,TOTAL,US,T,FI,2013,6057.0
87830,EXP,TOTAL,US,T,FR,2013,10667.0
87831,EXP,TOTAL,US,T,HR,2013,21.0
87832,EXP,TOTAL,US,T,HU,2013,422.0
87833,EXP,TOTAL,US,T,IE,2013,900.0
87834,EXP,TOTAL,US,T,IT,2013,44621.0
87835,EXP,TOTAL,US,T,LT,2013,476.0
87836,EXP,TOTAL,US,T,LU,2013,0.0
87837,EXP,TOTAL,US,T,LV,2013,37.0
87838,EXP,TOTAL,US,T,NL,2013,35173.0
87839,EXP,TOTAL,US,T,PL,2013,6001.0
87840,EXP,TOTAL,US,T,PT,2013,392.0
87841,EXP,TOTAL,US,T,RO,2013,1696.0
87842,EXP,TOTAL,US,T,SE,2013,115288.0
87843,EXP,TOTAL,US,T,SI,2013,576.0
87844,EXP,TOTAL,US,T,SK,2013,100.0
89040,EXP,WD,US,T,AT,2013,0.0
89041,EXP,WD,US,T,BE,2013,1.0
89042,EXP,WD,US,T,DE,2013,8.0
89043,EXP,WD,US,T,DK,2013,0.0
89044,EXP,WD,US,T,ES,2013,0.0
89045,EXP,WD,US,T,EU27_2020,2013,210.0
89046,EXP,WD,US,T,FI,2013,0.0
89047,EXP,WD,US,T,FR,2013,185.0
89048,EXP,WD,US,T,IE,2013,0.0
89049,EXP,WD,US,T,LV,2013,15.0
89050,EXP,WD,US,T,SE,2013,0.0
116442,EXP,GLAS,US,T,AT,2010,0.0
116443,EXP,GLAS,US,T,BE,2010,0.0
116444,EXP,GLAS,US,T,DE,2010,148.0
116445,EXP,GLAS,US,T,EU27_2020,2010,425.0
116446,EXP,GLAS,US,T,FR,2010,129.0
116447,EXP,GLAS,US,T,IT,2010,140.0
116448,EXP,GLAS,US,T,NL,2010,7.0
117186,EXP,MIN,US,T,AT,2010,255.0
117187,EXP,MIN,US,T,BE,2010,3492.0
117188,EXP,MIN,US,T,DE,2010,1502.0
117189,EXP,MIN,US,T,DK,2010,38.0
117190,EXP,MIN,US,T,EL,2010,200.0
117191,EXP,MIN,US,T,ES,2010,38504.0
117192,EXP,MIN,US,T,EU27_2020,2010,118220.0
117193,EXP,MIN,US,T,FI,2010,0.0
117194,EXP,MIN,US,T,FR,2010,3.0
117195,EXP,MIN,US,T,IE,2010,0.0
117196,EXP,MIN,US,T,IT,2010,17428.0
117197,EXP,MIN,US,T,NL,2010,56797.0
117198,EXP,MIN,US,T,PL,2010,0.0
117199,EXP,MIN,US,T,SE,2010,0.0
118948,EXP,MT,US,T,AT,2010,1128.0
118949,EXP,MT,US,T,BE,2010,18968.0
118950,EXP,MT,US,T,BG,2010,18.0
118951,EXP,MT,US,T,CY,2010,75.0
118952,EXP,MT,US,T,CZ,2010,1503.0
118953,EXP,MT,US,T,DE,2010,107577.0
118954,EXP,MT,US,T,DK,2010,0.0
118955,EXP,MT,US,T,EE,2010,9.0
118956,EXP,MT,US,T,EL,2010,63.0
118957,EXP,MT,US,T,ES,2010,1325.0
118958,EXP,MT,US,T,EU27_2020,2010,366141.0
118959,EXP,MT,US,T,FI,2010,61.0
118960,EXP,MT,US,T,FR,2010,5980.0
118961,EXP,MT,US,T,HU,2010,0.0
118962,EXP,MT,US,T,IE,2010,321.0
118963,EXP,MT,US,T,IT,2010,1708.0
118964,EXP,MT,US,T,LT,2010,2.0
118965,EXP,MT,US,T,LU,2010,203.0
118966,EXP,MT,US,T,LV,2010,0.0
118967,EXP,MT,US,T,NL,2010,134201.0
118968,EXP,MT,US,T,PL,2010,41.0
118969,EXP,MT,US,T,PT,2010,269.0
118970,EXP,MT,US,T,RO,2010,395.0
118971,EXP,MT,US,T,SE,2010,92295.0
120378,EXP,MT_FER,US,T,AT,2010,1.0
120379,EXP,MT_FER,US,T,BE,2010,103.0
120380,EXP,MT_FER,US,T,DE,2010,94618.0
120381,EXP,MT_FER,US,T,DK,2010,0.0
120382,EXP,MT_FER,US,T,ES,2010,91.0
120383,EXP,MT_FER,US,T,EU27_2020,2010,319358.0
120384,EXP,MT_FER,US,T,FR,2010,699.0
120385,EXP,MT_FER,US,T,IE,2010,55.0
120386,EXP,MT_FER,US,T,IT,2010,313.0
120387,EXP,MT_FER,US,T,LU,2010,0.0
120388,EXP,MT_FER,US,T,NL,2010,131312.0
120389,EXP,MT_FER,US,T,PL,2010,14.0
120390,EXP,MT_FER,US,T,SE,2010,92151.0
121786,EXP,MT_NFER,US,T,AT,2010,1127.0
121787,EXP,MT_NFER,US,T,BE,2010,18865.0
121788,EXP,MT_NFER,US,T,BG,2010,18.0
121789,EXP,MT_NFER,US,T,CY,2010,75.0
121790,EXP,MT_NFER,US,T,CZ,2010,1503.0
121791,EXP,MT_NFER,US,T,DE,2010,12959.0
121792,EXP,MT_NFER,US,T,DK,2010,0.0
121793,EXP,MT_NFER,US,T,EE,2010,9.0
121794,EXP,MT_NFER,US,T,EL,2010,63.0
121795,EXP,MT_NFER,US,T,ES,2010,1233.0
121796,EXP,MT_NFER,US,T,EU27_2020,2010,46783.0
121797,EXP,MT_NFER,US,T,FI,2010,61.0
121798,EXP,MT_NFER,US,T,FR,2010,5281.0
121799,EXP,MT_NFER,US,T,HU,2010,0.0
121800,EXP,MT_NFER,US,T,IE,2010,266.0
121801,EXP,MT_NFER,US,T,IT,2010,1394.0
121802,EXP,MT_NFER,US,T,LT,2010,2.0
121803,EXP,MT_NFER,US,T,LU,2010,203.0
121804,EXP,MT_NFER,US,T,LV,2010,0.0
121805,EXP,MT_NFER,US,T,NL,2010,2888.0
121806,EXP,MT_NFER,US,T,PL,2010,27.0
121807,EXP,MT_NFER,US,T,PT,2010,269.0
121808,EXP,MT_NFER,US,T,RO,2010,395.0
121809,EXP,MT_NFER,US,T,SE,2010,144.0
122804,EXP,MT_NFER_CAN,US,T,AT,2010,115.0
122805,EXP,MT_NFER_CAN,US,T,BE,2010,653.0
122806,EXP,MT_NFER_CAN,US,T,BG,2010,18.0
122807,EXP,MT_NFER_CAN,US,T,CY,2010,75.0
122808,EXP,MT_NFER_CAN,US,T,CZ,2010,216.0
122809,EXP,MT_NFER_CAN,US,T,DE,2010,1904.0
122810,EXP,MT_NFER_CAN,US,T,EL,2010,63.0
122811,EXP,MT_NFER_CAN,US,T,ES,2010,574.0
122812,EXP,MT_NFER_CAN,US,T,EU27_2020,2010,6938.0
122813,EXP,MT_NFER_CAN,US,T,FI,2010,51.0
122814,EXP,MT_NFER_CAN,US,T,FR,2010,1993.0
122815,EXP,MT_NFER_CAN,US,T,HU,2010,0.0
122816,EXP,MT_NFER_CAN,US,T,IE,2010,101.0
122817,EXP,MT_NFER_CAN,US,T,IT,2010,72.0
122818,EXP,MT_NFER_CAN,US,T,NL,2010,616.0
122819,EXP,MT_NFER_CAN,US,T,PL,2010,27.0
122820,EXP,MT_NFER_CAN,US,T,PT,2010,0.0
122821,EXP,MT_NFER_CAN,US,T,RO,2010,395.0
122822,EXP,MT_NFER_CAN,US,T,SE,2010,65.0
123814,EXP,MT_NFER_OTH,US,T,AT,2010,1012.0
123815,EXP,MT_NFER_OTH,US,T,BE,2010,18130.0
123816,EXP,MT_NFER_OTH,US,T,CZ,2010,1286.0
123817,EXP,MT_NFER_OTH,US,T,DE,2010,6646.0
123818,EXP,MT_NFER_OTH,US,T,DK,2010,0.0
123819,EXP,MT_NFER_OTH,US,T,EE,2010,9.0
123820,EXP,MT_NFER_OTH,US,T,ES,2010,659.0
123821,EXP,MT_NFER_OTH,US,T,EU27_2020,2010,34348.0
123822,EXP,MT_NFER_OTH,US,T,FI,2010,10.0
123823,EXP,MT_NFER_OTH,US,T,FR,2010,3199.0
123824,EXP,MT_NFER_OTH,US,T,IE,2010,163.0
123825,EXP,MT_NFER_OTH,US,T,IT,2010,539.0
123826,EXP,MT_NFER_OTH,US,T,LT,2010,2.0
123827,EXP,MT_NFER_OTH,US,T,LU,2010,203.0
123828,EXP,MT_NFER_OTH,US,T,LV,2010,0.0
123829,EXP,MT_NFER_OTH,US,T,NL,2010,2142.0
123830,EXP,MT_NFER_OTH,US,T,PL,2010,0.0
123831,EXP,MT_NFER_OTH,US,T,PT,2010,268.0
123832,EXP,MT_NFER_OTH,US,T,SE,2010,79.0
124226,EXP,MT_NFER_PRE,US,T,AT,2010,0.0
124227,EXP,MT_NFER_PRE,US,T,BE,2010,82.0
124228,EXP,MT_NFER_PRE,US,T,CZ,2010,0.0
124229,EXP,MT_NFER_PRE,US,T,DE,2010,4410.0
124230,EXP,MT_NFER_PRE,US,T,DK,2010,0.0
124231,EXP,MT_NFER_PRE,US,T,ES,2010,0.0
124232,EXP,MT_NFER_PRE,US,T,EU27_2020,2010,5497.0
124233,EXP,MT_NFER_PRE,US,T,FI,2010,0.0
124234,EXP,MT_NFER_PRE,US,T,FR,2010,89.0
124235,EXP,MT_NFER_PRE,US,T,IE,2010,2.0
124236,EXP,MT_NFER_PRE,US,T,IT,2010,783.0
124237,EXP,MT_NFER_PRE,US,T,NL,2010,130.0
124238,EXP,MT_NFER_PRE,US,T,SE,2010,0.0
125112,EXP,NSP,US,T,BE,2010,2.0
125113,EXP,NSP,US,T,CY,2010,0.0
125114,EXP,NSP,US,T,DE,2010,470.0
125115,EXP,NSP,US,T,ES,2010,2.0
125116,EXP,NSP,US,T,EU27_2020,2010,1999.0
125117,EXP,NSP,US,T,FR,2010,95.0
125118,EXP,NSP,US,T,HU,2010,0.0
125119,EXP,NSP,US,T,IE,2010,39.0
125120,EXP,NSP,US,T,IT,2010,3.0
125121,EXP,NSP,US,T,NL,2010,1386.0
125122,EXP,NSP,US,T,PL,2010,0.0
125123,EXP,NSP,US,T,SE,2010,2.0
125892,EXP,ORG,US,T,AT,2010,0.0
125893,EXP,ORG,US,T,BE,2010,32.0
125894,EXP,ORG,US,T,BG,2010,114.0
125895,EXP,ORG,US,T,DE,2010,594.0
125896,EXP,ORG,US,T,DK,2010,0.0
125897,EXP,ORG,US,T,EL,2010,162.0
125898,EXP,ORG,US,T,ES,2010,335.0
125899,EXP,ORG,US,T,EU27_2020,2010,1912.0
125900,EXP,ORG,US,T,FR,2010,0.0
125901,EXP,ORG,US,T,HU,2010,0.0
125902,EXP,ORG,US,T,IT,2010,432.0
125903,EXP,ORG,US,T,NL,2010,243.0
125904,EXP,ORG,US,T,PL,2010,0.0
126384,EXP,ORG_ANI,US,T,AT,2010,0.0
126385,EXP,ORG_ANI,US,T,BE,2010,3.0
126386,EXP,ORG_ANI,US,T,DE,2010,366.0
126387,EXP,ORG_ANI,US,T,DK,2010,0.0
126388,EXP,ORG_ANI,US,T,EU27_2020,2010,384.0
126389,EXP,ORG_ANI,US,T,FR,2010,0.0
126390,EXP,ORG_ANI,US,T,HU,2010,0.0
126391,EXP,ORG_ANI,US,T,IT,2010,0.0
126392,EXP,ORG_ANI,US,T,NL,2010,15.0
126393,EXP,ORG_ANI,US,T,PL,2010,0.0
126996,EXP,ORG_VEG,US,T,BE,2010,29.0
126997,EXP,ORG_VEG,US,T,BG,2010,114.0
126998,EXP,ORG_VEG,US,T,DE,2010,228.0
126999,EXP,ORG_VEG,US,T,EL,2010,162.0
127000,EXP,ORG_VEG,US,T,ES,2010,335.0
127001,EXP,ORG_VEG,US,T,EU27_2020,2010,1528.0
127002,EXP,ORG_VEG,US,T,FR,2010,0.0
127003,EXP,ORG_VEG,US,T,HU,2010,0.0
127004,EXP,ORG_VEG,US,T,IT,2010,432.0
127005,EXP,ORG_VEG,US,T,NL,2010,229.0
128276,EXP,PAPER,US,T,AT,2010,2.0
128277,EXP,PAPER,US,T,BE,2010,489.0
128278,EXP,PAPER,US,T,DE,2010,34.0
128279,EXP,PAPER,US,T,DK,2010,33.0
128280,EXP,PAPER,US,T,ES,2010,11269.0
128281,EXP,PAPER,US,T,EU27_2020,2010,16147.0
128282,EXP,PAPER,US,T,FI,2010,0.0
128283,EXP,PAPER,US,T,FR,2010,646.0
128284,EXP,PAPER,US,T,IE,2010,457.0
128285,EXP,PAPER,US,T,IT,2010,1795.0
128286,EXP,PAPER,US,T,LU,2010,0.0
128287,EXP,PAPER,US,T,LV,2010,44.0
128288,EXP,PAPER,US,T,NL,2010,879.0
128289,EXP,PAPER,US,T,PL,2010,0.0
128290,EXP,PAPER,US,T,PT,2010,1.0
128291,EXP,PAPER,US,T,SE,2010,499.0
129550,EXP,PLAST,US,T,AT,2010,483.0
129551,EXP,PLAST,US,T,BE,2010,10503.0
129552,EXP,PLAST,US,T,BG,2010,22.0
129553,EXP,PLAST,US,T,CZ,2010,258.0
129554,EXP,PLAST,US,T,DE,2010,23764.0
129555,EXP,PLAST,US,T,DK,2010,1000.0
129556,EXP,PLAST,US,T,EE,2010,86.0
129557,EXP,PLAST,US,T,ES,2010,6067.0
129558,EXP,PLAST,US,T,EU27_2020,2010,69813.0
129559,EXP,PLAST,US,T,FI,2010,649.0
129560,EXP,PLAST,US,T,FR,2010,2141.0
129561,EXP,PLAST,US,T,IE,2010,250.0
129562,EXP,PLAST,US,T,IT,2010,15476.0
129563,EXP,PLAST,US,T,NL,2010,492.0
129564,EXP,PLAST,US,T,PL,2010,2819.0
129565,EXP,PLAST,US,T,PT,2010,148.0
129566,EXP,PLAST,US,T,RO,2010,1344.0
129567,EXP,PLAST,US,T,SE,2010,3339.0
129568,EXP,PLAST,US,T,SI,2010,971.0
131954,EXP,PLAST_RUB,US,T,AT,2010,649.0
131955,EXP,PLAST_RUB,US,T,BE,2010,11310.0
131956,EXP,PLAST_RUB,US,T,BG,2010,22.0
131957,EXP,PLAST_RUB,US,T,CZ,2010,258.0
131958,EXP,PLAST_RUB,US,T,DE,2010,71788.0
131959,EXP,PLAST_RUB,US,T,DK,2010,7192.0
131960,EXP,PLAST_RUB,US,T,EE,2010,86.0
131961,EXP,PLAST_RUB,US,T,EL,2010,229.0
131962,EXP,PLAST_RUB,US,T,ES,2010,6467.0
131963,EXP,PLAST_RUB,US,T,EU27_2020,2010,128445.0
131964,EXP,PLAST_RUB,US,T,FI,2010,649.0
131965,EXP,PLAST_RUB,US,T,FR,2010,2457.0
131966,EXP,PLAST_RUB,US,T,IE,2010,321.0
131967,EXP,PLAST_RUB,US,T,IT,2010,15519.0
131968,EXP,PLAST_RUB,US,T,NL,2010,2853.0
131969,EXP,PLAST_RUB,US,T,PL,2010,2819.0
131970,EXP,PLAST_RUB,US,T,PT,2010,148.0
131971,EXP,PLAST_RUB,US,T,RO,2010,1355.0
131972,EXP,PLAST_RUB,US,T,SE,2010,3351.0
131973,EXP,PLAST_RUB,US,T,SI,2010,971.0
133940,EXP,RUB,US,T,AT,2010,166.0
133941,EXP,RUB,US,T,BE,2010,808.0
133942,EXP,RUB,US,T,DE,2010,48024.0
133943,EXP,RUB,US,T,DK,2010,6192.0
133944,EXP,RUB,US,T,EL,2010,229.0
133945,EXP,RUB,US,T,ES,2010,400.0
133946,EXP,RUB,US,T,EU27_2020,2010,58632.0
133947,EXP,RUB,US,T,FR,2010,316.0
133948,EXP,RUB,US,T,IE,2010,71.0
133949,EXP,RUB,US,T,IT,2010,42.0
133950,EXP,RUB,US,T,NL,2010,2361.0
133951,EXP,RUB,US,T,RO,2010,11.0
133952,EXP,RUB,US,T,SE,2010,12.0
137474,EXP,TEXT,US,T,AT,2010,16.0
137475,EXP,TEXT,US,T,BE,2010,1175.0
137476,EXP,TEXT,US,T,BG,2010,66.0
137477,EXP,TEXT,US,T,CZ,2010,457.0
137478,EXP,TEXT,US,T,DE,2010,761.0
137479,EXP,TEXT,US,T,DK,2010,11.0
137480,EXP,TEXT,US,T,EE,2010,2.0
137481,EXP,TEXT,US,T,EL,2010,5.0
137482,EXP,TEXT,US,T,ES,2010,118.0
137483,EXP,TEXT,US,T,EU27_2020,2010,5837.0
137484,EXP,TEXT,US,T,FI,2010,2.0
137485,EXP,TEXT,US,T,FR,2010,455.0
137486,EXP,TEXT,US,T,HR,2010,0.0
137487,EXP,TEXT,US,T,HU,2010,117.0
137488,EXP,TEXT,US,T,IE,2010,771.0
137489,EXP,TEXT,US,T,IT,2010,600.0
137490,EXP,TEXT,US,T,LT,2010,98.0
137491,EXP,TEXT,US,T,LV,2010,378.0
137492,EXP,TEXT,US,T,MT,2010,0.0
137493,EXP,TEXT,US,T,NL,2010,453.0
137494,EXP,TEXT,US,T,PL,2010,160.0
137495,EXP,TEXT,US,T,PT,2010,32.0
137496,EXP,TEXT,US,T,RO,2010,0.0
137497,EXP,TEXT,US,T,SE,2010,79.0
137498,EXP,TEXT,US,T,SI,2010,6.0
137499,EXP,TEXT,US,T,SK,2010,74.0
139052,EXP,TEXT_NTL,US,T,AT,2010,1.0
139053,EXP,TEXT_NTL,US,T,BE,2010,967.0
139054,EXP,TEXT_NTL,US,T,BG,2010,4.0
139055,EXP,TEXT_NTL,US,T,CZ,2010,0.0
139056,EXP,TEXT_NTL,US,T,DE,2010,14.0
139057,EXP,TEXT_NTL,US,T,DK,2010,3.0
139058,EXP,TEXT_NTL,US,T,EE,2010,2.0
139059,EXP,TEXT_NTL,US,T,ES,2010,38.0
139060,EXP,TEXT_NTL,US,T,EU27_2020,2010,2435.0
139061,EXP,TEXT_NTL,US,T,FR,2010,387.0
139062,EXP,TEXT_NTL,US,T,HU,2010,5.0
139063,EXP,TEXT_NTL,US,T,IE,2010,0.0
139064,EXP,TEXT_NTL,US,T,IT,2010,458.0
139065,EXP,TEXT_NTL,US,T,LT,2010,98.0
139066,EXP,TEXT_NTL,US,T,LV,2010,375.0
139067,EXP,TEXT_NTL,US,T,NL,2010,19.0
139068,EXP,TEXT_NTL,US,T,PL,2010,0.0
139069,EXP,TEXT_NTL,US,T,PT,2010,3.0
139070,EXP,TEXT_NTL,US,T,SE,2010,1.0
139071,EXP,TEXT_NTL,US,T,SI,2010,0.0
139072,EXP,TEXT_NTL,US,T,SK,2010,60.0
142320,EXP,TEXT_SYN,US,T,AT,2010,15.0
142321,EXP,TEXT_SYN,US,T,BE,2010,208.0
142322,EXP,TEXT_SYN,US,T,BG,2010,62.0
142323,EXP,TEXT_SYN,US,T,CZ,2010,457.0
142324,EXP,TEXT_SYN,US,T,DE,2010,747.0
142325,EXP,TEXT_SYN,US,T,DK,2010,8.0
142326,EXP,TEXT_SYN,US,T,EE,2010,0.0
142327,EXP,TEXT_SYN,US,T,EL,2010,5.0
142328,EXP,TEXT_SYN,US,T,ES,2010,81.0
142329,EXP,TEXT_SYN,US,T,EU27_2020,2010,3402.0
