,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
822207,EXP,GLAS,UK,T,BE,2007,12932.0
822208,EXP,GLAS,UK,T,DE,2007,125.0
822209,EXP,GLAS,UK,T,DK,2007,0.0
822210,EXP,GLAS,UK,T,EU27_2020,2007,13517.0
822211,EXP,GLAS,UK,T,FR,2007,4.0
822212,EXP,GLAS,UK,T,IE,2007,452.0
822213,EXP,GLAS,UK,T,IT,2007,4.0
822214,EXP,GLAS,UK,T,NL,2007,0.0
822215,EXP,GLAS,UK,T,PT,2007,0.0
822996,EXP,MIN,UK,T,BE,2007,10092.0
822997,EXP,MIN,UK,T,DE,2007,2449.0
822998,EXP,MIN,UK,T,DK,2007,26.0
822999,EXP,MIN,UK,T,ES,2007,219.0
823000,EXP,MIN,UK,T,EU27_2020,2007,267408.0
823001,EXP,MIN,UK,T,FI,2007,70.0
823002,EXP,MIN,UK,T,FR,2007,6110.0
823003,EXP,MIN,UK,T,IE,2007,134.0
823004,EXP,MIN,UK,T,NL,2007,248182.0
823005,EXP,MIN,UK,T,PL,2007,113.0
823006,EXP,MIN,UK,T,SE,2007,15.0
824710,EXP,MT,UK,T,AT,2007,1.0
824711,EXP,MT,UK,T,BE,2007,27204.0
824712,EXP,MT,UK,T,BG,2007,2809.0
824713,EXP,MT,UK,T,CY,2007,220.0
824714,EXP,MT,UK,T,CZ,2007,1503.0
824715,EXP,MT,UK,T,DE,2007,60054.0
824716,EXP,MT,UK,T,DK,2007,4592.0
824717,EXP,MT,UK,T,EE,2007,17985.0
824718,EXP,MT,UK,T,EL,2007,1546.0
824719,EXP,MT,UK,T,ES,2007,6311.0
824720,EXP,MT,UK,T,EU27_2020,2007,431872.0
824721,EXP,MT,UK,T,FI,2007,25028.0
824722,EXP,MT,UK,T,FR,2007,23306.0
824723,EXP,MT,UK,T,HR,2007,2.0
824724,EXP,MT,UK,T,HU,2007,72.0
824725,EXP,MT,UK,T,IE,2007,106172.0
824726,EXP,MT,UK,T,IT,2007,3800.0
824727,EXP,MT,UK,T,LT,2007,26658.0
824728,EXP,MT,UK,T,LU,2007,318.0
824729,EXP,MT,UK,T,LV,2007,3.0
824730,EXP,MT,UK,T,MT,2007,546.0
824731,EXP,MT,UK,T,NL,2007,45006.0
824732,EXP,MT,UK,T,PL,2007,7016.0
824733,EXP,MT,UK,T,PT,2007,1110.0
824734,EXP,MT,UK,T,RO,2007,17078.0
824735,EXP,MT,UK,T,SE,2007,53457.0
824736,EXP,MT,UK,T,SI,2007,4.0
824737,EXP,MT,UK,T,SK,2007,70.0
826078,EXP,MT_FER,UK,T,AT,2007,0.0
826079,EXP,MT_FER,UK,T,BE,2007,20633.0
826080,EXP,MT_FER,UK,T,BG,2007,2741.0
826081,EXP,MT_FER,UK,T,CY,2007,135.0
826082,EXP,MT_FER,UK,T,CZ,2007,869.0
826083,EXP,MT_FER,UK,T,DE,2007,18076.0
826084,EXP,MT_FER,UK,T,DK,2007,4286.0
826085,EXP,MT_FER,UK,T,EE,2007,16708.0
826086,EXP,MT_FER,UK,T,EL,2007,1293.0
826087,EXP,MT_FER,UK,T,ES,2007,1852.0
826088,EXP,MT_FER,UK,T,EU27_2020,2007,238676.0
826089,EXP,MT_FER,UK,T,FI,2007,438.0
826090,EXP,MT_FER,UK,T,FR,2007,7425.0
826091,EXP,MT_FER,UK,T,IE,2007,75357.0
826092,EXP,MT_FER,UK,T,IT,2007,438.0
826093,EXP,MT_FER,UK,T,LT,2007,26528.0
826094,EXP,MT_FER,UK,T,LU,2007,318.0
826095,EXP,MT_FER,UK,T,MT,2007,490.0
826096,EXP,MT_FER,UK,T,NL,2007,29023.0
826097,EXP,MT_FER,UK,T,PL,2007,34.0
826098,EXP,MT_FER,UK,T,PT,2007,226.0
826099,EXP,MT_FER,UK,T,RO,2007,16988.0
826100,EXP,MT_FER,UK,T,SE,2007,14797.0
826101,EXP,MT_FER,UK,T,SK,2007,23.0
827474,EXP,MT_NFER,UK,T,AT,2007,1.0
827475,EXP,MT_NFER,UK,T,BE,2007,6571.0
827476,EXP,MT_NFER,UK,T,BG,2007,69.0
827477,EXP,MT_NFER,UK,T,CY,2007,84.0
827478,EXP,MT_NFER,UK,T,CZ,2007,635.0
827479,EXP,MT_NFER,UK,T,DE,2007,41978.0
827480,EXP,MT_NFER,UK,T,DK,2007,306.0
827481,EXP,MT_NFER,UK,T,EE,2007,1278.0
827482,EXP,MT_NFER,UK,T,EL,2007,253.0
827483,EXP,MT_NFER,UK,T,ES,2007,4460.0
827484,EXP,MT_NFER,UK,T,EU27_2020,2007,193195.0
827485,EXP,MT_NFER,UK,T,FI,2007,24590.0
827486,EXP,MT_NFER,UK,T,FR,2007,15881.0
827487,EXP,MT_NFER,UK,T,HR,2007,2.0
827488,EXP,MT_NFER,UK,T,HU,2007,72.0
827489,EXP,MT_NFER,UK,T,IE,2007,30815.0
827490,EXP,MT_NFER,UK,T,IT,2007,3362.0
827491,EXP,MT_NFER,UK,T,LT,2007,130.0
827492,EXP,MT_NFER,UK,T,LV,2007,3.0
827493,EXP,MT_NFER,UK,T,MT,2007,56.0
827494,EXP,MT_NFER,UK,T,NL,2007,15983.0
827495,EXP,MT_NFER,UK,T,PL,2007,6982.0
827496,EXP,MT_NFER,UK,T,PT,2007,884.0
827497,EXP,MT_NFER,UK,T,RO,2007,90.0
827498,EXP,MT_NFER,UK,T,SE,2007,38660.0
827499,EXP,MT_NFER,UK,T,SI,2007,4.0
827500,EXP,MT_NFER,UK,T,SK,2007,47.0
828516,EXP,MT_NFER_CAN,UK,T,BE,2007,1342.0
828517,EXP,MT_NFER_CAN,UK,T,BG,2007,68.0
828518,EXP,MT_NFER_CAN,UK,T,CY,2007,84.0
828519,EXP,MT_NFER_CAN,UK,T,CZ,2007,157.0
828520,EXP,MT_NFER_CAN,UK,T,DE,2007,36045.0
828521,EXP,MT_NFER_CAN,UK,T,DK,2007,20.0
828522,EXP,MT_NFER_CAN,UK,T,EE,2007,918.0
828523,EXP,MT_NFER_CAN,UK,T,EL,2007,140.0
828524,EXP,MT_NFER_CAN,UK,T,ES,2007,3004.0
828525,EXP,MT_NFER_CAN,UK,T,EU27_2020,2007,163140.0
828526,EXP,MT_NFER_CAN,UK,T,FI,2007,23326.0
828527,EXP,MT_NFER_CAN,UK,T,FR,2007,13163.0
828528,EXP,MT_NFER_CAN,UK,T,HU,2007,72.0
828529,EXP,MT_NFER_CAN,UK,T,IE,2007,26897.0
828530,EXP,MT_NFER_CAN,UK,T,IT,2007,1838.0
828531,EXP,MT_NFER_CAN,UK,T,LT,2007,64.0
828532,EXP,MT_NFER_CAN,UK,T,MT,2007,50.0
828533,EXP,MT_NFER_CAN,UK,T,NL,2007,11478.0
828534,EXP,MT_NFER_CAN,UK,T,PL,2007,6088.0
828535,EXP,MT_NFER_CAN,UK,T,PT,2007,884.0
828536,EXP,MT_NFER_CAN,UK,T,RO,2007,57.0
828537,EXP,MT_NFER_CAN,UK,T,SE,2007,37443.0
828538,EXP,MT_NFER_CAN,UK,T,SK,2007,1.0
829484,EXP,MT_NFER_OTH,UK,T,AT,2007,1.0
829485,EXP,MT_NFER_OTH,UK,T,BE,2007,4688.0
829486,EXP,MT_NFER_OTH,UK,T,CZ,2007,472.0
829487,EXP,MT_NFER_OTH,UK,T,DE,2007,5642.0
829488,EXP,MT_NFER_OTH,UK,T,DK,2007,285.0
829489,EXP,MT_NFER_OTH,UK,T,EE,2007,360.0
829490,EXP,MT_NFER_OTH,UK,T,EL,2007,113.0
829491,EXP,MT_NFER_OTH,UK,T,ES,2007,1454.0
829492,EXP,MT_NFER_OTH,UK,T,EU27_2020,2007,28922.0
829493,EXP,MT_NFER_OTH,UK,T,FI,2007,1153.0
829494,EXP,MT_NFER_OTH,UK,T,FR,2007,2715.0
829495,EXP,MT_NFER_OTH,UK,T,IE,2007,3918.0
829496,EXP,MT_NFER_OTH,UK,T,IT,2007,1523.0
829497,EXP,MT_NFER_OTH,UK,T,LT,2007,52.0
829498,EXP,MT_NFER_OTH,UK,T,MT,2007,6.0
829499,EXP,MT_NFER_OTH,UK,T,NL,2007,4396.0
829500,EXP,MT_NFER_OTH,UK,T,PL,2007,893.0
829501,EXP,MT_NFER_OTH,UK,T,RO,2007,33.0
829502,EXP,MT_NFER_OTH,UK,T,SE,2007,1169.0
829503,EXP,MT_NFER_OTH,UK,T,SI,2007,4.0
829504,EXP,MT_NFER_OTH,UK,T,SK,2007,46.0
829884,EXP,MT_NFER_PRE,UK,T,AT,2007,0.0
829885,EXP,MT_NFER_PRE,UK,T,BE,2007,541.0
829886,EXP,MT_NFER_PRE,UK,T,BG,2007,0.0
829887,EXP,MT_NFER_PRE,UK,T,CZ,2007,6.0
829888,EXP,MT_NFER_PRE,UK,T,DE,2007,292.0
829889,EXP,MT_NFER_PRE,UK,T,DK,2007,1.0
829890,EXP,MT_NFER_PRE,UK,T,ES,2007,2.0
829891,EXP,MT_NFER_PRE,UK,T,EU27_2020,2007,1133.0
829892,EXP,MT_NFER_PRE,UK,T,FI,2007,111.0
829893,EXP,MT_NFER_PRE,UK,T,FR,2007,3.0
829894,EXP,MT_NFER_PRE,UK,T,HR,2007,2.0
829895,EXP,MT_NFER_PRE,UK,T,HU,2007,0.0
829896,EXP,MT_NFER_PRE,UK,T,IT,2007,1.0
829897,EXP,MT_NFER_PRE,UK,T,LT,2007,15.0
829898,EXP,MT_NFER_PRE,UK,T,LV,2007,3.0
829899,EXP,MT_NFER_PRE,UK,T,NL,2007,109.0
829900,EXP,MT_NFER_PRE,UK,T,PL,2007,1.0
829901,EXP,MT_NFER_PRE,UK,T,SE,2007,48.0
829902,EXP,MT_NFER_PRE,UK,T,SK,2007,0.0
830738,EXP,NSP,UK,T,AT,2007,33.0
830739,EXP,NSP,UK,T,BE,2007,2512.0
830740,EXP,NSP,UK,T,DE,2007,31143.0
830741,EXP,NSP,UK,T,EL,2007,1.0
830742,EXP,NSP,UK,T,ES,2007,2000.0
830743,EXP,NSP,UK,T,EU27_2020,2007,50827.0
830744,EXP,NSP,UK,T,FI,2007,0.0
830745,EXP,NSP,UK,T,FR,2007,4983.0
830746,EXP,NSP,UK,T,IE,2007,90.0
830747,EXP,NSP,UK,T,IT,2007,9992.0
830748,EXP,NSP,UK,T,LT,2007,0.0
830749,EXP,NSP,UK,T,NL,2007,30.0
830750,EXP,NSP,UK,T,SE,2007,44.0
831474,EXP,ORG,UK,T,BE,2007,1566.0
831475,EXP,ORG,UK,T,DE,2007,146.0
831476,EXP,ORG,UK,T,DK,2007,638.0
831477,EXP,ORG,UK,T,EL,2007,741.0
831478,EXP,ORG,UK,T,ES,2007,28582.0
831479,EXP,ORG,UK,T,EU27_2020,2007,81261.0
831480,EXP,ORG,UK,T,FR,2007,13389.0
831481,EXP,ORG,UK,T,HU,2007,47.0
831482,EXP,ORG,UK,T,IE,2007,29012.0
831483,EXP,ORG,UK,T,IT,2007,1398.0
831484,EXP,ORG,UK,T,LT,2007,91.0
831485,EXP,ORG,UK,T,NL,2007,4706.0
831486,EXP,ORG,UK,T,PL,2007,12.0
831487,EXP,ORG,UK,T,PT,2007,36.0
831488,EXP,ORG,UK,T,RO,2007,1.0
831489,EXP,ORG,UK,T,SE,2007,897.0
831972,EXP,ORG_ANI,UK,T,BE,2007,5.0
831973,EXP,ORG_ANI,UK,T,DE,2007,89.0
831974,EXP,ORG_ANI,UK,T,DK,2007,638.0
831975,EXP,ORG_ANI,UK,T,EL,2007,0.0
831976,EXP,ORG_ANI,UK,T,ES,2007,142.0
831977,EXP,ORG_ANI,UK,T,EU27_2020,2007,5652.0
831978,EXP,ORG_ANI,UK,T,FR,2007,3732.0
831979,EXP,ORG_ANI,UK,T,IE,2007,44.0
831980,EXP,ORG_ANI,UK,T,IT,2007,1.0
831981,EXP,ORG_ANI,UK,T,LT,2007,91.0
831982,EXP,ORG_ANI,UK,T,NL,2007,3.0
831983,EXP,ORG_ANI,UK,T,PL,2007,12.0
831984,EXP,ORG_ANI,UK,T,SE,2007,897.0
832516,EXP,ORG_VEG,UK,T,BE,2007,1562.0
832517,EXP,ORG_VEG,UK,T,DE,2007,57.0
832518,EXP,ORG_VEG,UK,T,DK,2007,0.0
832519,EXP,ORG_VEG,UK,T,EL,2007,741.0
832520,EXP,ORG_VEG,UK,T,ES,2007,28440.0
832521,EXP,ORG_VEG,UK,T,EU27_2020,2007,75609.0
832522,EXP,ORG_VEG,UK,T,FR,2007,9657.0
832523,EXP,ORG_VEG,UK,T,HU,2007,47.0
832524,EXP,ORG_VEG,UK,T,IE,2007,28968.0
832525,EXP,ORG_VEG,UK,T,IT,2007,1397.0
832526,EXP,ORG_VEG,UK,T,NL,2007,4703.0
832527,EXP,ORG_VEG,UK,T,PL,2007,0.0
832528,EXP,ORG_VEG,UK,T,PT,2007,36.0
832529,EXP,ORG_VEG,UK,T,RO,2007,1.0
833714,EXP,PAPER,UK,T,BE,2007,9392.0
833715,EXP,PAPER,UK,T,BG,2007,0.0
833716,EXP,PAPER,UK,T,CZ,2007,9.0
833717,EXP,PAPER,UK,T,DE,2007,4752.0
833718,EXP,PAPER,UK,T,DK,2007,442.0
833719,EXP,PAPER,UK,T,ES,2007,1322.0
833720,EXP,PAPER,UK,T,EU27_2020,2007,123140.0
833721,EXP,PAPER,UK,T,FI,2007,357.0
833722,EXP,PAPER,UK,T,FR,2007,8687.0
833723,EXP,PAPER,UK,T,HU,2007,1.0
833724,EXP,PAPER,UK,T,IE,2007,68033.0
833725,EXP,PAPER,UK,T,IT,2007,19.0
833726,EXP,PAPER,UK,T,NL,2007,29071.0
833727,EXP,PAPER,UK,T,PL,2007,131.0
833728,EXP,PAPER,UK,T,SE,2007,616.0
833729,EXP,PAPER,UK,T,SI,2007,293.0
833730,EXP,PAPER,UK,T,SK,2007,14.0
834914,EXP,PLAST,UK,T,AT,2007,58.0
834915,EXP,PLAST,UK,T,BE,2007,1229.0
834916,EXP,PLAST,UK,T,CY,2007,13.0
834917,EXP,PLAST,UK,T,CZ,2007,0.0
834918,EXP,PLAST,UK,T,DE,2007,3239.0
834919,EXP,PLAST,UK,T,DK,2007,803.0
834920,EXP,PLAST,UK,T,EE,2007,56.0
834921,EXP,PLAST,UK,T,ES,2007,1187.0
834922,EXP,PLAST,UK,T,EU27_2020,2007,31415.0
834923,EXP,PLAST,UK,T,FI,2007,80.0
834924,EXP,PLAST,UK,T,FR,2007,8795.0
834925,EXP,PLAST,UK,T,IE,2007,3059.0
834926,EXP,PLAST,UK,T,IT,2007,194.0
834927,EXP,PLAST,UK,T,LT,2007,734.0
834928,EXP,PLAST,UK,T,MT,2007,10.0
834929,EXP,PLAST,UK,T,NL,2007,10175.0
834930,EXP,PLAST,UK,T,PL,2007,28.0
834931,EXP,PLAST,UK,T,PT,2007,199.0
834932,EXP,PLAST,UK,T,RO,2007,802.0
834933,EXP,PLAST,UK,T,SE,2007,715.0
834934,EXP,PLAST,UK,T,SI,2007,41.0
834935,EXP,PLAST,UK,T,SK,2007,0.0
837120,EXP,PLAST_RUB,UK,T,AT,2007,809.0
837121,EXP,PLAST_RUB,UK,T,BE,2007,1230.0
837122,EXP,PLAST_RUB,UK,T,CY,2007,13.0
837123,EXP,PLAST_RUB,UK,T,CZ,2007,0.0
837124,EXP,PLAST_RUB,UK,T,DE,2007,9196.0
837125,EXP,PLAST_RUB,UK,T,DK,2007,911.0
837126,EXP,PLAST_RUB,UK,T,EE,2007,56.0
837127,EXP,PLAST_RUB,UK,T,EL,2007,1.0
837128,EXP,PLAST_RUB,UK,T,ES,2007,1187.0
837129,EXP,PLAST_RUB,UK,T,EU27_2020,2007,44936.0
837130,EXP,PLAST_RUB,UK,T,FI,2007,80.0
837131,EXP,PLAST_RUB,UK,T,FR,2007,9497.0
837132,EXP,PLAST_RUB,UK,T,HR,2007,56.0
837133,EXP,PLAST_RUB,UK,T,IE,2007,3059.0
837134,EXP,PLAST_RUB,UK,T,IT,2007,402.0
837135,EXP,PLAST_RUB,UK,T,LT,2007,2374.0
837136,EXP,PLAST_RUB,UK,T,MT,2007,21.0
837137,EXP,PLAST_RUB,UK,T,NL,2007,11822.0
837138,EXP,PLAST_RUB,UK,T,PL,2007,178.0
837139,EXP,PLAST_RUB,UK,T,PT,2007,2487.0
837140,EXP,PLAST_RUB,UK,T,RO,2007,803.0
837141,EXP,PLAST_RUB,UK,T,SE,2007,715.0
837142,EXP,PLAST_RUB,UK,T,SI,2007,41.0
837143,EXP,PLAST_RUB,UK,T,SK,2007,0.0
838968,EXP,RUB,UK,T,AT,2007,751.0
838969,EXP,RUB,UK,T,BE,2007,2.0
838970,EXP,RUB,UK,T,DE,2007,5957.0
838971,EXP,RUB,UK,T,DK,2007,108.0
838972,EXP,RUB,UK,T,EL,2007,1.0
838973,EXP,RUB,UK,T,ES,2007,0.0
838974,EXP,RUB,UK,T,EU27_2020,2007,13521.0
838975,EXP,RUB,UK,T,FI,2007,0.0
838976,EXP,RUB,UK,T,FR,2007,702.0
838977,EXP,RUB,UK,T,HR,2007,56.0
838978,EXP,RUB,UK,T,IT,2007,208.0
838979,EXP,RUB,UK,T,LT,2007,1640.0
838980,EXP,RUB,UK,T,MT,2007,11.0
838981,EXP,RUB,UK,T,NL,2007,1647.0
838982,EXP,RUB,UK,T,PL,2007,150.0
838983,EXP,RUB,UK,T,PT,2007,2289.0
838984,EXP,RUB,UK,T,RO,2007,1.0
842410,EXP,TEXT,UK,T,AT,2007,0.0
842411,EXP,TEXT,UK,T,BE,2007,11869.0
842412,EXP,TEXT,UK,T,BG,2007,54.0
842413,EXP,TEXT,UK,T,CZ,2007,91.0
842414,EXP,TEXT,UK,T,DE,2007,7029.0
842415,EXP,TEXT,UK,T,DK,2007,104.0
842416,EXP,TEXT,UK,T,EE,2007,1.0
842417,EXP,TEXT,UK,T,EL,2007,342.0
842418,EXP,TEXT,UK,T,ES,2007,799.0
842419,EXP,TEXT,UK,T,EU27_2020,2007,51045.0
842420,EXP,TEXT,UK,T,FI,2007,210.0
842421,EXP,TEXT,UK,T,FR,2007,9718.0
842422,EXP,TEXT,UK,T,HU,2007,1682.0
842423,EXP,TEXT,UK,T,IE,2007,3209.0
842424,EXP,TEXT,UK,T,IT,2007,1766.0
842425,EXP,TEXT,UK,T,LT,2007,580.0
842426,EXP,TEXT,UK,T,LV,2007,12.0
842427,EXP,TEXT,UK,T,MT,2007,32.0
842428,EXP,TEXT,UK,T,NL,2007,11163.0
842429,EXP,TEXT,UK,T,PL,2007,2163.0
842430,EXP,TEXT,UK,T,PT,2007,196.0
842431,EXP,TEXT,UK,T,SE,2007,10.0
842432,EXP,TEXT,UK,T,SK,2007,16.0
844104,EXP,TEXT_NTL,UK,T,AT,2007,0.0
844105,EXP,TEXT_NTL,UK,T,BE,2007,7662.0
844106,EXP,TEXT_NTL,UK,T,BG,2007,54.0
844107,EXP,TEXT_NTL,UK,T,CZ,2007,91.0
844108,EXP,TEXT_NTL,UK,T,DE,2007,918.0
844109,EXP,TEXT_NTL,UK,T,DK,2007,104.0
844110,EXP,TEXT_NTL,UK,T,EE,2007,1.0
844111,EXP,TEXT_NTL,UK,T,EL,2007,342.0
844112,EXP,TEXT_NTL,UK,T,ES,2007,712.0
844113,EXP,TEXT_NTL,UK,T,EU27_2020,2007,28358.0
844114,EXP,TEXT_NTL,UK,T,FR,2007,5238.0
844115,EXP,TEXT_NTL,UK,T,IT,2007,1672.0
844116,EXP,TEXT_NTL,UK,T,LT,2007,115.0
844117,EXP,TEXT_NTL,UK,T,LV,2007,12.0
844118,EXP,TEXT_NTL,UK,T,NL,2007,9096.0
844119,EXP,TEXT_NTL,UK,T,PL,2007,2129.0
844120,EXP,TEXT_NTL,UK,T,PT,2007,196.0
844121,EXP,TEXT_NTL,UK,T,SE,2007,0.0
844122,EXP,TEXT_NTL,UK,T,SK,2007,16.0
847266,EXP,TEXT_SYN,UK,T,AT,2007,0.0
847267,EXP,TEXT_SYN,UK,T,BE,2007,4208.0
847268,EXP,TEXT_SYN,UK,T,CZ,2007,0.0
847269,EXP,TEXT_SYN,UK,T,DE,2007,6110.0
847270,EXP,TEXT_SYN,UK,T,DK,2007,0.0
847271,EXP,TEXT_SYN,UK,T,ES,2007,86.0
847272,EXP,TEXT_SYN,UK,T,EU27_2020,2007,22687.0
847273,EXP,TEXT_SYN,UK,T,FI,2007,210.0
847274,EXP,TEXT_SYN,UK,T,FR,2007,4480.0
847275,EXP,TEXT_SYN,UK,T,HU,2007,1682.0
847276,EXP,TEXT_SYN,UK,T,IE,2007,3209.0
847277,EXP,TEXT_SYN,UK,T,IT,2007,94.0
847278,EXP,TEXT_SYN,UK,T,LT,2007,466.0
847279,EXP,TEXT_SYN,UK,T,MT,2007,32.0
847280,EXP,TEXT_SYN,UK,T,NL,2007,2067.0
847281,EXP,TEXT_SYN,UK,T,PL,2007,34.0
847282,EXP,TEXT_SYN,UK,T,SE,2007,10.0
847283,EXP,TEXT_SYN,UK,T,SK,2007,0.0
851642,EXP,TOTAL,UK,T,AT,2007,866.0
851643,EXP,TOTAL,UK,T,BE,2007,88314.0
851644,EXP,TOTAL,UK,T,BG,2007,5871.0
851645,EXP,TOTAL,UK,T,CY,2007,232.0
851646,EXP,TOTAL,UK,T,CZ,2007,1608.0
851647,EXP,TOTAL,UK,T,DE,2007,126686.0
851648,EXP,TOTAL,UK,T,DK,2007,6714.0
851649,EXP,TOTAL,UK,T,EE,2007,18045.0
851650,EXP,TOTAL,UK,T,EL,2007,2631.0
851651,EXP,TOTAL,UK,T,ES,2007,50966.0
851652,EXP,TOTAL,UK,T,EU27_2020,2007,1252514.0
851653,EXP,TOTAL,UK,T,FI,2007,25744.0
851654,EXP,TOTAL,UK,T,FR,2007,79674.0
851655,EXP,TOTAL,UK,T,HR,2007,58.0
851656,EXP,TOTAL,UK,T,HU,2007,1802.0
851657,EXP,TOTAL,UK,T,IE,2007,248605.0
851658,EXP,TOTAL,UK,T,IT,2007,17394.0
851659,EXP,TOTAL,UK,T,LT,2007,54410.0
851660,EXP,TOTAL,UK,T,LU,2007,318.0
851661,EXP,TOTAL,UK,T,LV,2007,50928.0
851662,EXP,TOTAL,UK,T,MT,2007,600.0
851663,EXP,TOTAL,UK,T,NL,2007,376419.0
851664,EXP,TOTAL,UK,T,PL,2007,10599.0
851665,EXP,TOTAL,UK,T,PT,2007,4096.0
851666,EXP,TOTAL,UK,T,RO,2007,17884.0
851667,EXP,TOTAL,UK,T,SE,2007,61610.0
851668,EXP,TOTAL,UK,T,SI,2007,339.0
851669,EXP,TOTAL,UK,T,SK,2007,101.0
852762,EXP,WD,UK,T,AT,2007,23.0
852763,EXP,WD,UK,T,BE,2007,11517.0
852764,EXP,WD,UK,T,BG,2007,3008.0
852765,EXP,WD,UK,T,CZ,2007,4.0
852766,EXP,WD,UK,T,DE,2007,11793.0
852767,EXP,WD,UK,T,DK,2007,0.0
852768,EXP,WD,UK,T,EE,2007,3.0
852769,EXP,WD,UK,T,ES,2007,10547.0
852770,EXP,WD,UK,T,EU27_2020,2007,188509.0
852771,EXP,WD,UK,T,FR,2007,3981.0
852772,EXP,WD,UK,T,IE,2007,38444.0
852773,EXP,WD,UK,T,IT,2007,15.0
852774,EXP,WD,UK,T,LT,2007,24707.0
852775,EXP,WD,UK,T,LV,2007,50913.0
852776,EXP,WD,UK,T,NL,2007,26439.0
852777,EXP,WD,UK,T,PL,2007,987.0
852778,EXP,WD,UK,T,PT,2007,267.0
852779,EXP,WD,UK,T,RO,2007,3.0
852780,EXP,WD,UK,T,SE,2007,5857.0
852781,EXP,WD,UK,T,SK,2007,1.0
878460,EXP,GLAS,UK,T,BE,2016,18501.0
878461,EXP,GLAS,UK,T,DE,2016,51.0
878462,EXP,GLAS,UK,T,EU27_2020,2016,186484.0
878463,EXP,GLAS,UK,T,FI,2016,21607.0
878464,EXP,GLAS,UK,T,FR,2016,14453.0
878465,EXP,GLAS,UK,T,IE,2016,104197.0
878466,EXP,GLAS,UK,T,NL,2016,10492.0
878467,EXP,GLAS,UK,T,SE,2016,17183.0
879202,EXP,MIN,UK,T,CZ,2016,92.0
879203,EXP,MIN,UK,T,DE,2016,556874.0
879204,EXP,MIN,UK,T,DK,2016,11.0
879205,EXP,MIN,UK,T,EL,2016,5.0
879206,EXP,MIN,UK,T,ES,2016,20899.0
879207,EXP,MIN,UK,T,EU27_2020,2016,602527.0
879208,EXP,MIN,UK,T,FR,2016,2719.0
879209,EXP,MIN,UK,T,IE,2016,266.0
879210,EXP,MIN,UK,T,IT,2016,0.0
879211,EXP,MIN,UK,T,NL,2016,21480.0
879212,EXP,MIN,UK,T,PL,2016,28.0
879213,EXP,MIN,UK,T,PT,2016,153.0
879214,EXP,MIN,UK,T,SE,2016,0.0
880840,EXP,MT,UK,T,AT,2016,1037.0
880841,EXP,MT,UK,T,BE,2016,14895.0
880842,EXP,MT,UK,T,BG,2016,1954.0
880843,EXP,MT,UK,T,CY,2016,315.0
880844,EXP,MT,UK,T,CZ,2016,848.0
880845,EXP,MT,UK,T,DE,2016,46820.0
880846,EXP,MT,UK,T,DK,2016,3040.0
880847,EXP,MT,UK,T,EE,2016,1879.0
880848,EXP,MT,UK,T,EL,2016,1626.0
880849,EXP,MT,UK,T,ES,2016,10125.0
880850,EXP,MT,UK,T,EU27_2020,2016,412015.0
880851,EXP,MT,UK,T,FI,2016,7941.0
880852,EXP,MT,UK,T,FR,2016,19681.0
880853,EXP,MT,UK,T,HR,2016,289.0
880854,EXP,MT,UK,T,HU,2016,2517.0
880855,EXP,MT,UK,T,IE,2016,218086.0
880856,EXP,MT,UK,T,IT,2016,1963.0
880857,EXP,MT,UK,T,LT,2016,298.0
880858,EXP,MT,UK,T,LU,2016,0.0
880859,EXP,MT,UK,T,LV,2016,0.0
880860,EXP,MT,UK,T,MT,2016,212.0
880861,EXP,MT,UK,T,NL,2016,69337.0
880862,EXP,MT,UK,T,PL,2016,3404.0
880863,EXP,MT,UK,T,PT,2016,667.0
880864,EXP,MT,UK,T,RO,2016,2446.0
880865,EXP,MT,UK,T,SE,2016,2597.0
880866,EXP,MT,UK,T,SI,2016,24.0
880867,EXP,MT,UK,T,SK,2016,10.0
881888,EXP,MT_FER,UK,T,AT,2016,129.0
881889,EXP,MT_FER,UK,T,BE,2016,10183.0
881890,EXP,MT_FER,UK,T,BG,2016,1883.0
881891,EXP,MT_FER,UK,T,CY,2016,42.0
881892,EXP,MT_FER,UK,T,CZ,2016,493.0
881893,EXP,MT_FER,UK,T,DE,2016,15518.0
881894,EXP,MT_FER,UK,T,DK,2016,36.0
881895,EXP,MT_FER,UK,T,EL,2016,940.0
881896,EXP,MT_FER,UK,T,ES,2016,2470.0
881897,EXP,MT_FER,UK,T,EU27_2020,2016,262313.0
881898,EXP,MT_FER,UK,T,FR,2016,4435.0
881899,EXP,MT_FER,UK,T,IE,2016,183328.0
881900,EXP,MT_FER,UK,T,IT,2016,173.0
881901,EXP,MT_FER,UK,T,LT,2016,1.0
881902,EXP,MT_FER,UK,T,MT,2016,212.0
881903,EXP,MT_FER,UK,T,NL,2016,38269.0
881904,EXP,MT_FER,UK,T,PL,2016,251.0
881905,EXP,MT_FER,UK,T,PT,2016,393.0
881906,EXP,MT_FER,UK,T,RO,2016,2439.0
881907,EXP,MT_FER,UK,T,SE,2016,1106.0
881908,EXP,MT_FER,UK,T,SK,2016,10.0
883340,EXP,MT_NFER,UK,T,AT,2016,908.0
883341,EXP,MT_NFER,UK,T,BE,2016,4712.0
883342,EXP,MT_NFER,UK,T,BG,2016,70.0
883343,EXP,MT_NFER,UK,T,CY,2016,273.0
883344,EXP,MT_NFER,UK,T,CZ,2016,355.0
