,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
529336,EXP,RUB,TH,T,ES,2021,48.0
529337,EXP,RUB,TH,T,EU27_2020,2021,1092.0
529338,EXP,RUB,TH,T,FR,2021,66.0
529339,EXP,RUB,TH,T,IT,2021,98.0
529340,EXP,RUB,TH,T,RO,2021,489.0
532876,EXP,TEXT,TH,T,AT,2021,0.0
532877,EXP,TEXT,TH,T,BE,2021,36.0
532878,EXP,TEXT,TH,T,DE,2021,1.0
532879,EXP,TEXT,TH,T,DK,2021,0.0
532880,EXP,TEXT,TH,T,ES,2021,0.0
532881,EXP,TEXT,TH,T,EU27_2020,2021,131.0
532882,EXP,TEXT,TH,T,FI,2021,0.0
532883,EXP,TEXT,TH,T,FR,2021,59.0
532884,EXP,TEXT,TH,T,HU,2021,8.0
532885,EXP,TEXT,TH,T,IE,2021,0.0
532886,EXP,TEXT,TH,T,IT,2021,1.0
532887,EXP,TEXT,TH,T,NL,2021,16.0
532888,EXP,TEXT,TH,T,PL,2021,8.0
532889,EXP,TEXT,TH,T,SE,2021,1.0
534776,EXP,TEXT_NTL,TH,T,AT,2021,0.0
534777,EXP,TEXT_NTL,TH,T,DK,2021,0.0
534778,EXP,TEXT_NTL,TH,T,EU27_2020,2021,1.0
534779,EXP,TEXT_NTL,TH,T,FI,2021,0.0
534780,EXP,TEXT_NTL,TH,T,IT,2021,1.0
534781,EXP,TEXT_NTL,TH,T,SE,2021,0.0
538122,EXP,TEXT_SYN,TH,T,BE,2021,36.0
538123,EXP,TEXT_SYN,TH,T,DE,2021,1.0
538124,EXP,TEXT_SYN,TH,T,ES,2021,0.0
538125,EXP,TEXT_SYN,TH,T,EU27_2020,2021,130.0
538126,EXP,TEXT_SYN,TH,T,FI,2021,0.0
538127,EXP,TEXT_SYN,TH,T,FR,2021,59.0
538128,EXP,TEXT_SYN,TH,T,HU,2021,8.0
538129,EXP,TEXT_SYN,TH,T,IE,2021,0.0
538130,EXP,TEXT_SYN,TH,T,NL,2021,16.0
538131,EXP,TEXT_SYN,TH,T,PL,2021,8.0
538132,EXP,TEXT_SYN,TH,T,SE,2021,1.0
542696,EXP,TOTAL,TH,T,AT,2021,51.0
542697,EXP,TOTAL,TH,T,BE,2021,33893.0
542698,EXP,TOTAL,TH,T,BG,2021,248.0
542699,EXP,TOTAL,TH,T,CY,2021,3960.0
542700,EXP,TOTAL,TH,T,CZ,2021,75.0
542701,EXP,TOTAL,TH,T,DE,2021,17712.0
542702,EXP,TOTAL,TH,T,DK,2021,4480.0
542703,EXP,TOTAL,TH,T,EE,2021,1053.0
542704,EXP,TOTAL,TH,T,EL,2021,64518.0
542705,EXP,TOTAL,TH,T,ES,2021,42913.0
542706,EXP,TOTAL,TH,T,EU27_2020,2021,388806.0
542707,EXP,TOTAL,TH,T,FI,2021,692.0
542708,EXP,TOTAL,TH,T,FR,2021,59052.0
542709,EXP,TOTAL,TH,T,HU,2021,385.0
542710,EXP,TOTAL,TH,T,IE,2021,30259.0
542711,EXP,TOTAL,TH,T,IT,2021,19792.0
542712,EXP,TOTAL,TH,T,LT,2021,1477.0
542713,EXP,TOTAL,TH,T,LV,2021,208.0
542714,EXP,TOTAL,TH,T,MT,2021,18704.0
542715,EXP,TOTAL,TH,T,NL,2021,68777.0
542716,EXP,TOTAL,TH,T,PL,2021,15940.0
542717,EXP,TOTAL,TH,T,PT,2021,2797.0
542718,EXP,TOTAL,TH,T,RO,2021,489.0
542719,EXP,TOTAL,TH,T,SE,2021,363.0
542720,EXP,TOTAL,TH,T,SI,2021,944.0
542721,EXP,TOTAL,TH,T,SK,2021,25.0
544350,EXP,WD,TH,T,BE,2021,180.0
544351,EXP,WD,TH,T,DE,2021,675.0
544352,EXP,WD,TH,T,ES,2021,0.0
544353,EXP,WD,TH,T,EU27_2020,2021,909.0
544354,EXP,WD,TH,T,NL,2021,54.0
576990,EXP,MIN,TH,T,BE,2017,1731.0
576991,EXP,MIN,TH,T,EU27_2020,2017,2097.0
576992,EXP,MIN,TH,T,LV,2017,21.0
576993,EXP,MIN,TH,T,NL,2017,345.0
578522,EXP,MT,TH,T,BE,2017,9284.0
578523,EXP,MT,TH,T,CY,2017,28.0
578524,EXP,MT,TH,T,DE,2017,1049.0
578525,EXP,MT,TH,T,EE,2017,23.0
578526,EXP,MT,TH,T,EL,2017,242.0
578527,EXP,MT,TH,T,ES,2017,1119.0
578528,EXP,MT,TH,T,EU27_2020,2017,21022.0
578529,EXP,MT,TH,T,FR,2017,1645.0
578530,EXP,MT,TH,T,IE,2017,2721.0
578531,EXP,MT,TH,T,IT,2017,698.0
578532,EXP,MT,TH,T,NL,2017,4192.0
578533,EXP,MT,TH,T,PL,2017,20.0
579604,EXP,MT_FER,TH,T,BE,2017,1002.0
579605,EXP,MT_FER,TH,T,DE,2017,131.0
579606,EXP,MT_FER,TH,T,EU27_2020,2017,4979.0
579607,EXP,MT_FER,TH,T,FR,2017,801.0
579608,EXP,MT_FER,TH,T,IE,2017,2721.0
579609,EXP,MT_FER,TH,T,NL,2017,325.0
581038,EXP,MT_NFER,TH,T,BE,2017,8282.0
581039,EXP,MT_NFER,TH,T,CY,2017,28.0
581040,EXP,MT_NFER,TH,T,DE,2017,918.0
581041,EXP,MT_NFER,TH,T,EE,2017,23.0
581042,EXP,MT_NFER,TH,T,EL,2017,242.0
581043,EXP,MT_NFER,TH,T,ES,2017,1119.0
581044,EXP,MT_NFER,TH,T,EU27_2020,2017,16043.0
581045,EXP,MT_NFER,TH,T,FR,2017,845.0
581046,EXP,MT_NFER,TH,T,IT,2017,698.0
581047,EXP,MT_NFER,TH,T,NL,2017,3867.0
581048,EXP,MT_NFER,TH,T,PL,2017,20.0
582100,EXP,MT_NFER_CAN,TH,T,BE,2017,8282.0
582101,EXP,MT_NFER_CAN,TH,T,CY,2017,28.0
582102,EXP,MT_NFER_CAN,TH,T,DE,2017,795.0
582103,EXP,MT_NFER_CAN,TH,T,EE,2017,23.0
582104,EXP,MT_NFER_CAN,TH,T,EL,2017,242.0
582105,EXP,MT_NFER_CAN,TH,T,ES,2017,1119.0
582106,EXP,MT_NFER_CAN,TH,T,EU27_2020,2017,15418.0
582107,EXP,MT_NFER_CAN,TH,T,FR,2017,844.0
582108,EXP,MT_NFER_CAN,TH,T,IT,2017,199.0
582109,EXP,MT_NFER_CAN,TH,T,NL,2017,3865.0
582110,EXP,MT_NFER_CAN,TH,T,PL,2017,20.0
583250,EXP,MT_NFER_OTH,TH,T,BE,2017,0.0
583251,EXP,MT_NFER_OTH,TH,T,DE,2017,123.0
583252,EXP,MT_NFER_OTH,TH,T,ES,2017,0.0
583253,EXP,MT_NFER_OTH,TH,T,EU27_2020,2017,624.0
583254,EXP,MT_NFER_OTH,TH,T,FR,2017,0.0
583255,EXP,MT_NFER_OTH,TH,T,IT,2017,499.0
583256,EXP,MT_NFER_OTH,TH,T,NL,2017,2.0
583804,EXP,MT_NFER_PRE,TH,T,EU27_2020,2017,1.0
583805,EXP,MT_NFER_PRE,TH,T,IT,2017,0.0
583806,EXP,MT_NFER_PRE,TH,T,NL,2017,1.0
584786,EXP,NSP,TH,T,BE,2017,15.0
584787,EXP,NSP,TH,T,ES,2017,133.0
584788,EXP,NSP,TH,T,EU27_2020,2017,192.0
584789,EXP,NSP,TH,T,FR,2017,2.0
584790,EXP,NSP,TH,T,IT,2017,43.0
585748,EXP,ORG,TH,T,AT,2017,0.0
585749,EXP,ORG,TH,T,DE,2017,11075.0
585750,EXP,ORG,TH,T,EU27_2020,2017,11227.0
585751,EXP,ORG,TH,T,IT,2017,0.0
585752,EXP,ORG,TH,T,PL,2017,151.0
586416,EXP,ORG_ANI,TH,T,DE,2017,11075.0
586417,EXP,ORG_ANI,TH,T,EU27_2020,2017,11226.0
586418,EXP,ORG_ANI,TH,T,IT,2017,0.0
586419,EXP,ORG_ANI,TH,T,PL,2017,151.0
587114,EXP,ORG_VEG,TH,T,AT,2017,0.0
587115,EXP,ORG_VEG,TH,T,EU27_2020,2017,0.0
587116,EXP,ORG_VEG,TH,T,IT,2017,0.0
588350,EXP,PAPER,TH,T,BE,2017,4229.0
588351,EXP,PAPER,TH,T,BG,2017,486.0
588352,EXP,PAPER,TH,T,CY,2017,1175.0
588353,EXP,PAPER,TH,T,DE,2017,47815.0
588354,EXP,PAPER,TH,T,DK,2017,289.0
588355,EXP,PAPER,TH,T,EE,2017,473.0
588356,EXP,PAPER,TH,T,EL,2017,19613.0
588357,EXP,PAPER,TH,T,ES,2017,11062.0
588358,EXP,PAPER,TH,T,EU27_2020,2017,232833.0
588359,EXP,PAPER,TH,T,FR,2017,19028.0
588360,EXP,PAPER,TH,T,IE,2017,12385.0
588361,EXP,PAPER,TH,T,IT,2017,99593.0
588362,EXP,PAPER,TH,T,LV,2017,759.0
588363,EXP,PAPER,TH,T,MT,2017,800.0
588364,EXP,PAPER,TH,T,NL,2017,11442.0
588365,EXP,PAPER,TH,T,PL,2017,249.0
588366,EXP,PAPER,TH,T,PT,2017,1625.0
588367,EXP,PAPER,TH,T,SE,2017,1810.0
589718,EXP,PLAST,TH,T,AT,2017,23.0
589719,EXP,PLAST,TH,T,BE,2017,3462.0
589720,EXP,PLAST,TH,T,CZ,2017,89.0
589721,EXP,PLAST,TH,T,DE,2017,2702.0
589722,EXP,PLAST,TH,T,DK,2017,620.0
589723,EXP,PLAST,TH,T,EL,2017,37.0
589724,EXP,PLAST,TH,T,ES,2017,4187.0
589725,EXP,PLAST,TH,T,EU27_2020,2017,13923.0
589726,EXP,PLAST,TH,T,FI,2017,0.0
589727,EXP,PLAST,TH,T,FR,2017,271.0
589728,EXP,PLAST,TH,T,HR,2017,18.0
589729,EXP,PLAST,TH,T,IE,2017,97.0
589730,EXP,PLAST,TH,T,IT,2017,417.0
589731,EXP,PLAST,TH,T,NL,2017,289.0
589732,EXP,PLAST,TH,T,PL,2017,617.0
589733,EXP,PLAST,TH,T,PT,2017,767.0
589734,EXP,PLAST,TH,T,SI,2017,327.0
592238,EXP,PLAST_RUB,TH,T,AT,2017,23.0
592239,EXP,PLAST_RUB,TH,T,BE,2017,3487.0
592240,EXP,PLAST_RUB,TH,T,CZ,2017,89.0
592241,EXP,PLAST_RUB,TH,T,DE,2017,2702.0
592242,EXP,PLAST_RUB,TH,T,DK,2017,620.0
592243,EXP,PLAST_RUB,TH,T,EL,2017,37.0
592244,EXP,PLAST_RUB,TH,T,ES,2017,4187.0
592245,EXP,PLAST_RUB,TH,T,EU27_2020,2017,14358.0
592246,EXP,PLAST_RUB,TH,T,FI,2017,131.0
592247,EXP,PLAST_RUB,TH,T,FR,2017,391.0
592248,EXP,PLAST_RUB,TH,T,HR,2017,18.0
592249,EXP,PLAST_RUB,TH,T,IE,2017,97.0
592250,EXP,PLAST_RUB,TH,T,IT,2017,417.0
592251,EXP,PLAST_RUB,TH,T,NL,2017,448.0
592252,EXP,PLAST_RUB,TH,T,PL,2017,617.0
592253,EXP,PLAST_RUB,TH,T,PT,2017,767.0
592254,EXP,PLAST_RUB,TH,T,SI,2017,327.0
594402,EXP,RUB,TH,T,BE,2017,24.0
594403,EXP,RUB,TH,T,EU27_2020,2017,435.0
594404,EXP,RUB,TH,T,FI,2017,131.0
594405,EXP,RUB,TH,T,FR,2017,121.0
594406,EXP,RUB,TH,T,NL,2017,159.0
597842,EXP,TEXT,TH,T,AT,2017,0.0
597843,EXP,TEXT,TH,T,DE,2017,33.0
597844,EXP,TEXT,TH,T,DK,2017,5.0
597845,EXP,TEXT,TH,T,EE,2017,0.0
597846,EXP,TEXT,TH,T,ES,2017,0.0
597847,EXP,TEXT,TH,T,EU27_2020,2017,75.0
597848,EXP,TEXT,TH,T,FR,2017,0.0
597849,EXP,TEXT,TH,T,HR,2017,0.0
597850,EXP,TEXT,TH,T,HU,2017,0.0
597851,EXP,TEXT,TH,T,IE,2017,0.0
597852,EXP,TEXT,TH,T,IT,2017,7.0
597853,EXP,TEXT,TH,T,LV,2017,0.0
597854,EXP,TEXT,TH,T,NL,2017,7.0
597855,EXP,TEXT,TH,T,PL,2017,23.0
597856,EXP,TEXT,TH,T,SE,2017,0.0
599762,EXP,TEXT_NTL,TH,T,AT,2017,0.0
599763,EXP,TEXT_NTL,TH,T,DK,2017,0.0
599764,EXP,TEXT_NTL,TH,T,EE,2017,0.0
599765,EXP,TEXT_NTL,TH,T,ES,2017,0.0
599766,EXP,TEXT_NTL,TH,T,EU27_2020,2017,7.0
599767,EXP,TEXT_NTL,TH,T,FR,2017,0.0
599768,EXP,TEXT_NTL,TH,T,IT,2017,7.0
599769,EXP,TEXT_NTL,TH,T,SE,2017,0.0
602902,EXP,TEXT_SYN,TH,T,DE,2017,33.0
602903,EXP,TEXT_SYN,TH,T,DK,2017,5.0
602904,EXP,TEXT_SYN,TH,T,ES,2017,0.0
602905,EXP,TEXT_SYN,TH,T,EU27_2020,2017,68.0
602906,EXP,TEXT_SYN,TH,T,FR,2017,0.0
602907,EXP,TEXT_SYN,TH,T,HR,2017,0.0
602908,EXP,TEXT_SYN,TH,T,HU,2017,0.0
602909,EXP,TEXT_SYN,TH,T,IE,2017,0.0
602910,EXP,TEXT_SYN,TH,T,LV,2017,0.0
602911,EXP,TEXT_SYN,TH,T,NL,2017,7.0
602912,EXP,TEXT_SYN,TH,T,PL,2017,23.0
602913,EXP,TEXT_SYN,TH,T,SE,2017,0.0
607444,EXP,TOTAL,TH,T,AT,2017,23.0
607445,EXP,TOTAL,TH,T,BE,2017,18789.0
607446,EXP,TOTAL,TH,T,BG,2017,486.0
607447,EXP,TOTAL,TH,T,CY,2017,1203.0
607448,EXP,TOTAL,TH,T,CZ,2017,89.0
607449,EXP,TOTAL,TH,T,DE,2017,63014.0
607450,EXP,TOTAL,TH,T,DK,2017,914.0
607451,EXP,TOTAL,TH,T,EE,2017,496.0
607452,EXP,TOTAL,TH,T,EL,2017,19892.0
607453,EXP,TOTAL,TH,T,ES,2017,16502.0
607454,EXP,TOTAL,TH,T,EU27_2020,2017,282224.0
607455,EXP,TOTAL,TH,T,FI,2017,131.0
607456,EXP,TOTAL,TH,T,FR,2017,21066.0
607457,EXP,TOTAL,TH,T,HR,2017,19.0
607458,EXP,TOTAL,TH,T,HU,2017,0.0
607459,EXP,TOTAL,TH,T,IE,2017,15203.0
607460,EXP,TOTAL,TH,T,IT,2017,100759.0
607461,EXP,TOTAL,TH,T,LV,2017,780.0
607462,EXP,TOTAL,TH,T,MT,2017,800.0
607463,EXP,TOTAL,TH,T,NL,2017,16470.0
607464,EXP,TOTAL,TH,T,PL,2017,1060.0
607465,EXP,TOTAL,TH,T,PT,2017,2391.0
607466,EXP,TOTAL,TH,T,SE,2017,1810.0
607467,EXP,TOTAL,TH,T,SI,2017,327.0
609078,EXP,WD,TH,T,BE,2017,43.0
609079,EXP,WD,TH,T,DE,2017,340.0
609080,EXP,WD,TH,T,EU27_2020,2017,420.0
609081,EXP,WD,TH,T,NL,2017,36.0
609082,EXP,WD,TH,T,SE,2017,0.0
638114,EXP,GLAS,TH,T,EU27_2020,2020,0.0
638115,EXP,GLAS,TH,T,NL,2020,0.0
638836,EXP,MIN,TH,T,BE,2020,307.0
638837,EXP,MIN,TH,T,DK,2020,0.0
638838,EXP,MIN,TH,T,EU27_2020,2020,307.0
640514,EXP,MT,TH,T,AT,2020,101.0
640515,EXP,MT,TH,T,BE,2020,16434.0
640516,EXP,MT,TH,T,BG,2020,1556.0
640517,EXP,MT,TH,T,CY,2020,120.0
640518,EXP,MT,TH,T,CZ,2020,314.0
640519,EXP,MT,TH,T,DE,2020,11046.0
640520,EXP,MT,TH,T,DK,2020,1320.0
640521,EXP,MT,TH,T,EE,2020,140.0
640522,EXP,MT,TH,T,EL,2020,788.0
640523,EXP,MT,TH,T,ES,2020,4041.0
640524,EXP,MT,TH,T,EU27_2020,2020,71984.0
640525,EXP,MT,TH,T,FI,2020,2217.0
640526,EXP,MT,TH,T,FR,2020,19890.0
640527,EXP,MT,TH,T,HU,2020,702.0
640528,EXP,MT,TH,T,IE,2020,67.0
640529,EXP,MT,TH,T,IT,2020,2167.0
640530,EXP,MT,TH,T,LT,2020,1422.0
640531,EXP,MT,TH,T,LV,2020,42.0
640532,EXP,MT,TH,T,MT,2020,51.0
640533,EXP,MT,TH,T,NL,2020,5167.0
640534,EXP,MT,TH,T,PL,2020,1774.0
640535,EXP,MT,TH,T,PT,2020,806.0
640536,EXP,MT,TH,T,SE,2020,103.0
640537,EXP,MT,TH,T,SI,2020,1312.0
640538,EXP,MT,TH,T,SK,2020,404.0
641728,EXP,MT_FER,TH,T,BE,2020,8325.0
641729,EXP,MT_FER,TH,T,DE,2020,2444.0
641730,EXP,MT_FER,TH,T,EL,2020,231.0
641731,EXP,MT_FER,TH,T,ES,2020,247.0
641732,EXP,MT_FER,TH,T,EU27_2020,2020,21568.0
641733,EXP,MT_FER,TH,T,FR,2020,8664.0
641734,EXP,MT_FER,TH,T,IE,2020,49.0
641735,EXP,MT_FER,TH,T,IT,2020,448.0
641736,EXP,MT_FER,TH,T,LT,2020,21.0
641737,EXP,MT_FER,TH,T,NL,2020,737.0
641738,EXP,MT_FER,TH,T,PL,2020,46.0
641739,EXP,MT_FER,TH,T,PT,2020,353.0
641740,EXP,MT_FER,TH,T,SE,2020,0.0
643308,EXP,MT_NFER,TH,T,AT,2020,101.0
643309,EXP,MT_NFER,TH,T,BE,2020,8108.0
643310,EXP,MT_NFER,TH,T,BG,2020,1556.0
643311,EXP,MT_NFER,TH,T,CY,2020,120.0
643312,EXP,MT_NFER,TH,T,CZ,2020,314.0
643313,EXP,MT_NFER,TH,T,DE,2020,8601.0
643314,EXP,MT_NFER,TH,T,DK,2020,1320.0
643315,EXP,MT_NFER,TH,T,EE,2020,140.0
643316,EXP,MT_NFER,TH,T,EL,2020,557.0
643317,EXP,MT_NFER,TH,T,ES,2020,3794.0
643318,EXP,MT_NFER,TH,T,EU27_2020,2020,50416.0
643319,EXP,MT_NFER,TH,T,FI,2020,2217.0
643320,EXP,MT_NFER,TH,T,FR,2020,11226.0
643321,EXP,MT_NFER,TH,T,HU,2020,702.0
643322,EXP,MT_NFER,TH,T,IE,2020,18.0
643323,EXP,MT_NFER,TH,T,IT,2020,1719.0
643324,EXP,MT_NFER,TH,T,LT,2020,1401.0
643325,EXP,MT_NFER,TH,T,LV,2020,42.0
643326,EXP,MT_NFER,TH,T,MT,2020,51.0
643327,EXP,MT_NFER,TH,T,NL,2020,4430.0
643328,EXP,MT_NFER,TH,T,PL,2020,1728.0
643329,EXP,MT_NFER,TH,T,PT,2020,452.0
643330,EXP,MT_NFER,TH,T,SE,2020,102.0
643331,EXP,MT_NFER,TH,T,SI,2020,1312.0
643332,EXP,MT_NFER,TH,T,SK,2020,404.0
644554,EXP,MT_NFER_CAN,TH,T,AT,2020,101.0
644555,EXP,MT_NFER_CAN,TH,T,BE,2020,8057.0
644556,EXP,MT_NFER_CAN,TH,T,BG,2020,1556.0
644557,EXP,MT_NFER_CAN,TH,T,CY,2020,120.0
644558,EXP,MT_NFER_CAN,TH,T,CZ,2020,314.0
644559,EXP,MT_NFER_CAN,TH,T,DE,2020,8565.0
644560,EXP,MT_NFER_CAN,TH,T,DK,2020,1180.0
644561,EXP,MT_NFER_CAN,TH,T,EE,2020,140.0
644562,EXP,MT_NFER_CAN,TH,T,EL,2020,557.0
644563,EXP,MT_NFER_CAN,TH,T,ES,2020,3643.0
644564,EXP,MT_NFER_CAN,TH,T,EU27_2020,2020,49745.0
644565,EXP,MT_NFER_CAN,TH,T,FI,2020,2217.0
644566,EXP,MT_NFER_CAN,TH,T,FR,2020,11176.0
644567,EXP,MT_NFER_CAN,TH,T,HU,2020,702.0
644568,EXP,MT_NFER_CAN,TH,T,IE,2020,18.0
644569,EXP,MT_NFER_CAN,TH,T,IT,2020,1479.0
644570,EXP,MT_NFER_CAN,TH,T,LT,2020,1401.0
644571,EXP,MT_NFER_CAN,TH,T,LV,2020,42.0
644572,EXP,MT_NFER_CAN,TH,T,MT,2020,51.0
644573,EXP,MT_NFER_CAN,TH,T,NL,2020,4430.0
644574,EXP,MT_NFER_CAN,TH,T,PL,2020,1728.0
644575,EXP,MT_NFER_CAN,TH,T,PT,2020,452.0
644576,EXP,MT_NFER_CAN,TH,T,SE,2020,102.0
644577,EXP,MT_NFER_CAN,TH,T,SI,2020,1311.0
644578,EXP,MT_NFER_CAN,TH,T,SK,2020,404.0
645816,EXP,MT_NFER_OTH,TH,T,BE,2020,51.0
645817,EXP,MT_NFER_OTH,TH,T,DE,2020,36.0
645818,EXP,MT_NFER_OTH,TH,T,DK,2020,140.0
645819,EXP,MT_NFER_OTH,TH,T,ES,2020,0.0
645820,EXP,MT_NFER_OTH,TH,T,EU27_2020,2020,520.0
645821,EXP,MT_NFER_OTH,TH,T,FR,2020,50.0
645822,EXP,MT_NFER_OTH,TH,T,IT,2020,240.0
645823,EXP,MT_NFER_OTH,TH,T,SI,2020,2.0
646418,EXP,MT_NFER_PRE,TH,T,ES,2020,151.0
646419,EXP,MT_NFER_PRE,TH,T,EU27_2020,2020,151.0
646420,EXP,MT_NFER_PRE,TH,T,IE,2020,0.0
647390,EXP,NSP,TH,T,ES,2020,102.0
647391,EXP,NSP,TH,T,EU27_2020,2020,113.0
647392,EXP,NSP,TH,T,FR,2020,0.0
647393,EXP,NSP,TH,T,NL,2020,11.0
648334,EXP,ORG,TH,T,AT,2020,0.0
648335,EXP,ORG,TH,T,BE,2020,14.0
648336,EXP,ORG,TH,T,ES,2020,15.0
648337,EXP,ORG,TH,T,EU27_2020,2020,812.0
648338,EXP,ORG,TH,T,PL,2020,782.0
648922,EXP,ORG_ANI,TH,T,BE,2020,14.0
648923,EXP,ORG_ANI,TH,T,ES,2020,15.0
648924,EXP,ORG_ANI,TH,T,EU27_2020,2020,811.0
648925,EXP,ORG_ANI,TH,T,PL,2020,782.0
649646,EXP,ORG_VEG,TH,T,AT,2020,0.0
649647,EXP,ORG_VEG,TH,T,EU27_2020,2020,1.0
649648,EXP,ORG_VEG,TH,T,PL,2020,1.0
650830,EXP,PAPER,TH,T,BE,2020,31470.0
650831,EXP,PAPER,TH,T,CY,2020,3556.0
650832,EXP,PAPER,TH,T,DE,2020,32050.0
650833,EXP,PAPER,TH,T,DK,2020,9341.0
650834,EXP,PAPER,TH,T,EE,2020,125.0
650835,EXP,PAPER,TH,T,EL,2020,21442.0
650836,EXP,PAPER,TH,T,ES,2020,26413.0
650837,EXP,PAPER,TH,T,EU27_2020,2020,345978.0
650838,EXP,PAPER,TH,T,FR,2020,51752.0
650839,EXP,PAPER,TH,T,IE,2020,21772.0
650840,EXP,PAPER,TH,T,IT,2020,69820.0
650841,EXP,PAPER,TH,T,LV,2020,334.0
650842,EXP,PAPER,TH,T,MT,2020,251.0
650843,EXP,PAPER,TH,T,NL,2020,69961.0
650844,EXP,PAPER,TH,T,PL,2020,1827.0
650845,EXP,PAPER,TH,T,PT,2020,5137.0
650846,EXP,PAPER,TH,T,SE,2020,725.0
652164,EXP,PLAST,TH,T,AT,2020,1.0
652165,EXP,PLAST,TH,T,BE,2020,52.0
652166,EXP,PLAST,TH,T,DE,2020,1813.0
652167,EXP,PLAST,TH,T,ES,2020,533.0
652168,EXP,PLAST,TH,T,EU27_2020,2020,3002.0
652169,EXP,PLAST,TH,T,FI,2020,0.0
652170,EXP,PLAST,TH,T,HR,2020,21.0
652171,EXP,PLAST,TH,T,IT,2020,26.0
652172,EXP,PLAST,TH,T,MT,2020,53.0
652173,EXP,PLAST,TH,T,NL,2020,3.0
652174,EXP,PLAST,TH,T,PL,2020,18.0
652175,EXP,PLAST,TH,T,SI,2020,484.0
654662,EXP,PLAST_RUB,TH,T,AT,2020,1.0
654663,EXP,PLAST_RUB,TH,T,BE,2020,564.0
654664,EXP,PLAST_RUB,TH,T,DE,2020,1816.0
654665,EXP,PLAST_RUB,TH,T,ES,2020,533.0
654666,EXP,PLAST_RUB,TH,T,EU27_2020,2020,4212.0
654667,EXP,PLAST_RUB,TH,T,FI,2020,203.0
654668,EXP,PLAST_RUB,TH,T,FR,2020,82.0
654669,EXP,PLAST_RUB,TH,T,HR,2020,21.0
654670,EXP,PLAST_RUB,TH,T,IT,2020,73.0
654671,EXP,PLAST_RUB,TH,T,MT,2020,53.0
654672,EXP,PLAST_RUB,TH,T,NL,2020,321.0
654673,EXP,PLAST_RUB,TH,T,PL,2020,18.0
654674,EXP,PLAST_RUB,TH,T,SI,2020,528.0
656812,EXP,RUB,TH,T,BE,2020,512.0
656813,EXP,RUB,TH,T,DE,2020,3.0
656814,EXP,RUB,TH,T,EU27_2020,2020,1210.0
656815,EXP,RUB,TH,T,FI,2020,203.0
656816,EXP,RUB,TH,T,FR,2020,82.0
656817,EXP,RUB,TH,T,IT,2020,47.0
656818,EXP,RUB,TH,T,NL,2020,319.0
656819,EXP,RUB,TH,T,SI,2020,44.0
660202,EXP,TEXT,TH,T,BE,2020,0.0
660203,EXP,TEXT,TH,T,CZ,2020,0.0
660204,EXP,TEXT,TH,T,DK,2020,1.0
660205,EXP,TEXT,TH,T,EE,2020,2.0
660206,EXP,TEXT,TH,T,ES,2020,10.0
660207,EXP,TEXT,TH,T,EU27_2020,2020,251.0
660208,EXP,TEXT,TH,T,FI,2020,0.0
660209,EXP,TEXT,TH,T,FR,2020,1.0
660210,EXP,TEXT,TH,T,IT,2020,0.0
660211,EXP,TEXT,TH,T,PL,2020,237.0
660212,EXP,TEXT,TH,T,PT,2020,0.0
660213,EXP,TEXT,TH,T,SE,2020,0.0
662054,EXP,TEXT_NTL,TH,T,CZ,2020,0.0
662055,EXP,TEXT_NTL,TH,T,DK,2020,1.0
662056,EXP,TEXT_NTL,TH,T,EU27_2020,2020,1.0
662057,EXP,TEXT_NTL,TH,T,IT,2020,0.0
662058,EXP,TEXT_NTL,TH,T,PT,2020,0.0
662059,EXP,TEXT_NTL,TH,T,SE,2020,0.0
665210,EXP,TEXT_SYN,TH,T,BE,2020,0.0
665211,EXP,TEXT_SYN,TH,T,EE,2020,2.0
665212,EXP,TEXT_SYN,TH,T,ES,2020,10.0
665213,EXP,TEXT_SYN,TH,T,EU27_2020,2020,249.0
665214,EXP,TEXT_SYN,TH,T,FI,2020,0.0
665215,EXP,TEXT_SYN,TH,T,FR,2020,1.0
665216,EXP,TEXT_SYN,TH,T,PL,2020,237.0
665217,EXP,TEXT_SYN,TH,T,PT,2020,0.0
665218,EXP,TEXT_SYN,TH,T,SE,2020,0.0
669740,EXP,TOTAL,TH,T,AT,2020,102.0
669741,EXP,TOTAL,TH,T,BE,2020,48903.0
669742,EXP,TOTAL,TH,T,BG,2020,1556.0
669743,EXP,TOTAL,TH,T,CY,2020,3676.0
669744,EXP,TOTAL,TH,T,CZ,2020,314.0
669745,EXP,TOTAL,TH,T,DE,2020,45296.0
669746,EXP,TOTAL,TH,T,DK,2020,10662.0
669747,EXP,TOTAL,TH,T,EE,2020,267.0
669748,EXP,TOTAL,TH,T,EL,2020,22230.0
669749,EXP,TOTAL,TH,T,ES,2020,31114.0
669750,EXP,TOTAL,TH,T,EU27_2020,2020,424155.0
669751,EXP,TOTAL,TH,T,FI,2020,2421.0
669752,EXP,TOTAL,TH,T,FR,2020,71725.0
669753,EXP,TOTAL,TH,T,HR,2020,21.0
669754,EXP,TOTAL,TH,T,HU,2020,702.0
669755,EXP,TOTAL,TH,T,IE,2020,21839.0
669756,EXP,TOTAL,TH,T,IT,2020,72061.0
669757,EXP,TOTAL,TH,T,LT,2020,1422.0
669758,EXP,TOTAL,TH,T,LV,2020,376.0
669759,EXP,TOTAL,TH,T,MT,2020,355.0
669760,EXP,TOTAL,TH,T,NL,2020,75462.0
