,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
778184,EXP,PLAST_RUB,UA,T,SK,2014,463.0
780352,EXP,RUB,UA,T,AT,2014,82.0
780353,EXP,RUB,UA,T,CZ,2014,134.0
780354,EXP,RUB,UA,T,DE,2014,600.0
780355,EXP,RUB,UA,T,EL,2014,0.0
780356,EXP,RUB,UA,T,EU27_2020,2014,3696.0
780357,EXP,RUB,UA,T,FR,2014,22.0
780358,EXP,RUB,UA,T,IT,2014,175.0
780359,EXP,RUB,UA,T,NL,2014,46.0
780360,EXP,RUB,UA,T,PL,2014,1771.0
780361,EXP,RUB,UA,T,RO,2014,2.0
780362,EXP,RUB,UA,T,SI,2014,401.0
780363,EXP,RUB,UA,T,SK,2014,463.0
783828,EXP,TEXT,UA,T,AT,2014,40.0
783829,EXP,TEXT,UA,T,BE,2014,2098.0
783830,EXP,TEXT,UA,T,BG,2014,151.0
783831,EXP,TEXT,UA,T,CY,2014,0.0
783832,EXP,TEXT,UA,T,CZ,2014,998.0
783833,EXP,TEXT,UA,T,DE,2014,5342.0
783834,EXP,TEXT,UA,T,DK,2014,55.0
783835,EXP,TEXT,UA,T,EE,2014,44.0
783836,EXP,TEXT,UA,T,ES,2014,9.0
783837,EXP,TEXT,UA,T,EU27_2020,2014,41443.0
783838,EXP,TEXT,UA,T,FI,2014,47.0
783839,EXP,TEXT,UA,T,FR,2014,35.0
783840,EXP,TEXT,UA,T,HU,2014,69.0
783841,EXP,TEXT,UA,T,IT,2014,198.0
783842,EXP,TEXT,UA,T,LT,2014,5649.0
783843,EXP,TEXT,UA,T,LU,2014,119.0
783844,EXP,TEXT,UA,T,LV,2014,4.0
783845,EXP,TEXT,UA,T,NL,2014,3821.0
783846,EXP,TEXT,UA,T,PL,2014,21932.0
783847,EXP,TEXT,UA,T,PT,2014,0.0
783848,EXP,TEXT,UA,T,SE,2014,636.0
783849,EXP,TEXT,UA,T,SI,2014,140.0
783850,EXP,TEXT,UA,T,SK,2014,57.0
785600,EXP,TEXT_NTL,UA,T,CZ,2014,16.0
785601,EXP,TEXT_NTL,UA,T,DE,2014,3.0
785602,EXP,TEXT_NTL,UA,T,DK,2014,0.0
785603,EXP,TEXT_NTL,UA,T,EU27_2020,2014,1769.0
785604,EXP,TEXT_NTL,UA,T,FR,2014,18.0
785605,EXP,TEXT_NTL,UA,T,IT,2014,90.0
785606,EXP,TEXT_NTL,UA,T,PL,2014,1630.0
785607,EXP,TEXT_NTL,UA,T,PT,2014,0.0
785608,EXP,TEXT_NTL,UA,T,SE,2014,11.0
788778,EXP,TEXT_SYN,UA,T,AT,2014,40.0
788779,EXP,TEXT_SYN,UA,T,BE,2014,2098.0
788780,EXP,TEXT_SYN,UA,T,BG,2014,151.0
788781,EXP,TEXT_SYN,UA,T,CY,2014,0.0
788782,EXP,TEXT_SYN,UA,T,CZ,2014,981.0
788783,EXP,TEXT_SYN,UA,T,DE,2014,5339.0
788784,EXP,TEXT_SYN,UA,T,DK,2014,55.0
788785,EXP,TEXT_SYN,UA,T,EE,2014,44.0
788786,EXP,TEXT_SYN,UA,T,ES,2014,9.0
788787,EXP,TEXT_SYN,UA,T,EU27_2020,2014,39674.0
788788,EXP,TEXT_SYN,UA,T,FI,2014,47.0
788789,EXP,TEXT_SYN,UA,T,FR,2014,16.0
788790,EXP,TEXT_SYN,UA,T,HU,2014,69.0
788791,EXP,TEXT_SYN,UA,T,IT,2014,108.0
788792,EXP,TEXT_SYN,UA,T,LT,2014,5649.0
788793,EXP,TEXT_SYN,UA,T,LU,2014,119.0
788794,EXP,TEXT_SYN,UA,T,LV,2014,4.0
788795,EXP,TEXT_SYN,UA,T,NL,2014,3821.0
788796,EXP,TEXT_SYN,UA,T,PL,2014,20302.0
788797,EXP,TEXT_SYN,UA,T,PT,2014,0.0
788798,EXP,TEXT_SYN,UA,T,SE,2014,625.0
788799,EXP,TEXT_SYN,UA,T,SI,2014,140.0
788800,EXP,TEXT_SYN,UA,T,SK,2014,57.0
793334,EXP,TOTAL,UA,T,AT,2014,426.0
793335,EXP,TOTAL,UA,T,BE,2014,2565.0
793336,EXP,TOTAL,UA,T,BG,2014,658.0
793337,EXP,TOTAL,UA,T,CY,2014,179.0
793338,EXP,TOTAL,UA,T,CZ,2014,1672.0
793339,EXP,TOTAL,UA,T,DE,2014,9853.0
793340,EXP,TOTAL,UA,T,DK,2014,55.0
793341,EXP,TOTAL,UA,T,EE,2014,168.0
793342,EXP,TOTAL,UA,T,EL,2014,9.0
793343,EXP,TOTAL,UA,T,ES,2014,92.0
793344,EXP,TOTAL,UA,T,EU27_2020,2014,133294.0
793345,EXP,TOTAL,UA,T,FI,2014,129.0
793346,EXP,TOTAL,UA,T,FR,2014,233.0
793347,EXP,TOTAL,UA,T,HR,2014,165.0
793348,EXP,TOTAL,UA,T,HU,2014,16732.0
793349,EXP,TOTAL,UA,T,IE,2014,0.0
793350,EXP,TOTAL,UA,T,IT,2014,1057.0
793351,EXP,TOTAL,UA,T,LT,2014,6395.0
793352,EXP,TOTAL,UA,T,LU,2014,119.0
793353,EXP,TOTAL,UA,T,LV,2014,13893.0
793354,EXP,TOTAL,UA,T,NL,2014,3881.0
793355,EXP,TOTAL,UA,T,PL,2014,49089.0
793356,EXP,TOTAL,UA,T,PT,2014,0.0
793357,EXP,TOTAL,UA,T,RO,2014,18873.0
793358,EXP,TOTAL,UA,T,SE,2014,636.0
793359,EXP,TOTAL,UA,T,SI,2014,541.0
793360,EXP,TOTAL,UA,T,SK,2014,5876.0
794712,EXP,WD,UA,T,BE,2014,4.0
794713,EXP,WD,UA,T,DE,2014,26.0
794714,EXP,WD,UA,T,EU27_2020,2014,45.0
794715,EXP,WD,UA,T,HU,2014,0.0
794716,EXP,WD,UA,T,NL,2014,0.0
794717,EXP,WD,UA,T,PL,2014,15.0
822196,EXP,GLAS,UA,T,EU27_2020,2007,26472.0
822197,EXP,GLAS,UA,T,HU,2007,0.0
822198,EXP,GLAS,UA,T,LT,2007,4937.0
822199,EXP,GLAS,UA,T,LV,2007,21483.0
822200,EXP,GLAS,UA,T,PL,2007,52.0
822986,EXP,MIN,UA,T,BG,2007,1.0
822987,EXP,MIN,UA,T,DE,2007,80.0
822988,EXP,MIN,UA,T,EU27_2020,2007,542.0
822989,EXP,MIN,UA,T,PL,2007,0.0
822990,EXP,MIN,UA,T,SK,2007,461.0
824688,EXP,MT,UA,T,AT,2007,0.0
824689,EXP,MT,UA,T,BE,2007,9.0
824690,EXP,MT,UA,T,BG,2007,132.0
824691,EXP,MT,UA,T,DE,2007,244.0
824692,EXP,MT,UA,T,ES,2007,14.0
824693,EXP,MT,UA,T,EU27_2020,2007,714.0
824694,EXP,MT,UA,T,HU,2007,106.0
824695,EXP,MT,UA,T,IT,2007,4.0
824696,EXP,MT,UA,T,LT,2007,38.0
824697,EXP,MT,UA,T,LV,2007,100.0
824698,EXP,MT,UA,T,PL,2007,68.0
826068,EXP,MT_FER,UA,T,BE,2007,9.0
826069,EXP,MT_FER,UA,T,DE,2007,75.0
826070,EXP,MT_FER,UA,T,EU27_2020,2007,196.0
826071,EXP,MT_FER,UA,T,HU,2007,106.0
826072,EXP,MT_FER,UA,T,PL,2007,6.0
827456,EXP,MT_NFER,UA,T,AT,2007,0.0
827457,EXP,MT_NFER,UA,T,BG,2007,132.0
827458,EXP,MT_NFER,UA,T,DE,2007,169.0
827459,EXP,MT_NFER,UA,T,ES,2007,14.0
827460,EXP,MT_NFER,UA,T,EU27_2020,2007,518.0
827461,EXP,MT_NFER,UA,T,IT,2007,4.0
827462,EXP,MT_NFER,UA,T,LT,2007,38.0
827463,EXP,MT_NFER,UA,T,LV,2007,100.0
827464,EXP,MT_NFER,UA,T,PL,2007,62.0
828512,EXP,MT_NFER_CAN,UA,T,DE,2007,34.0
828513,EXP,MT_NFER_CAN,UA,T,EU27_2020,2007,34.0
829468,EXP,MT_NFER_OTH,UA,T,BG,2007,132.0
829469,EXP,MT_NFER_OTH,UA,T,DE,2007,11.0
829470,EXP,MT_NFER_OTH,UA,T,ES,2007,14.0
829471,EXP,MT_NFER_OTH,UA,T,EU27_2020,2007,361.0
829472,EXP,MT_NFER_OTH,UA,T,IT,2007,4.0
829473,EXP,MT_NFER_OTH,UA,T,LT,2007,38.0
829474,EXP,MT_NFER_OTH,UA,T,LV,2007,100.0
829475,EXP,MT_NFER_OTH,UA,T,PL,2007,62.0
829878,EXP,MT_NFER_PRE,UA,T,AT,2007,0.0
829879,EXP,MT_NFER_PRE,UA,T,DE,2007,124.0
829880,EXP,MT_NFER_PRE,UA,T,EU27_2020,2007,124.0
830714,EXP,NSP,UA,T,AT,2007,1.0
830715,EXP,NSP,UA,T,BE,2007,0.0
830716,EXP,NSP,UA,T,BG,2007,0.0
830717,EXP,NSP,UA,T,DE,2007,20.0
830718,EXP,NSP,UA,T,EE,2007,0.0
830719,EXP,NSP,UA,T,EU27_2020,2007,56.0
830720,EXP,NSP,UA,T,FR,2007,10.0
830721,EXP,NSP,UA,T,IT,2007,21.0
830722,EXP,NSP,UA,T,NL,2007,0.0
830723,EXP,NSP,UA,T,PL,2007,3.0
831456,EXP,ORG,UA,T,BE,2007,70.0
831457,EXP,ORG,UA,T,BG,2007,34.0
831458,EXP,ORG,UA,T,DE,2007,800.0
831459,EXP,ORG,UA,T,ES,2007,458.0
831460,EXP,ORG,UA,T,EU27_2020,2007,3675.0
831461,EXP,ORG,UA,T,FR,2007,255.0
831462,EXP,ORG,UA,T,IT,2007,447.0
831463,EXP,ORG,UA,T,NL,2007,0.0
831464,EXP,ORG,UA,T,PL,2007,1612.0
831966,EXP,ORG_ANI,UA,T,EU27_2020,2007,1041.0
831967,EXP,ORG_ANI,UA,T,NL,2007,0.0
831968,EXP,ORG_ANI,UA,T,PL,2007,1041.0
832500,EXP,ORG_VEG,UA,T,BE,2007,70.0
832501,EXP,ORG_VEG,UA,T,BG,2007,34.0
832502,EXP,ORG_VEG,UA,T,DE,2007,800.0
832503,EXP,ORG_VEG,UA,T,ES,2007,458.0
832504,EXP,ORG_VEG,UA,T,EU27_2020,2007,2634.0
832505,EXP,ORG_VEG,UA,T,FR,2007,255.0
832506,EXP,ORG_VEG,UA,T,IT,2007,447.0
832507,EXP,ORG_VEG,UA,T,PL,2007,571.0
833694,EXP,PAPER,UA,T,BG,2007,0.0
833695,EXP,PAPER,UA,T,DK,2007,0.0
833696,EXP,PAPER,UA,T,EE,2007,2992.0
833697,EXP,PAPER,UA,T,EU27_2020,2007,32236.0
833698,EXP,PAPER,UA,T,HU,2007,985.0
833699,EXP,PAPER,UA,T,LT,2007,894.0
833700,EXP,PAPER,UA,T,LV,2007,12480.0
833701,EXP,PAPER,UA,T,NL,2007,120.0
833702,EXP,PAPER,UA,T,PL,2007,1947.0
833703,EXP,PAPER,UA,T,SK,2007,12818.0
834894,EXP,PLAST,UA,T,AT,2007,0.0
834895,EXP,PLAST,UA,T,BE,2007,5589.0
834896,EXP,PLAST,UA,T,CZ,2007,134.0
834897,EXP,PLAST,UA,T,DE,2007,130.0
834898,EXP,PLAST,UA,T,EU27_2020,2007,6216.0
834899,EXP,PLAST,UA,T,FI,2007,21.0
834900,EXP,PLAST,UA,T,HU,2007,19.0
834901,EXP,PLAST,UA,T,LT,2007,52.0
834902,EXP,PLAST,UA,T,NL,2007,60.0
834903,EXP,PLAST,UA,T,PL,2007,211.0
837080,EXP,PLAST_RUB,UA,T,AT,2007,16.0
837081,EXP,PLAST_RUB,UA,T,BE,2007,5595.0
837082,EXP,PLAST_RUB,UA,T,CZ,2007,136.0
837083,EXP,PLAST_RUB,UA,T,DE,2007,819.0
837084,EXP,PLAST_RUB,UA,T,DK,2007,5.0
837085,EXP,PLAST_RUB,UA,T,EE,2007,2.0
837086,EXP,PLAST_RUB,UA,T,EU27_2020,2007,8957.0
837087,EXP,PLAST_RUB,UA,T,FI,2007,21.0
837088,EXP,PLAST_RUB,UA,T,FR,2007,7.0
837089,EXP,PLAST_RUB,UA,T,HU,2007,67.0
837090,EXP,PLAST_RUB,UA,T,LT,2007,52.0
837091,EXP,PLAST_RUB,UA,T,LV,2007,1.0
837092,EXP,PLAST_RUB,UA,T,NL,2007,412.0
837093,EXP,PLAST_RUB,UA,T,PL,2007,1093.0
837094,EXP,PLAST_RUB,UA,T,PT,2007,0.0
837095,EXP,PLAST_RUB,UA,T,SI,2007,169.0
837096,EXP,PLAST_RUB,UA,T,SK,2007,562.0
838932,EXP,RUB,UA,T,AT,2007,16.0
838933,EXP,RUB,UA,T,BE,2007,7.0
838934,EXP,RUB,UA,T,CZ,2007,2.0
838935,EXP,RUB,UA,T,DE,2007,689.0
838936,EXP,RUB,UA,T,DK,2007,5.0
838937,EXP,RUB,UA,T,EE,2007,2.0
838938,EXP,RUB,UA,T,EU27_2020,2007,2741.0
838939,EXP,RUB,UA,T,FR,2007,7.0
838940,EXP,RUB,UA,T,HU,2007,48.0
838941,EXP,RUB,UA,T,LV,2007,1.0
838942,EXP,RUB,UA,T,NL,2007,352.0
838943,EXP,RUB,UA,T,PL,2007,883.0
838944,EXP,RUB,UA,T,PT,2007,0.0
838945,EXP,RUB,UA,T,SI,2007,169.0
838946,EXP,RUB,UA,T,SK,2007,562.0
842342,EXP,TEXT,UA,T,AT,2007,105.0
842343,EXP,TEXT,UA,T,BE,2007,887.0
842344,EXP,TEXT,UA,T,BG,2007,142.0
842345,EXP,TEXT,UA,T,CZ,2007,1390.0
842346,EXP,TEXT,UA,T,DE,2007,8417.0
842347,EXP,TEXT,UA,T,DK,2007,442.0
842348,EXP,TEXT,UA,T,EU27_2020,2007,30377.0
842349,EXP,TEXT,UA,T,FI,2007,12.0
842350,EXP,TEXT,UA,T,FR,2007,54.0
842351,EXP,TEXT,UA,T,HU,2007,228.0
842352,EXP,TEXT,UA,T,IE,2007,221.0
842353,EXP,TEXT,UA,T,IT,2007,670.0
842354,EXP,TEXT,UA,T,LT,2007,3194.0
842355,EXP,TEXT,UA,T,LU,2007,61.0
842356,EXP,TEXT,UA,T,LV,2007,2.0
842357,EXP,TEXT,UA,T,NL,2007,3271.0
842358,EXP,TEXT,UA,T,PL,2007,8333.0
842359,EXP,TEXT,UA,T,PT,2007,0.0
842360,EXP,TEXT,UA,T,RO,2007,0.0
842361,EXP,TEXT,UA,T,SE,2007,773.0
842362,EXP,TEXT,UA,T,SI,2007,0.0
842363,EXP,TEXT,UA,T,SK,2007,2175.0
844074,EXP,TEXT_NTL,UA,T,BG,2007,3.0
844075,EXP,TEXT_NTL,UA,T,DE,2007,1.0
844076,EXP,TEXT_NTL,UA,T,EU27_2020,2007,2604.0
844077,EXP,TEXT_NTL,UA,T,HU,2007,40.0
844078,EXP,TEXT_NTL,UA,T,IT,2007,0.0
844079,EXP,TEXT_NTL,UA,T,LT,2007,987.0
844080,EXP,TEXT_NTL,UA,T,LV,2007,1.0
844081,EXP,TEXT_NTL,UA,T,NL,2007,6.0
844082,EXP,TEXT_NTL,UA,T,PL,2007,1328.0
844083,EXP,TEXT_NTL,UA,T,RO,2007,0.0
844084,EXP,TEXT_NTL,UA,T,SE,2007,99.0
844085,EXP,TEXT_NTL,UA,T,SK,2007,140.0
847200,EXP,TEXT_SYN,UA,T,AT,2007,105.0
847201,EXP,TEXT_SYN,UA,T,BE,2007,887.0
847202,EXP,TEXT_SYN,UA,T,BG,2007,139.0
847203,EXP,TEXT_SYN,UA,T,CZ,2007,1390.0
847204,EXP,TEXT_SYN,UA,T,DE,2007,8416.0
847205,EXP,TEXT_SYN,UA,T,DK,2007,442.0
847206,EXP,TEXT_SYN,UA,T,EU27_2020,2007,27772.0
847207,EXP,TEXT_SYN,UA,T,FI,2007,12.0
847208,EXP,TEXT_SYN,UA,T,FR,2007,54.0
847209,EXP,TEXT_SYN,UA,T,HU,2007,188.0
847210,EXP,TEXT_SYN,UA,T,IE,2007,221.0
847211,EXP,TEXT_SYN,UA,T,IT,2007,670.0
847212,EXP,TEXT_SYN,UA,T,LT,2007,2207.0
847213,EXP,TEXT_SYN,UA,T,LU,2007,61.0
847214,EXP,TEXT_SYN,UA,T,LV,2007,1.0
847215,EXP,TEXT_SYN,UA,T,NL,2007,3265.0
847216,EXP,TEXT_SYN,UA,T,PL,2007,7005.0
847217,EXP,TEXT_SYN,UA,T,PT,2007,0.0
847218,EXP,TEXT_SYN,UA,T,SE,2007,674.0
847219,EXP,TEXT_SYN,UA,T,SI,2007,0.0
847220,EXP,TEXT_SYN,UA,T,SK,2007,2036.0
851570,EXP,TOTAL,UA,T,AT,2007,122.0
851571,EXP,TOTAL,UA,T,BE,2007,6561.0
851572,EXP,TOTAL,UA,T,BG,2007,309.0
851573,EXP,TOTAL,UA,T,CZ,2007,1527.0
851574,EXP,TOTAL,UA,T,DE,2007,10473.0
851575,EXP,TOTAL,UA,T,DK,2007,447.0
851576,EXP,TOTAL,UA,T,EE,2007,2993.0
851577,EXP,TOTAL,UA,T,ES,2007,472.0
851578,EXP,TOTAL,UA,T,EU27_2020,2007,103139.0
851579,EXP,TOTAL,UA,T,FI,2007,33.0
851580,EXP,TOTAL,UA,T,FR,2007,326.0
851581,EXP,TOTAL,UA,T,HU,2007,1387.0
851582,EXP,TOTAL,UA,T,IE,2007,221.0
851583,EXP,TOTAL,UA,T,IT,2007,1142.0
851584,EXP,TOTAL,UA,T,LT,2007,9115.0
851585,EXP,TOTAL,UA,T,LU,2007,61.0
851586,EXP,TOTAL,UA,T,LV,2007,34065.0
851587,EXP,TOTAL,UA,T,NL,2007,3804.0
851588,EXP,TOTAL,UA,T,PL,2007,13125.0
851589,EXP,TOTAL,UA,T,PT,2007,0.0
851590,EXP,TOTAL,UA,T,RO,2007,0.0
851591,EXP,TOTAL,UA,T,SE,2007,773.0
851592,EXP,TOTAL,UA,T,SI,2007,169.0
851593,EXP,TOTAL,UA,T,SK,2007,16016.0
852750,EXP,WD,UA,T,BG,2007,1.0
852751,EXP,WD,UA,T,CZ,2007,0.0
852752,EXP,WD,UA,T,DE,2007,94.0
852753,EXP,WD,UA,T,EU27_2020,2007,112.0
852754,EXP,WD,UA,T,HU,2007,1.0
852755,EXP,WD,UA,T,PL,2007,17.0
878456,EXP,GLAS,UA,T,EU27_2020,2016,70.0
878457,EXP,GLAS,UA,T,HU,2016,70.0
879194,EXP,MIN,UA,T,DE,2016,1519.0
879195,EXP,MIN,UA,T,EE,2016,39.0
879196,EXP,MIN,UA,T,EU27_2020,2016,1559.0
879197,EXP,MIN,UA,T,NL,2016,0.0
880810,EXP,MT,UA,T,BE,2016,47.0
880811,EXP,MT,UA,T,BG,2016,18.0
880812,EXP,MT,UA,T,CZ,2016,0.0
880813,EXP,MT,UA,T,DE,2016,1784.0
880814,EXP,MT,UA,T,EE,2016,28.0
880815,EXP,MT,UA,T,EU27_2020,2016,3533.0
880816,EXP,MT,UA,T,FR,2016,115.0
880817,EXP,MT,UA,T,LT,2016,129.0
880818,EXP,MT,UA,T,LV,2016,73.0
880819,EXP,MT,UA,T,NL,2016,112.0
880820,EXP,MT,UA,T,PL,2016,1206.0
880821,EXP,MT,UA,T,SE,2016,0.0
880822,EXP,MT,UA,T,SK,2016,21.0
881878,EXP,MT_FER,UA,T,BE,2016,47.0
881879,EXP,MT_FER,UA,T,DE,2016,43.0
881880,EXP,MT_FER,UA,T,EU27_2020,2016,112.0
881881,EXP,MT_FER,UA,T,PL,2016,1.0
881882,EXP,MT_FER,UA,T,SK,2016,21.0
883312,EXP,MT_NFER,UA,T,BE,2016,0.0
883313,EXP,MT_NFER,UA,T,BG,2016,18.0
883314,EXP,MT_NFER,UA,T,CZ,2016,0.0
883315,EXP,MT_NFER,UA,T,DE,2016,1741.0
883316,EXP,MT_NFER,UA,T,EE,2016,28.0
883317,EXP,MT_NFER,UA,T,EU27_2020,2016,3421.0
883318,EXP,MT_NFER,UA,T,FR,2016,115.0
883319,EXP,MT_NFER,UA,T,LT,2016,129.0
883320,EXP,MT_NFER,UA,T,LV,2016,73.0
883321,EXP,MT_NFER,UA,T,NL,2016,112.0
883322,EXP,MT_NFER,UA,T,PL,2016,1205.0
883323,EXP,MT_NFER,UA,T,SE,2016,0.0
884354,EXP,MT_NFER_CAN,UA,T,DE,2016,9.0
884355,EXP,MT_NFER_CAN,UA,T,EU27_2020,2016,167.0
884356,EXP,MT_NFER_CAN,UA,T,PL,2016,158.0
885436,EXP,MT_NFER_OTH,UA,T,BE,2016,0.0
885437,EXP,MT_NFER_OTH,UA,T,BG,2016,18.0
885438,EXP,MT_NFER_OTH,UA,T,CZ,2016,0.0
885439,EXP,MT_NFER_OTH,UA,T,DE,2016,1731.0
885440,EXP,MT_NFER_OTH,UA,T,EE,2016,28.0
885441,EXP,MT_NFER_OTH,UA,T,EU27_2020,2016,3254.0
885442,EXP,MT_NFER_OTH,UA,T,FR,2016,115.0
885443,EXP,MT_NFER_OTH,UA,T,LT,2016,129.0
885444,EXP,MT_NFER_OTH,UA,T,LV,2016,73.0
885445,EXP,MT_NFER_OTH,UA,T,NL,2016,112.0
885446,EXP,MT_NFER_OTH,UA,T,PL,2016,1047.0
885447,EXP,MT_NFER_OTH,UA,T,SE,2016,0.0
885924,EXP,MT_NFER_PRE,UA,T,DE,2016,0.0
885925,EXP,MT_NFER_PRE,UA,T,EU27_2020,2016,0.0
886912,EXP,NSP,UA,T,AT,2016,1.0
886913,EXP,NSP,UA,T,DE,2016,81.0
886914,EXP,NSP,UA,T,ES,2016,0.0
886915,EXP,NSP,UA,T,EU27_2020,2016,83.0
886916,EXP,NSP,UA,T,FR,2016,0.0
886917,EXP,NSP,UA,T,NL,2016,0.0
887884,EXP,ORG,UA,T,BE,2016,963.0
887885,EXP,ORG,UA,T,DE,2016,994.0
887886,EXP,ORG,UA,T,ES,2016,564.0
887887,EXP,ORG,UA,T,EU27_2020,2016,4962.0
887888,EXP,ORG,UA,T,FR,2016,0.0
887889,EXP,ORG,UA,T,IT,2016,1338.0
887890,EXP,ORG,UA,T,NL,2016,18.0
887891,EXP,ORG,UA,T,PL,2016,1064.0
887892,EXP,ORG,UA,T,RO,2016,21.0
888484,EXP,ORG_ANI,UA,T,DE,2016,63.0
888485,EXP,ORG_ANI,UA,T,EU27_2020,2016,246.0
888486,EXP,ORG_ANI,UA,T,NL,2016,0.0
888487,EXP,ORG_ANI,UA,T,PL,2016,172.0
888488,EXP,ORG_ANI,UA,T,RO,2016,11.0
889250,EXP,ORG_VEG,UA,T,BE,2016,963.0
889251,EXP,ORG_VEG,UA,T,DE,2016,931.0
889252,EXP,ORG_VEG,UA,T,ES,2016,564.0
889253,EXP,ORG_VEG,UA,T,EU27_2020,2016,4717.0
889254,EXP,ORG_VEG,UA,T,FR,2016,0.0
889255,EXP,ORG_VEG,UA,T,IT,2016,1338.0
889256,EXP,ORG_VEG,UA,T,NL,2016,18.0
889257,EXP,ORG_VEG,UA,T,PL,2016,892.0
889258,EXP,ORG_VEG,UA,T,RO,2016,11.0
890614,EXP,PAPER,UA,T,AT,2016,0.0
890615,EXP,PAPER,UA,T,CZ,2016,3481.0
890616,EXP,PAPER,UA,T,DE,2016,496.0
890617,EXP,PAPER,UA,T,ES,2016,0.0
890618,EXP,PAPER,UA,T,EU27_2020,2016,116852.0
890619,EXP,PAPER,UA,T,FI,2016,0.0
890620,EXP,PAPER,UA,T,HU,2016,19280.0
890621,EXP,PAPER,UA,T,LV,2016,6691.0
890622,EXP,PAPER,UA,T,NL,2016,0.0
890623,EXP,PAPER,UA,T,PL,2016,58690.0
890624,EXP,PAPER,UA,T,RO,2016,14932.0
890625,EXP,PAPER,UA,T,SK,2016,13282.0
891930,EXP,PLAST,UA,T,CZ,2016,587.0
891931,EXP,PLAST,UA,T,DE,2016,263.0
891932,EXP,PLAST,UA,T,EE,2016,157.0
891933,EXP,PLAST,UA,T,EU27_2020,2016,14601.0
891934,EXP,PLAST,UA,T,IT,2016,59.0
891935,EXP,PLAST,UA,T,LT,2016,348.0
891936,EXP,PLAST,UA,T,LV,2016,169.0
891937,EXP,PLAST,UA,T,NL,2016,39.0
891938,EXP,PLAST,UA,T,PL,2016,12705.0
891939,EXP,PLAST,UA,T,SK,2016,274.0
894442,EXP,PLAST_RUB,UA,T,AT,2016,33.0
894443,EXP,PLAST_RUB,UA,T,CZ,2016,889.0
894444,EXP,PLAST_RUB,UA,T,DE,2016,858.0
894445,EXP,PLAST_RUB,UA,T,DK,2016,1.0
894446,EXP,PLAST_RUB,UA,T,EE,2016,157.0
894447,EXP,PLAST_RUB,UA,T,EU27_2020,2016,21091.0
894448,EXP,PLAST_RUB,UA,T,FR,2016,55.0
894449,EXP,PLAST_RUB,UA,T,IT,2016,288.0
894450,EXP,PLAST_RUB,UA,T,LT,2016,377.0
894451,EXP,PLAST_RUB,UA,T,LV,2016,169.0
894452,EXP,PLAST_RUB,UA,T,NL,2016,116.0
894453,EXP,PLAST_RUB,UA,T,PL,2016,15646.0
894454,EXP,PLAST_RUB,UA,T,RO,2016,4.0
894455,EXP,PLAST_RUB,UA,T,SE,2016,0.0
894456,EXP,PLAST_RUB,UA,T,SI,2016,387.0
894457,EXP,PLAST_RUB,UA,T,SK,2016,2111.0
896560,EXP,RUB,UA,T,AT,2016,33.0
896561,EXP,RUB,UA,T,CZ,2016,302.0
896562,EXP,RUB,UA,T,DE,2016,595.0
896563,EXP,RUB,UA,T,DK,2016,1.0
896564,EXP,RUB,UA,T,EU27_2020,2016,6490.0
896565,EXP,RUB,UA,T,FR,2016,55.0
896566,EXP,RUB,UA,T,IT,2016,229.0
896567,EXP,RUB,UA,T,LT,2016,29.0
896568,EXP,RUB,UA,T,NL,2016,76.0
896569,EXP,RUB,UA,T,PL,2016,2941.0
896570,EXP,RUB,UA,T,RO,2016,4.0
896571,EXP,RUB,UA,T,SE,2016,0.0
896572,EXP,RUB,UA,T,SI,2016,387.0
896573,EXP,RUB,UA,T,SK,2016,1837.0
900002,EXP,TEXT,UA,T,AT,2016,8.0
900003,EXP,TEXT,UA,T,BE,2016,1699.0
900004,EXP,TEXT,UA,T,BG,2016,127.0
900005,EXP,TEXT,UA,T,CZ,2016,733.0
900006,EXP,TEXT,UA,T,DE,2016,6550.0
900007,EXP,TEXT,UA,T,DK,2016,66.0
900008,EXP,TEXT,UA,T,EE,2016,94.0
900009,EXP,TEXT,UA,T,ES,2016,59.0
900010,EXP,TEXT,UA,T,EU27_2020,2016,64652.0
900011,EXP,TEXT,UA,T,FI,2016,12.0
900012,EXP,TEXT,UA,T,FR,2016,14.0
900013,EXP,TEXT,UA,T,HU,2016,285.0
900014,EXP,TEXT,UA,T,IE,2016,0.0
900015,EXP,TEXT,UA,T,IT,2016,438.0
900016,EXP,TEXT,UA,T,LT,2016,6134.0
900017,EXP,TEXT,UA,T,LU,2016,17.0
900018,EXP,TEXT,UA,T,LV,2016,63.0
900019,EXP,TEXT,UA,T,NL,2016,1138.0
900020,EXP,TEXT,UA,T,PL,2016,46536.0
900021,EXP,TEXT,UA,T,PT,2016,0.0
900022,EXP,TEXT,UA,T,SE,2016,486.0
900023,EXP,TEXT,UA,T,SI,2016,97.0
900024,EXP,TEXT,UA,T,SK,2016,99.0
901724,EXP,TEXT_NTL,UA,T,CZ,2016,3.0
901725,EXP,TEXT_NTL,UA,T,DE,2016,2.0
901726,EXP,TEXT_NTL,UA,T,DK,2016,0.0
901727,EXP,TEXT_NTL,UA,T,ES,2016,0.0
901728,EXP,TEXT_NTL,UA,T,EU27_2020,2016,751.0
901729,EXP,TEXT_NTL,UA,T,HU,2016,0.0
901730,EXP,TEXT_NTL,UA,T,IT,2016,218.0
901731,EXP,TEXT_NTL,UA,T,LT,2016,396.0
