,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
945193,EXP,MT_NFER_CAN,IN,T,SK,2018,26.0
946270,EXP,MT_NFER_OTH,IN,T,AT,2018,734.0
946271,EXP,MT_NFER_OTH,IN,T,BE,2018,3239.0
946272,EXP,MT_NFER_OTH,IN,T,BG,2018,404.0
946273,EXP,MT_NFER_OTH,IN,T,CZ,2018,49.0
946274,EXP,MT_NFER_OTH,IN,T,DE,2018,4984.0
946275,EXP,MT_NFER_OTH,IN,T,DK,2018,350.0
946276,EXP,MT_NFER_OTH,IN,T,EE,2018,3.0
946277,EXP,MT_NFER_OTH,IN,T,EL,2018,224.0
946278,EXP,MT_NFER_OTH,IN,T,ES,2018,2610.0
946279,EXP,MT_NFER_OTH,IN,T,EU27_2020,2018,27331.0
946280,EXP,MT_NFER_OTH,IN,T,FI,2018,617.0
946281,EXP,MT_NFER_OTH,IN,T,FR,2018,1666.0
946282,EXP,MT_NFER_OTH,IN,T,HU,2018,279.0
946283,EXP,MT_NFER_OTH,IN,T,IT,2018,5852.0
946284,EXP,MT_NFER_OTH,IN,T,LT,2018,847.0
946285,EXP,MT_NFER_OTH,IN,T,LV,2018,479.0
946286,EXP,MT_NFER_OTH,IN,T,NL,2018,3730.0
946287,EXP,MT_NFER_OTH,IN,T,PL,2018,352.0
946288,EXP,MT_NFER_OTH,IN,T,PT,2018,658.0
946289,EXP,MT_NFER_OTH,IN,T,RO,2018,85.0
946290,EXP,MT_NFER_OTH,IN,T,SE,2018,168.0
947200,EXP,MT_NFER_PRE,IN,T,DE,2018,214.0
947201,EXP,MT_NFER_PRE,IN,T,EU27_2020,2018,214.0
947866,EXP,NSP,IN,T,BE,2018,199.0
947867,EXP,NSP,IN,T,EU27_2020,2018,4662.0
947868,EXP,NSP,IN,T,FR,2018,4463.0
947869,EXP,NSP,IN,T,PT,2018,0.0
947870,EXP,NSP,IN,T,SE,2018,0.0
948842,EXP,ORG,IN,T,ES,2018,1.0
948843,EXP,ORG,IN,T,EU27_2020,2018,1.0
949668,EXP,ORG_ANI,IN,T,ES,2018,1.0
949669,EXP,ORG_ANI,IN,T,EU27_2020,2018,1.0
951310,EXP,PAPER,IN,T,AT,2018,683.0
951311,EXP,PAPER,IN,T,BE,2018,183411.0
951312,EXP,PAPER,IN,T,BG,2018,589.0
951313,EXP,PAPER,IN,T,CY,2018,21841.0
951314,EXP,PAPER,IN,T,DE,2018,149103.0
951315,EXP,PAPER,IN,T,EE,2018,131.0
951316,EXP,PAPER,IN,T,EL,2018,16979.0
951317,EXP,PAPER,IN,T,ES,2018,139423.0
951318,EXP,PAPER,IN,T,EU27_2020,2018,1178776.0
951319,EXP,PAPER,IN,T,FI,2018,668.0
951320,EXP,PAPER,IN,T,FR,2018,88061.0
951321,EXP,PAPER,IN,T,IE,2018,193892.0
951322,EXP,PAPER,IN,T,IT,2018,78605.0
951323,EXP,PAPER,IN,T,LV,2018,164.0
951324,EXP,PAPER,IN,T,MT,2018,11888.0
951325,EXP,PAPER,IN,T,NL,2018,266931.0
951326,EXP,PAPER,IN,T,PL,2018,3665.0
951327,EXP,PAPER,IN,T,PT,2018,22427.0
951328,EXP,PAPER,IN,T,SE,2018,0.0
951329,EXP,PAPER,IN,T,SI,2018,315.0
952712,EXP,PLAST,IN,T,AT,2018,1096.0
952713,EXP,PLAST,IN,T,BE,2018,20667.0
952714,EXP,PLAST,IN,T,BG,2018,217.0
952715,EXP,PLAST,IN,T,CY,2018,535.0
952716,EXP,PLAST,IN,T,CZ,2018,111.0
952717,EXP,PLAST,IN,T,DE,2018,67327.0
952718,EXP,PLAST,IN,T,DK,2018,444.0
952719,EXP,PLAST,IN,T,EE,2018,20.0
952720,EXP,PLAST,IN,T,EL,2018,323.0
952721,EXP,PLAST,IN,T,ES,2018,1903.0
952722,EXP,PLAST,IN,T,EU27_2020,2018,139554.0
952723,EXP,PLAST,IN,T,FR,2018,5157.0
952724,EXP,PLAST,IN,T,HR,2018,83.0
952725,EXP,PLAST,IN,T,HU,2018,56.0
952726,EXP,PLAST,IN,T,IE,2018,465.0
952727,EXP,PLAST,IN,T,IT,2018,1891.0
952728,EXP,PLAST,IN,T,LT,2018,85.0
952729,EXP,PLAST,IN,T,LV,2018,93.0
952730,EXP,PLAST,IN,T,MT,2018,250.0
952731,EXP,PLAST,IN,T,NL,2018,19581.0
952732,EXP,PLAST,IN,T,PL,2018,13400.0
952733,EXP,PLAST,IN,T,PT,2018,898.0
952734,EXP,PLAST,IN,T,SE,2018,252.0
952735,EXP,PLAST,IN,T,SI,2018,4700.0
954798,EXP,PLAST_RUB,IN,T,AT,2018,1096.0
954799,EXP,PLAST_RUB,IN,T,BE,2018,47765.0
954800,EXP,PLAST_RUB,IN,T,BG,2018,217.0
954801,EXP,PLAST_RUB,IN,T,CY,2018,535.0
954802,EXP,PLAST_RUB,IN,T,CZ,2018,111.0
954803,EXP,PLAST_RUB,IN,T,DE,2018,71266.0
954804,EXP,PLAST_RUB,IN,T,DK,2018,533.0
954805,EXP,PLAST_RUB,IN,T,EE,2018,1113.0
954806,EXP,PLAST_RUB,IN,T,EL,2018,323.0
954807,EXP,PLAST_RUB,IN,T,ES,2018,1953.0
954808,EXP,PLAST_RUB,IN,T,EU27_2020,2018,260618.0
954809,EXP,PLAST_RUB,IN,T,FI,2018,376.0
954810,EXP,PLAST_RUB,IN,T,FR,2018,35208.0
954811,EXP,PLAST_RUB,IN,T,HR,2018,83.0
954812,EXP,PLAST_RUB,IN,T,HU,2018,56.0
954813,EXP,PLAST_RUB,IN,T,IE,2018,21287.0
954814,EXP,PLAST_RUB,IN,T,IT,2018,35879.0
954815,EXP,PLAST_RUB,IN,T,LT,2018,85.0
954816,EXP,PLAST_RUB,IN,T,LV,2018,869.0
954817,EXP,PLAST_RUB,IN,T,MT,2018,2915.0
954818,EXP,PLAST_RUB,IN,T,NL,2018,19621.0
954819,EXP,PLAST_RUB,IN,T,PL,2018,13400.0
954820,EXP,PLAST_RUB,IN,T,PT,2018,898.0
954821,EXP,PLAST_RUB,IN,T,SE,2018,252.0
954822,EXP,PLAST_RUB,IN,T,SI,2018,4777.0
957264,EXP,RUB,IN,T,BE,2018,27098.0
957265,EXP,RUB,IN,T,DE,2018,3939.0
957266,EXP,RUB,IN,T,DK,2018,88.0
957267,EXP,RUB,IN,T,EE,2018,1093.0
957268,EXP,RUB,IN,T,ES,2018,50.0
957269,EXP,RUB,IN,T,EU27_2020,2018,121063.0
957270,EXP,RUB,IN,T,FI,2018,376.0
957271,EXP,RUB,IN,T,FR,2018,30050.0
957272,EXP,RUB,IN,T,IE,2018,20822.0
957273,EXP,RUB,IN,T,IT,2018,33988.0
957274,EXP,RUB,IN,T,LV,2018,776.0
957275,EXP,RUB,IN,T,MT,2018,2665.0
957276,EXP,RUB,IN,T,NL,2018,40.0
957277,EXP,RUB,IN,T,SI,2018,77.0
959932,EXP,TEXT,IN,T,AT,2018,1.0
959933,EXP,TEXT,IN,T,BE,2018,14504.0
959934,EXP,TEXT,IN,T,BG,2018,1147.0
959935,EXP,TEXT,IN,T,CY,2018,22.0
959936,EXP,TEXT,IN,T,CZ,2018,42.0
959937,EXP,TEXT,IN,T,DE,2018,9271.0
959938,EXP,TEXT,IN,T,EE,2018,309.0
959939,EXP,TEXT,IN,T,ES,2018,4351.0
959940,EXP,TEXT,IN,T,EU27_2020,2018,91132.0
959941,EXP,TEXT,IN,T,FI,2018,24.0
959942,EXP,TEXT,IN,T,FR,2018,14188.0
959943,EXP,TEXT,IN,T,HU,2018,4722.0
959944,EXP,TEXT,IN,T,IE,2018,1.0
959945,EXP,TEXT,IN,T,IT,2018,18053.0
959946,EXP,TEXT,IN,T,LT,2018,1587.0
959947,EXP,TEXT,IN,T,LU,2018,15.0
959948,EXP,TEXT,IN,T,NL,2018,169.0
959949,EXP,TEXT,IN,T,PL,2018,19399.0
959950,EXP,TEXT,IN,T,PT,2018,2442.0
959951,EXP,TEXT,IN,T,RO,2018,107.0
959952,EXP,TEXT,IN,T,SE,2018,19.0
959953,EXP,TEXT,IN,T,SK,2018,762.0
962786,EXP,TEXT_NTL,IN,T,AT,2018,0.0
962787,EXP,TEXT_NTL,IN,T,BE,2018,1114.0
962788,EXP,TEXT_NTL,IN,T,BG,2018,50.0
962789,EXP,TEXT_NTL,IN,T,DE,2018,225.0
962790,EXP,TEXT_NTL,IN,T,ES,2018,106.0
962791,EXP,TEXT_NTL,IN,T,EU27_2020,2018,26383.0
962792,EXP,TEXT_NTL,IN,T,FI,2018,0.0
962793,EXP,TEXT_NTL,IN,T,FR,2018,10453.0
962794,EXP,TEXT_NTL,IN,T,HU,2018,3718.0
962795,EXP,TEXT_NTL,IN,T,IT,2018,9437.0
962796,EXP,TEXT_NTL,IN,T,LT,2018,106.0
962797,EXP,TEXT_NTL,IN,T,NL,2018,4.0
962798,EXP,TEXT_NTL,IN,T,PL,2018,1137.0
962799,EXP,TEXT_NTL,IN,T,PT,2018,18.0
962800,EXP,TEXT_NTL,IN,T,SE,2018,0.0
962801,EXP,TEXT_NTL,IN,T,SK,2018,15.0
965174,EXP,TEXT_SYN,IN,T,AT,2018,1.0
965175,EXP,TEXT_SYN,IN,T,BE,2018,13390.0
965176,EXP,TEXT_SYN,IN,T,BG,2018,1097.0
965177,EXP,TEXT_SYN,IN,T,CY,2018,22.0
965178,EXP,TEXT_SYN,IN,T,CZ,2018,42.0
965179,EXP,TEXT_SYN,IN,T,DE,2018,9045.0
965180,EXP,TEXT_SYN,IN,T,EE,2018,309.0
965181,EXP,TEXT_SYN,IN,T,ES,2018,4244.0
965182,EXP,TEXT_SYN,IN,T,EU27_2020,2018,64749.0
965183,EXP,TEXT_SYN,IN,T,FI,2018,24.0
965184,EXP,TEXT_SYN,IN,T,FR,2018,3735.0
965185,EXP,TEXT_SYN,IN,T,HU,2018,1004.0
965186,EXP,TEXT_SYN,IN,T,IE,2018,1.0
965187,EXP,TEXT_SYN,IN,T,IT,2018,8616.0
965188,EXP,TEXT_SYN,IN,T,LT,2018,1480.0
965189,EXP,TEXT_SYN,IN,T,LU,2018,15.0
965190,EXP,TEXT_SYN,IN,T,NL,2018,165.0
965191,EXP,TEXT_SYN,IN,T,PL,2018,18262.0
965192,EXP,TEXT_SYN,IN,T,PT,2018,2424.0
965193,EXP,TEXT_SYN,IN,T,RO,2018,107.0
965194,EXP,TEXT_SYN,IN,T,SE,2018,19.0
965195,EXP,TEXT_SYN,IN,T,SK,2018,747.0
969102,EXP,TOTAL,IN,T,AT,2018,6941.0
969103,EXP,TOTAL,IN,T,BE,2018,386003.0
969104,EXP,TOTAL,IN,T,BG,2018,13123.0
969105,EXP,TOTAL,IN,T,CY,2018,27550.0
969106,EXP,TOTAL,IN,T,CZ,2018,3421.0
969107,EXP,TOTAL,IN,T,DE,2018,463264.0
969108,EXP,TOTAL,IN,T,DK,2018,38453.0
969109,EXP,TOTAL,IN,T,EE,2018,6887.0
969110,EXP,TOTAL,IN,T,EL,2018,31321.0
969111,EXP,TOTAL,IN,T,ES,2018,165764.0
969112,EXP,TOTAL,IN,T,EU27_2020,2018,2630281.0
969113,EXP,TOTAL,IN,T,FI,2018,25931.0
969114,EXP,TOTAL,IN,T,FR,2018,223214.0
969115,EXP,TOTAL,IN,T,HR,2018,83.0
969116,EXP,TOTAL,IN,T,HU,2018,6654.0
969117,EXP,TOTAL,IN,T,IE,2018,221515.0
969118,EXP,TOTAL,IN,T,IT,2018,176275.0
969119,EXP,TOTAL,IN,T,LT,2018,7165.0
969120,EXP,TOTAL,IN,T,LU,2018,15.0
969121,EXP,TOTAL,IN,T,LV,2018,35958.0
969122,EXP,TOTAL,IN,T,MT,2018,16652.0
969123,EXP,TOTAL,IN,T,NL,2018,589049.0
969124,EXP,TOTAL,IN,T,PL,2018,97506.0
969125,EXP,TOTAL,IN,T,PT,2018,28143.0
969126,EXP,TOTAL,IN,T,RO,2018,1070.0
969127,EXP,TOTAL,IN,T,SE,2018,51238.0
969128,EXP,TOTAL,IN,T,SI,2018,5893.0
969129,EXP,TOTAL,IN,T,SK,2018,1192.0
972340,EXP,WD,IN,T,BE,2018,3.0
972341,EXP,WD,IN,T,DE,2018,7.0
972342,EXP,WD,IN,T,ES,2018,1.0
972343,EXP,WD,IN,T,EU27_2020,2018,17.0
972344,EXP,WD,IN,T,FR,2018,1.0
972345,EXP,WD,IN,T,IT,2018,5.0
1002278,EXP,GLAS,IN,T,AT,2012,48.0
1002279,EXP,GLAS,IN,T,DE,2012,20644.0
1002280,EXP,GLAS,IN,T,EE,2012,221.0
1002281,EXP,GLAS,IN,T,ES,2012,520.0
1002282,EXP,GLAS,IN,T,EU27_2020,2012,25277.0
1002283,EXP,GLAS,IN,T,IE,2012,1074.0
1002284,EXP,GLAS,IN,T,IT,2012,2355.0
1002285,EXP,GLAS,IN,T,LT,2012,192.0
1002286,EXP,GLAS,IN,T,MT,2012,46.0
1002287,EXP,GLAS,IN,T,RO,2012,85.0
1002288,EXP,GLAS,IN,T,SI,2012,91.0
1002884,EXP,MIN,IN,T,BE,2012,406.0
1002885,EXP,MIN,IN,T,DE,2012,398.0
1002886,EXP,MIN,IN,T,ES,2012,49.0
1002887,EXP,MIN,IN,T,EU27_2020,2012,2556.0
1002888,EXP,MIN,IN,T,FI,2012,0.0
1002889,EXP,MIN,IN,T,FR,2012,3.0
1002890,EXP,MIN,IN,T,IE,2012,111.0
1002891,EXP,MIN,IN,T,IT,2012,95.0
1002892,EXP,MIN,IN,T,PL,2012,25.0
1002893,EXP,MIN,IN,T,PT,2012,1470.0
1004010,EXP,MT,IN,T,AT,2012,3883.0
1004011,EXP,MT,IN,T,BE,2012,107632.0
1004012,EXP,MT,IN,T,BG,2012,5939.0
1004013,EXP,MT,IN,T,CY,2012,11844.0
1004014,EXP,MT,IN,T,CZ,2012,4278.0
1004015,EXP,MT,IN,T,DE,2012,435052.0
1004016,EXP,MT,IN,T,DK,2012,60407.0
1004017,EXP,MT,IN,T,EE,2012,23784.0
1004018,EXP,MT,IN,T,EL,2012,28565.0
1004019,EXP,MT,IN,T,ES,2012,30451.0
1004020,EXP,MT,IN,T,EU27_2020,2012,1595224.0
1004021,EXP,MT,IN,T,FI,2012,21195.0
1004022,EXP,MT,IN,T,FR,2012,104531.0
1004023,EXP,MT,IN,T,HU,2012,21356.0
1004024,EXP,MT,IN,T,IE,2012,27420.0
1004025,EXP,MT,IN,T,IT,2012,20295.0
1004026,EXP,MT,IN,T,LT,2012,8209.0
1004027,EXP,MT,IN,T,LV,2012,104241.0
1004028,EXP,MT,IN,T,MT,2012,3985.0
1004029,EXP,MT,IN,T,NL,2012,290793.0
1004030,EXP,MT,IN,T,PL,2012,146009.0
1004031,EXP,MT,IN,T,PT,2012,7402.0
1004032,EXP,MT,IN,T,RO,2012,15736.0
1004033,EXP,MT,IN,T,SE,2012,108580.0
1004034,EXP,MT,IN,T,SI,2012,3342.0
1004035,EXP,MT,IN,T,SK,2012,293.0
1005644,EXP,MT_FER,IN,T,AT,2012,377.0
1005645,EXP,MT_FER,IN,T,BE,2012,77960.0
1005646,EXP,MT_FER,IN,T,BG,2012,1103.0
1005647,EXP,MT_FER,IN,T,CY,2012,8131.0
1005648,EXP,MT_FER,IN,T,CZ,2012,3046.0
1005649,EXP,MT_FER,IN,T,DE,2012,388651.0
1005650,EXP,MT_FER,IN,T,DK,2012,55047.0
1005651,EXP,MT_FER,IN,T,EE,2012,22504.0
1005652,EXP,MT_FER,IN,T,EL,2012,17349.0
1005653,EXP,MT_FER,IN,T,ES,2012,22459.0
1005654,EXP,MT_FER,IN,T,EU27_2020,2012,1354642.0
1005655,EXP,MT_FER,IN,T,FI,2012,16598.0
1005656,EXP,MT_FER,IN,T,FR,2012,74293.0
1005657,EXP,MT_FER,IN,T,HU,2012,20363.0
1005658,EXP,MT_FER,IN,T,IE,2012,27227.0
1005659,EXP,MT_FER,IN,T,IT,2012,5121.0
1005660,EXP,MT_FER,IN,T,LT,2012,8003.0
1005661,EXP,MT_FER,IN,T,LV,2012,102062.0
1005662,EXP,MT_FER,IN,T,MT,2012,3985.0
1005663,EXP,MT_FER,IN,T,NL,2012,246210.0
1005664,EXP,MT_FER,IN,T,PL,2012,140013.0
1005665,EXP,MT_FER,IN,T,PT,2012,232.0
1005666,EXP,MT_FER,IN,T,RO,2012,14069.0
1005667,EXP,MT_FER,IN,T,SE,2012,99229.0
1005668,EXP,MT_FER,IN,T,SI,2012,315.0
1005669,EXP,MT_FER,IN,T,SK,2012,293.0
1006986,EXP,MT_NFER,IN,T,AT,2012,3506.0
1006987,EXP,MT_NFER,IN,T,BE,2012,29672.0
1006988,EXP,MT_NFER,IN,T,BG,2012,4836.0
1006989,EXP,MT_NFER,IN,T,CY,2012,3712.0
1006990,EXP,MT_NFER,IN,T,CZ,2012,1232.0
1006991,EXP,MT_NFER,IN,T,DE,2012,46401.0
1006992,EXP,MT_NFER,IN,T,DK,2012,5361.0
1006993,EXP,MT_NFER,IN,T,EE,2012,1280.0
1006994,EXP,MT_NFER,IN,T,EL,2012,11216.0
1006995,EXP,MT_NFER,IN,T,ES,2012,7992.0
1006996,EXP,MT_NFER,IN,T,EU27_2020,2012,240582.0
1006997,EXP,MT_NFER,IN,T,FI,2012,4596.0
1006998,EXP,MT_NFER,IN,T,FR,2012,30239.0
1006999,EXP,MT_NFER,IN,T,HU,2012,993.0
1007000,EXP,MT_NFER,IN,T,IE,2012,193.0
1007001,EXP,MT_NFER,IN,T,IT,2012,15174.0
1007002,EXP,MT_NFER,IN,T,LT,2012,206.0
1007003,EXP,MT_NFER,IN,T,LV,2012,2179.0
1007004,EXP,MT_NFER,IN,T,NL,2012,44583.0
1007005,EXP,MT_NFER,IN,T,PL,2012,5996.0
1007006,EXP,MT_NFER,IN,T,PT,2012,7170.0
1007007,EXP,MT_NFER,IN,T,RO,2012,1667.0
1007008,EXP,MT_NFER,IN,T,SE,2012,9351.0
1007009,EXP,MT_NFER,IN,T,SI,2012,3027.0
1008352,EXP,MT_NFER_CAN,IN,T,AT,2012,2434.0
1008353,EXP,MT_NFER_CAN,IN,T,BE,2012,25468.0
1008354,EXP,MT_NFER_CAN,IN,T,BG,2012,4288.0
1008355,EXP,MT_NFER_CAN,IN,T,CY,2012,3619.0
1008356,EXP,MT_NFER_CAN,IN,T,CZ,2012,1158.0
1008357,EXP,MT_NFER_CAN,IN,T,DE,2012,42471.0
1008358,EXP,MT_NFER_CAN,IN,T,DK,2012,4232.0
1008359,EXP,MT_NFER_CAN,IN,T,EE,2012,1059.0
1008360,EXP,MT_NFER_CAN,IN,T,EL,2012,9678.0
1008361,EXP,MT_NFER_CAN,IN,T,ES,2012,7511.0
1008362,EXP,MT_NFER_CAN,IN,T,EU27_2020,2012,216624.0
1008363,EXP,MT_NFER_CAN,IN,T,FI,2012,4202.0
1008364,EXP,MT_NFER_CAN,IN,T,FR,2012,29837.0
1008365,EXP,MT_NFER_CAN,IN,T,HU,2012,970.0
1008366,EXP,MT_NFER_CAN,IN,T,IE,2012,193.0
1008367,EXP,MT_NFER_CAN,IN,T,IT,2012,9562.0
1008368,EXP,MT_NFER_CAN,IN,T,LT,2012,142.0
1008369,EXP,MT_NFER_CAN,IN,T,LV,2012,1581.0
1008370,EXP,MT_NFER_CAN,IN,T,NL,2012,43133.0
1008371,EXP,MT_NFER_CAN,IN,T,PL,2012,5825.0
1008372,EXP,MT_NFER_CAN,IN,T,PT,2012,7015.0
1008373,EXP,MT_NFER_CAN,IN,T,RO,2012,464.0
1008374,EXP,MT_NFER_CAN,IN,T,SE,2012,9161.0
1008375,EXP,MT_NFER_CAN,IN,T,SI,2012,2620.0
1009454,EXP,MT_NFER_OTH,IN,T,AT,2012,1072.0
1009455,EXP,MT_NFER_OTH,IN,T,BE,2012,4205.0
1009456,EXP,MT_NFER_OTH,IN,T,BG,2012,548.0
1009457,EXP,MT_NFER_OTH,IN,T,CY,2012,93.0
1009458,EXP,MT_NFER_OTH,IN,T,CZ,2012,74.0
1009459,EXP,MT_NFER_OTH,IN,T,DE,2012,3930.0
1009460,EXP,MT_NFER_OTH,IN,T,DK,2012,1128.0
1009461,EXP,MT_NFER_OTH,IN,T,EE,2012,222.0
1009462,EXP,MT_NFER_OTH,IN,T,EL,2012,1537.0
1009463,EXP,MT_NFER_OTH,IN,T,ES,2012,481.0
1009464,EXP,MT_NFER_OTH,IN,T,EU27_2020,2012,23959.0
1009465,EXP,MT_NFER_OTH,IN,T,FI,2012,394.0
1009466,EXP,MT_NFER_OTH,IN,T,FR,2012,401.0
1009467,EXP,MT_NFER_OTH,IN,T,HU,2012,24.0
1009468,EXP,MT_NFER_OTH,IN,T,IT,2012,5612.0
1009469,EXP,MT_NFER_OTH,IN,T,LT,2012,64.0
1009470,EXP,MT_NFER_OTH,IN,T,LV,2012,598.0
1009471,EXP,MT_NFER_OTH,IN,T,NL,2012,1450.0
