,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
726375,EXP,TEXT_SYN,MA,T,NL,2015,10398.0
726376,EXP,TEXT_SYN,MA,T,PL,2015,273.0
726377,EXP,TEXT_SYN,MA,T,PT,2015,846.0
726378,EXP,TEXT_SYN,MA,T,RO,2015,0.0
730470,EXP,TOTAL,MA,T,BE,2015,11702.0
730471,EXP,TOTAL,MA,T,BG,2015,435.0
730472,EXP,TOTAL,MA,T,CZ,2015,0.0
730473,EXP,TOTAL,MA,T,DE,2015,32016.0
730474,EXP,TOTAL,MA,T,DK,2015,3676.0
730475,EXP,TOTAL,MA,T,EE,2015,16.0
730476,EXP,TOTAL,MA,T,EL,2015,8.0
730477,EXP,TOTAL,MA,T,ES,2015,16585.0
730478,EXP,TOTAL,MA,T,EU27_2020,2015,437117.0
730479,EXP,TOTAL,MA,T,FI,2015,0.0
730480,EXP,TOTAL,MA,T,FR,2015,153749.0
730481,EXP,TOTAL,MA,T,HU,2015,0.0
730482,EXP,TOTAL,MA,T,IE,2015,0.0
730483,EXP,TOTAL,MA,T,IT,2015,42716.0
730484,EXP,TOTAL,MA,T,LT,2015,13316.0
730485,EXP,TOTAL,MA,T,MT,2015,1090.0
730486,EXP,TOTAL,MA,T,NL,2015,141037.0
730487,EXP,TOTAL,MA,T,PL,2015,273.0
730488,EXP,TOTAL,MA,T,PT,2015,1630.0
730489,EXP,TOTAL,MA,T,RO,2015,0.0
730490,EXP,TOTAL,MA,T,SE,2015,18868.0
733192,EXP,WD,MA,T,BE,2015,62.0
733193,EXP,WD,MA,T,ES,2015,29.0
733194,EXP,WD,MA,T,EU27_2020,2015,375.0
733195,EXP,WD,MA,T,FR,2015,18.0
733196,EXP,WD,MA,T,PT,2015,266.0
761874,EXP,MIN,MA,T,ES,2014,192.0
761875,EXP,MIN,MA,T,EU27_2020,2014,575.0
761876,EXP,MIN,MA,T,FR,2014,324.0
761877,EXP,MIN,MA,T,IT,2014,59.0
763242,EXP,MT,MA,T,BE,2014,0.0
763243,EXP,MT,MA,T,DE,2014,25241.0
763244,EXP,MT,MA,T,ES,2014,2929.0
763245,EXP,MT,MA,T,EU27_2020,2014,133797.0
763246,EXP,MT,MA,T,FR,2014,98380.0
763247,EXP,MT,MA,T,IT,2014,97.0
763248,EXP,MT,MA,T,NL,2014,2.0
763249,EXP,MT,MA,T,PT,2014,23.0
763250,EXP,MT,MA,T,SE,2014,7126.0
764714,EXP,MT_FER,MA,T,BE,2014,0.0
764715,EXP,MT_FER,MA,T,DE,2014,25241.0
764716,EXP,MT_FER,MA,T,ES,2014,2922.0
764717,EXP,MT_FER,MA,T,EU27_2020,2014,133662.0
764718,EXP,MT_FER,MA,T,FR,2014,98373.0
764719,EXP,MT_FER,MA,T,SE,2014,7126.0
766180,EXP,MT_NFER,MA,T,BE,2014,0.0
766181,EXP,MT_NFER,MA,T,DE,2014,0.0
766182,EXP,MT_NFER,MA,T,ES,2014,6.0
766183,EXP,MT_NFER,MA,T,EU27_2020,2014,135.0
766184,EXP,MT_NFER,MA,T,FR,2014,7.0
766185,EXP,MT_NFER,MA,T,IT,2014,97.0
766186,EXP,MT_NFER,MA,T,NL,2014,2.0
766187,EXP,MT_NFER,MA,T,PT,2014,23.0
766188,EXP,MT_NFER,MA,T,SE,2014,0.0
767526,EXP,MT_NFER_CAN,MA,T,ES,2014,6.0
767527,EXP,MT_NFER_CAN,MA,T,EU27_2020,2014,7.0
767528,EXP,MT_NFER_CAN,MA,T,FR,2014,1.0
768668,EXP,MT_NFER_OTH,MA,T,BE,2014,0.0
768669,EXP,MT_NFER_OTH,MA,T,DE,2014,0.0
768670,EXP,MT_NFER_OTH,MA,T,EU27_2020,2014,128.0
768671,EXP,MT_NFER_OTH,MA,T,FR,2014,6.0
768672,EXP,MT_NFER_OTH,MA,T,IT,2014,97.0
768673,EXP,MT_NFER_OTH,MA,T,NL,2014,2.0
768674,EXP,MT_NFER_OTH,MA,T,PT,2014,23.0
769446,EXP,MT_NFER_PRE,MA,T,EU27_2020,2014,0.0
769447,EXP,MT_NFER_PRE,MA,T,SE,2014,0.0
770266,EXP,NSP,MA,T,BE,2014,1.0
770267,EXP,NSP,MA,T,CZ,2014,0.0
770268,EXP,NSP,MA,T,ES,2014,8.0
770269,EXP,NSP,MA,T,EU27_2020,2014,66.0
770270,EXP,NSP,MA,T,FR,2014,58.0
771228,EXP,ORG,MA,T,DE,2014,27.0
771229,EXP,ORG,MA,T,ES,2014,1.0
771230,EXP,ORG,MA,T,EU27_2020,2014,135.0
771231,EXP,ORG,MA,T,FR,2014,107.0
771232,EXP,ORG,MA,T,IT,2014,1.0
772006,EXP,ORG_ANI,MA,T,ES,2014,1.0
772007,EXP,ORG_ANI,MA,T,EU27_2020,2014,1.0
772582,EXP,ORG_VEG,MA,T,DE,2014,27.0
772583,EXP,ORG_VEG,MA,T,EU27_2020,2014,134.0
772584,EXP,ORG_VEG,MA,T,FR,2014,107.0
772585,EXP,ORG_VEG,MA,T,IT,2014,1.0
773718,EXP,PAPER,MA,T,BE,2014,23.0
773719,EXP,PAPER,MA,T,DE,2014,351.0
773720,EXP,PAPER,MA,T,ES,2014,1701.0
773721,EXP,PAPER,MA,T,EU27_2020,2014,2106.0
773722,EXP,PAPER,MA,T,IE,2014,0.0
773723,EXP,PAPER,MA,T,IT,2014,25.0
773724,EXP,PAPER,MA,T,SE,2014,7.0
775074,EXP,PLAST,MA,T,BE,2014,112.0
775075,EXP,PLAST,MA,T,DE,2014,136.0
775076,EXP,PLAST,MA,T,ES,2014,371.0
775077,EXP,PLAST,MA,T,EU27_2020,2014,4188.0
775078,EXP,PLAST,MA,T,FR,2014,2370.0
775079,EXP,PLAST,MA,T,IT,2014,605.0
775080,EXP,PLAST,MA,T,LT,2014,50.0
775081,EXP,PLAST,MA,T,NL,2014,49.0
775082,EXP,PLAST,MA,T,PT,2014,494.0
777240,EXP,PLAST_RUB,MA,T,BE,2014,279.0
777241,EXP,PLAST_RUB,MA,T,DE,2014,940.0
777242,EXP,PLAST_RUB,MA,T,ES,2014,9097.0
777243,EXP,PLAST_RUB,MA,T,EU27_2020,2014,122618.0
777244,EXP,PLAST_RUB,MA,T,FR,2014,76290.0
777245,EXP,PLAST_RUB,MA,T,IT,2014,33167.0
777246,EXP,PLAST_RUB,MA,T,LT,2014,50.0
777247,EXP,PLAST_RUB,MA,T,NL,2014,57.0
777248,EXP,PLAST_RUB,MA,T,PL,2014,4.0
777249,EXP,PLAST_RUB,MA,T,PT,2014,2735.0
779644,EXP,RUB,MA,T,BE,2014,167.0
779645,EXP,RUB,MA,T,DE,2014,804.0
779646,EXP,RUB,MA,T,ES,2014,8726.0
779647,EXP,RUB,MA,T,EU27_2020,2014,118431.0
779648,EXP,RUB,MA,T,FR,2014,73920.0
779649,EXP,RUB,MA,T,IT,2014,32562.0
779650,EXP,RUB,MA,T,NL,2014,9.0
779651,EXP,RUB,MA,T,PL,2014,4.0
779652,EXP,RUB,MA,T,PT,2014,2241.0
782546,EXP,TEXT,MA,T,BE,2014,5143.0
782547,EXP,TEXT,MA,T,BG,2014,184.0
782548,EXP,TEXT,MA,T,CZ,2014,13.0
782549,EXP,TEXT,MA,T,DE,2014,11220.0
782550,EXP,TEXT,MA,T,DK,2014,0.0
782551,EXP,TEXT,MA,T,ES,2014,2543.0
782552,EXP,TEXT,MA,T,EU27_2020,2014,28090.0
782553,EXP,TEXT,MA,T,FR,2014,240.0
782554,EXP,TEXT,MA,T,HU,2014,157.0
782555,EXP,TEXT,MA,T,IT,2014,238.0
782556,EXP,TEXT,MA,T,LT,2014,36.0
782557,EXP,TEXT,MA,T,LV,2014,23.0
782558,EXP,TEXT,MA,T,NL,2014,8040.0
782559,EXP,TEXT,MA,T,PL,2014,221.0
782560,EXP,TEXT,MA,T,PT,2014,24.0
782561,EXP,TEXT,MA,T,SE,2014,9.0
785098,EXP,TEXT_NTL,MA,T,BE,2014,1.0
785099,EXP,TEXT_NTL,MA,T,DE,2014,0.0
785100,EXP,TEXT_NTL,MA,T,ES,2014,1040.0
785101,EXP,TEXT_NTL,MA,T,EU27_2020,2014,1277.0
785102,EXP,TEXT_NTL,MA,T,FR,2014,88.0
785103,EXP,TEXT_NTL,MA,T,HU,2014,25.0
785104,EXP,TEXT_NTL,MA,T,IT,2014,62.0
785105,EXP,TEXT_NTL,MA,T,LT,2014,36.0
785106,EXP,TEXT_NTL,MA,T,NL,2014,25.0
785107,EXP,TEXT_NTL,MA,T,PT,2014,0.0
785108,EXP,TEXT_NTL,MA,T,SE,2014,0.0
787600,EXP,TEXT_SYN,MA,T,BE,2014,5142.0
787601,EXP,TEXT_SYN,MA,T,BG,2014,184.0
787602,EXP,TEXT_SYN,MA,T,CZ,2014,13.0
787603,EXP,TEXT_SYN,MA,T,DE,2014,11220.0
787604,EXP,TEXT_SYN,MA,T,DK,2014,0.0
787605,EXP,TEXT_SYN,MA,T,ES,2014,1503.0
787606,EXP,TEXT_SYN,MA,T,EU27_2020,2014,26813.0
787607,EXP,TEXT_SYN,MA,T,FR,2014,152.0
787608,EXP,TEXT_SYN,MA,T,HU,2014,132.0
787609,EXP,TEXT_SYN,MA,T,IT,2014,176.0
787610,EXP,TEXT_SYN,MA,T,LV,2014,23.0
787611,EXP,TEXT_SYN,MA,T,NL,2014,8015.0
787612,EXP,TEXT_SYN,MA,T,PL,2014,221.0
787613,EXP,TEXT_SYN,MA,T,PT,2014,24.0
787614,EXP,TEXT_SYN,MA,T,SE,2014,9.0
791676,EXP,TOTAL,MA,T,BE,2014,5445.0
791677,EXP,TOTAL,MA,T,BG,2014,184.0
791678,EXP,TOTAL,MA,T,CZ,2014,13.0
791679,EXP,TOTAL,MA,T,DE,2014,37782.0
791680,EXP,TOTAL,MA,T,DK,2014,0.0
791681,EXP,TOTAL,MA,T,EL,2014,25.0
791682,EXP,TOTAL,MA,T,ES,2014,16525.0
791683,EXP,TOTAL,MA,T,EU27_2020,2014,287489.0
791684,EXP,TOTAL,MA,T,FR,2014,175411.0
791685,EXP,TOTAL,MA,T,HU,2014,157.0
791686,EXP,TOTAL,MA,T,IE,2014,0.0
791687,EXP,TOTAL,MA,T,IT,2014,33587.0
791688,EXP,TOTAL,MA,T,LT,2014,87.0
791689,EXP,TOTAL,MA,T,LV,2014,23.0
791690,EXP,TOTAL,MA,T,NL,2014,8099.0
791691,EXP,TOTAL,MA,T,PL,2014,225.0
791692,EXP,TOTAL,MA,T,PT,2014,2785.0
791693,EXP,TOTAL,MA,T,SE,2014,7142.0
794416,EXP,WD,MA,T,BE,2014,1.0
794417,EXP,WD,MA,T,DE,2014,4.0
794418,EXP,WD,MA,T,EL,2014,25.0
794419,EXP,WD,MA,T,ES,2014,56.0
794420,EXP,WD,MA,T,EU27_2020,2014,102.0
794421,EXP,WD,MA,T,FR,2014,13.0
794422,EXP,WD,MA,T,PT,2014,3.0
822754,EXP,MIN,MA,T,BE,2007,243.0
822755,EXP,MIN,MA,T,ES,2007,282.0
822756,EXP,MIN,MA,T,EU27_2020,2007,2061.0
822757,EXP,MIN,MA,T,FR,2007,1509.0
822758,EXP,MIN,MA,T,NL,2007,27.0
824074,EXP,MT,MA,T,BE,2007,16120.0
824075,EXP,MT,MA,T,EE,2007,67.0
824076,EXP,MT,MA,T,ES,2007,986.0
824077,EXP,MT,MA,T,EU27_2020,2007,83492.0
824078,EXP,MT,MA,T,FR,2007,66296.0
824079,EXP,MT,MA,T,IT,2007,23.0
825642,EXP,MT_FER,MA,T,BE,2007,16042.0
825643,EXP,MT_FER,MA,T,ES,2007,876.0
825644,EXP,MT_FER,MA,T,EU27_2020,2007,83235.0
825645,EXP,MT_FER,MA,T,FR,2007,66294.0
825646,EXP,MT_FER,MA,T,IT,2007,22.0
827004,EXP,MT_NFER,MA,T,BE,2007,78.0
827005,EXP,MT_NFER,MA,T,EE,2007,67.0
827006,EXP,MT_NFER,MA,T,ES,2007,110.0
827007,EXP,MT_NFER,MA,T,EU27_2020,2007,257.0
827008,EXP,MT_NFER,MA,T,FR,2007,2.0
827009,EXP,MT_NFER,MA,T,IT,2007,1.0
828192,EXP,MT_NFER_CAN,MA,T,EE,2007,67.0
828193,EXP,MT_NFER_CAN,MA,T,ES,2007,110.0
828194,EXP,MT_NFER_CAN,MA,T,EU27_2020,2007,178.0
828195,EXP,MT_NFER_CAN,MA,T,FR,2007,2.0
829204,EXP,MT_NFER_OTH,MA,T,BE,2007,78.0
829205,EXP,MT_NFER_OTH,MA,T,EU27_2020,2007,79.0
829206,EXP,MT_NFER_OTH,MA,T,FR,2007,0.0
829207,EXP,MT_NFER_OTH,MA,T,IT,2007,1.0
830446,EXP,NSP,MA,T,ES,2007,11.0
830447,EXP,NSP,MA,T,EU27_2020,2007,43.0
830448,EXP,NSP,MA,T,FR,2007,31.0
830449,EXP,NSP,MA,T,IT,2007,1.0
831254,EXP,ORG,MA,T,ES,2007,16.0
831255,EXP,ORG,MA,T,EU27_2020,2007,16.0
831256,EXP,ORG,MA,T,IT,2007,0.0
832338,EXP,ORG_VEG,MA,T,ES,2007,16.0
832339,EXP,ORG_VEG,MA,T,EU27_2020,2007,16.0
832340,EXP,ORG_VEG,MA,T,IT,2007,0.0
833308,EXP,PAPER,MA,T,ES,2007,9086.0
833309,EXP,PAPER,MA,T,EU27_2020,2007,9702.0
833310,EXP,PAPER,MA,T,FR,2007,566.0
833311,EXP,PAPER,MA,T,NL,2007,50.0
834476,EXP,PLAST,MA,T,BE,2007,120.0
834477,EXP,PLAST,MA,T,DE,2007,20.0
834478,EXP,PLAST,MA,T,ES,2007,628.0
834479,EXP,PLAST,MA,T,EU27_2020,2007,6350.0
834480,EXP,PLAST,MA,T,FR,2007,2719.0
834481,EXP,PLAST,MA,T,IT,2007,2852.0
834482,EXP,PLAST,MA,T,MT,2007,11.0
836334,EXP,PLAST_RUB,MA,T,BE,2007,431.0
836335,EXP,PLAST_RUB,MA,T,DE,2007,301.0
836336,EXP,PLAST_RUB,MA,T,ES,2007,9679.0
836337,EXP,PLAST_RUB,MA,T,EU27_2020,2007,47162.0
836338,EXP,PLAST_RUB,MA,T,FR,2007,33422.0
836339,EXP,PLAST_RUB,MA,T,IT,2007,3070.0
836340,EXP,PLAST_RUB,MA,T,MT,2007,11.0
836341,EXP,PLAST_RUB,MA,T,NL,2007,15.0
836342,EXP,PLAST_RUB,MA,T,PT,2007,232.0
838356,EXP,RUB,MA,T,BE,2007,311.0
838357,EXP,RUB,MA,T,DE,2007,281.0
838358,EXP,RUB,MA,T,ES,2007,9052.0
838359,EXP,RUB,MA,T,EU27_2020,2007,40812.0
838360,EXP,RUB,MA,T,FR,2007,30703.0
838361,EXP,RUB,MA,T,IT,2007,218.0
838362,EXP,RUB,MA,T,NL,2007,15.0
838363,EXP,RUB,MA,T,PT,2007,232.0
841114,EXP,TEXT,MA,T,BE,2007,4133.0
841115,EXP,TEXT,MA,T,BG,2007,46.0
841116,EXP,TEXT,MA,T,CZ,2007,38.0
841117,EXP,TEXT,MA,T,DE,2007,4180.0
841118,EXP,TEXT,MA,T,EE,2007,0.0
841119,EXP,TEXT,MA,T,ES,2007,2462.0
841120,EXP,TEXT,MA,T,EU27_2020,2007,23739.0
841121,EXP,TEXT,MA,T,FI,2007,14.0
841122,EXP,TEXT,MA,T,FR,2007,221.0
841123,EXP,TEXT,MA,T,HU,2007,0.0
841124,EXP,TEXT,MA,T,IE,2007,1.0
841125,EXP,TEXT,MA,T,IT,2007,664.0
841126,EXP,TEXT,MA,T,LV,2007,1.0
841127,EXP,TEXT,MA,T,NL,2007,11587.0
841128,EXP,TEXT,MA,T,PL,2007,104.0
841129,EXP,TEXT,MA,T,PT,2007,258.0
841130,EXP,TEXT,MA,T,SE,2007,8.0
841131,EXP,TEXT,MA,T,SK,2007,23.0
843584,EXP,TEXT_NTL,MA,T,BE,2007,139.0
843585,EXP,TEXT_NTL,MA,T,BG,2007,46.0
843586,EXP,TEXT_NTL,MA,T,DE,2007,4.0
843587,EXP,TEXT_NTL,MA,T,EE,2007,0.0
843588,EXP,TEXT_NTL,MA,T,ES,2007,1776.0
843589,EXP,TEXT_NTL,MA,T,EU27_2020,2007,2480.0
843590,EXP,TEXT_NTL,MA,T,FR,2007,91.0
843591,EXP,TEXT_NTL,MA,T,IT,2007,368.0
843592,EXP,TEXT_NTL,MA,T,PT,2007,55.0
846072,EXP,TEXT_SYN,MA,T,BE,2007,3994.0
846073,EXP,TEXT_SYN,MA,T,BG,2007,0.0
846074,EXP,TEXT_SYN,MA,T,CZ,2007,38.0
846075,EXP,TEXT_SYN,MA,T,DE,2007,4176.0
846076,EXP,TEXT_SYN,MA,T,ES,2007,686.0
846077,EXP,TEXT_SYN,MA,T,EU27_2020,2007,21259.0
846078,EXP,TEXT_SYN,MA,T,FI,2007,14.0
846079,EXP,TEXT_SYN,MA,T,FR,2007,130.0
846080,EXP,TEXT_SYN,MA,T,HU,2007,0.0
846081,EXP,TEXT_SYN,MA,T,IE,2007,1.0
846082,EXP,TEXT_SYN,MA,T,IT,2007,296.0
846083,EXP,TEXT_SYN,MA,T,LV,2007,1.0
846084,EXP,TEXT_SYN,MA,T,NL,2007,11587.0
846085,EXP,TEXT_SYN,MA,T,PL,2007,104.0
846086,EXP,TEXT_SYN,MA,T,PT,2007,203.0
846087,EXP,TEXT_SYN,MA,T,SE,2007,8.0
846088,EXP,TEXT_SYN,MA,T,SK,2007,23.0
850004,EXP,TOTAL,MA,T,BE,2007,20927.0
850005,EXP,TOTAL,MA,T,BG,2007,46.0
850006,EXP,TOTAL,MA,T,CZ,2007,38.0
850007,EXP,TOTAL,MA,T,DE,2007,4481.0
850008,EXP,TOTAL,MA,T,EE,2007,67.0
850009,EXP,TOTAL,MA,T,ES,2007,22842.0
850010,EXP,TOTAL,MA,T,EU27_2020,2007,166620.0
850011,EXP,TOTAL,MA,T,FI,2007,14.0
850012,EXP,TOTAL,MA,T,FR,2007,102116.0
850013,EXP,TOTAL,MA,T,HU,2007,0.0
850014,EXP,TOTAL,MA,T,IE,2007,1.0
850015,EXP,TOTAL,MA,T,IT,2007,3758.0
850016,EXP,TOTAL,MA,T,LV,2007,1.0
850017,EXP,TOTAL,MA,T,MT,2007,11.0
850018,EXP,TOTAL,MA,T,NL,2007,11679.0
850019,EXP,TOTAL,MA,T,PL,2007,104.0
850020,EXP,TOTAL,MA,T,PT,2007,505.0
850021,EXP,TOTAL,MA,T,SE,2007,8.0
850022,EXP,TOTAL,MA,T,SK,2007,23.0
852518,EXP,WD,MA,T,ES,2007,319.0
852519,EXP,WD,MA,T,EU27_2020,2007,406.0
852520,EXP,WD,MA,T,FR,2007,71.0
852521,EXP,WD,MA,T,PT,2007,15.0
878390,EXP,GLAS,MA,T,EU27_2020,2016,41.0
878391,EXP,GLAS,MA,T,IT,2016,41.0
878976,EXP,MIN,MA,T,DE,2016,580.0
878977,EXP,MIN,MA,T,ES,2016,252.0
878978,EXP,MIN,MA,T,EU27_2020,2016,926.0
878979,EXP,MIN,MA,T,IT,2016,51.0
878980,EXP,MIN,MA,T,NL,2016,44.0
880210,EXP,MT,MA,T,BE,2016,34.0
880211,EXP,MT,MA,T,DE,2016,16515.0
880212,EXP,MT,MA,T,DK,2016,2177.0
880213,EXP,MT,MA,T,EE,2016,9918.0
880214,EXP,MT,MA,T,ES,2016,370.0
880215,EXP,MT,MA,T,EU27_2020,2016,196347.0
880216,EXP,MT,MA,T,FI,2016,4725.0
880217,EXP,MT,MA,T,FR,2016,12467.0
880218,EXP,MT,MA,T,IT,2016,3.0
880219,EXP,MT,MA,T,LT,2016,4.0
880220,EXP,MT,MA,T,NL,2016,128978.0
880221,EXP,MT,MA,T,PT,2016,21.0
880222,EXP,MT,MA,T,SE,2016,21135.0
881546,EXP,MT_FER,MA,T,BE,2016,0.0
881547,EXP,MT_FER,MA,T,DE,2016,16500.0
881548,EXP,MT_FER,MA,T,DK,2016,2177.0
881549,EXP,MT_FER,MA,T,EE,2016,9918.0
881550,EXP,MT_FER,MA,T,ES,2016,153.0
881551,EXP,MT_FER,MA,T,EU27_2020,2016,196031.0
881552,EXP,MT_FER,MA,T,FI,2016,4725.0
881553,EXP,MT_FER,MA,T,FR,2016,12451.0
881554,EXP,MT_FER,MA,T,LT,2016,4.0
881555,EXP,MT_FER,MA,T,NL,2016,128969.0
881556,EXP,MT_FER,MA,T,SE,2016,21135.0
882824,EXP,MT_NFER,MA,T,BE,2016,34.0
882825,EXP,MT_NFER,MA,T,DE,2016,15.0
882826,EXP,MT_NFER,MA,T,ES,2016,218.0
882827,EXP,MT_NFER,MA,T,EU27_2020,2016,316.0
882828,EXP,MT_NFER,MA,T,FR,2016,15.0
882829,EXP,MT_NFER,MA,T,IT,2016,3.0
882830,EXP,MT_NFER,MA,T,NL,2016,9.0
882831,EXP,MT_NFER,MA,T,PT,2016,21.0
884048,EXP,MT_NFER_CAN,MA,T,BE,2016,11.0
884049,EXP,MT_NFER_CAN,MA,T,ES,2016,217.0
884050,EXP,MT_NFER_CAN,MA,T,EU27_2020,2016,245.0
884051,EXP,MT_NFER_CAN,MA,T,FR,2016,14.0
884052,EXP,MT_NFER_CAN,MA,T,IT,2016,3.0
885120,EXP,MT_NFER_OTH,MA,T,BE,2016,24.0
885121,EXP,MT_NFER_OTH,MA,T,DE,2016,15.0
885122,EXP,MT_NFER_OTH,MA,T,ES,2016,1.0
885123,EXP,MT_NFER_OTH,MA,T,EU27_2020,2016,71.0
885124,EXP,MT_NFER_OTH,MA,T,FR,2016,1.0
885125,EXP,MT_NFER_OTH,MA,T,NL,2016,9.0
885126,EXP,MT_NFER_OTH,MA,T,PT,2016,21.0
886612,EXP,NSP,MA,T,BE,2016,1.0
886613,EXP,NSP,MA,T,ES,2016,21.0
886614,EXP,NSP,MA,T,EU27_2020,2016,2525.0
886615,EXP,NSP,MA,T,FR,2016,3.0
886616,EXP,NSP,MA,T,IT,2016,2500.0
887550,EXP,ORG,MA,T,DE,2016,0.0
887551,EXP,ORG,MA,T,ES,2016,55.0
887552,EXP,ORG,MA,T,EU27_2020,2016,5034.0
887553,EXP,ORG,MA,T,FR,2016,195.0
887554,EXP,ORG,MA,T,RO,2016,4784.0
888338,EXP,ORG_ANI,MA,T,ES,2016,0.0
888339,EXP,ORG_ANI,MA,T,EU27_2020,2016,0.0
888340,EXP,ORG_ANI,MA,T,FR,2016,0.0
888970,EXP,ORG_VEG,MA,T,DE,2016,0.0
888971,EXP,ORG_VEG,MA,T,ES,2016,55.0
888972,EXP,ORG_VEG,MA,T,EU27_2020,2016,5034.0
888973,EXP,ORG_VEG,MA,T,FR,2016,195.0
888974,EXP,ORG_VEG,MA,T,RO,2016,4784.0
890146,EXP,PAPER,MA,T,CZ,2016,26.0
890147,EXP,PAPER,MA,T,DE,2016,122.0
890148,EXP,PAPER,MA,T,ES,2016,1365.0
890149,EXP,PAPER,MA,T,EU27_2020,2016,1578.0
890150,EXP,PAPER,MA,T,FR,2016,0.0
890151,EXP,PAPER,MA,T,IE,2016,0.0
890152,EXP,PAPER,MA,T,IT,2016,65.0
890153,EXP,PAPER,MA,T,SE,2016,0.0
891484,EXP,PLAST,MA,T,BE,2016,21.0
891485,EXP,PLAST,MA,T,ES,2016,1404.0
891486,EXP,PLAST,MA,T,EU27_2020,2016,4737.0
891487,EXP,PLAST,MA,T,FR,2016,1414.0
891488,EXP,PLAST,MA,T,IT,2016,1147.0
891489,EXP,PLAST,MA,T,LT,2016,141.0
891490,EXP,PLAST,MA,T,NL,2016,46.0
891491,EXP,PLAST,MA,T,PT,2016,545.0
891492,EXP,PLAST,MA,T,SE,2016,20.0
893552,EXP,PLAST_RUB,MA,T,BE,2016,163.0
893553,EXP,PLAST_RUB,MA,T,DE,2016,882.0
893554,EXP,PLAST_RUB,MA,T,DK,2016,0.0
893555,EXP,PLAST_RUB,MA,T,EL,2016,24.0
893556,EXP,PLAST_RUB,MA,T,ES,2016,2065.0
893557,EXP,PLAST_RUB,MA,T,EU27_2020,2016,91269.0
893558,EXP,PLAST_RUB,MA,T,FR,2016,62397.0
893559,EXP,PLAST_RUB,MA,T,IT,2016,24582.0
893560,EXP,PLAST_RUB,MA,T,LT,2016,141.0
893561,EXP,PLAST_RUB,MA,T,NL,2016,75.0
893562,EXP,PLAST_RUB,MA,T,PT,2016,919.0
893563,EXP,PLAST_RUB,MA,T,RO,2016,0.0
893564,EXP,PLAST_RUB,MA,T,SE,2016,20.0
895888,EXP,RUB,MA,T,BE,2016,142.0
895889,EXP,RUB,MA,T,DE,2016,882.0
895890,EXP,RUB,MA,T,DK,2016,0.0
895891,EXP,RUB,MA,T,EL,2016,24.0
895892,EXP,RUB,MA,T,ES,2016,661.0
895893,EXP,RUB,MA,T,EU27_2020,2016,86532.0
895894,EXP,RUB,MA,T,FR,2016,60982.0
895895,EXP,RUB,MA,T,IT,2016,23436.0
895896,EXP,RUB,MA,T,NL,2016,30.0
895897,EXP,RUB,MA,T,PT,2016,375.0
895898,EXP,RUB,MA,T,RO,2016,0.0
898716,EXP,TEXT,MA,T,BE,2016,3688.0
898717,EXP,TEXT,MA,T,BG,2016,280.0
898718,EXP,TEXT,MA,T,DE,2016,8200.0
898719,EXP,TEXT,MA,T,DK,2016,5.0
898720,EXP,TEXT,MA,T,ES,2016,2804.0
898721,EXP,TEXT,MA,T,EU27_2020,2016,24989.0
898722,EXP,TEXT,MA,T,FR,2016,67.0
898723,EXP,TEXT,MA,T,HU,2016,2.0
898724,EXP,TEXT,MA,T,IT,2016,299.0
898725,EXP,TEXT,MA,T,LU,2016,0.0
898726,EXP,TEXT,MA,T,NL,2016,9359.0
898727,EXP,TEXT,MA,T,PL,2016,212.0
898728,EXP,TEXT,MA,T,PT,2016,40.0
898729,EXP,TEXT,MA,T,SE,2016,33.0
898730,EXP,TEXT,MA,T,SK,2016,1.0
901220,EXP,TEXT_NTL,MA,T,DE,2016,38.0
901221,EXP,TEXT_NTL,MA,T,ES,2016,1104.0
901222,EXP,TEXT_NTL,MA,T,EU27_2020,2016,1243.0
901223,EXP,TEXT_NTL,MA,T,FR,2016,2.0
901224,EXP,TEXT_NTL,MA,T,IT,2016,100.0
901225,EXP,TEXT_NTL,MA,T,PL,2016,0.0
901226,EXP,TEXT_NTL,MA,T,SE,2016,0.0
903700,EXP,TEXT_SYN,MA,T,BE,2016,3688.0
903701,EXP,TEXT_SYN,MA,T,BG,2016,280.0
903702,EXP,TEXT_SYN,MA,T,DE,2016,8162.0
903703,EXP,TEXT_SYN,MA,T,DK,2016,5.0
903704,EXP,TEXT_SYN,MA,T,ES,2016,1700.0
903705,EXP,TEXT_SYN,MA,T,EU27_2020,2016,23746.0
903706,EXP,TEXT_SYN,MA,T,FR,2016,65.0
903707,EXP,TEXT_SYN,MA,T,HU,2016,2.0
903708,EXP,TEXT_SYN,MA,T,IT,2016,199.0
903709,EXP,TEXT_SYN,MA,T,LU,2016,0.0
903710,EXP,TEXT_SYN,MA,T,NL,2016,9359.0
903711,EXP,TEXT_SYN,MA,T,PL,2016,212.0
903712,EXP,TEXT_SYN,MA,T,PT,2016,40.0
903713,EXP,TEXT_SYN,MA,T,SE,2016,33.0
903714,EXP,TEXT_SYN,MA,T,SK,2016,1.0
907724,EXP,TOTAL,MA,T,BE,2016,3899.0
907725,EXP,TOTAL,MA,T,BG,2016,280.0
907726,EXP,TOTAL,MA,T,CZ,2016,26.0
907727,EXP,TOTAL,MA,T,DE,2016,26299.0
907728,EXP,TOTAL,MA,T,DK,2016,2182.0
907729,EXP,TOTAL,MA,T,EE,2016,9918.0
907730,EXP,TOTAL,MA,T,EL,2016,24.0
907731,EXP,TOTAL,MA,T,ES,2016,6946.0
